Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
233325,27in 4K Gaming Monitor,2,389.99,08/23/19 09:58,"892 1st St, San Francisco, CA 94016"
233326,Apple Airpods Headphones,1,150,08/03/19 20:54,"387 14th St, Atlanta, GA 30301"
233327,AAA Batteries (4-pack),7,2.99,08/09/19 13:19,"155 1st St, Los Angeles, CA 90001"
233328,Flatscreen TV,1,300,08/09/19 11:03,"10 Cherry St, Boston, MA 02215"
233329,Lightning Charging Cable,1,14.95,08/14/19 10:25,"619 Johnson St, Boston, MA 02215"
233330,Flatscreen TV,1,300,08/02/19 14:39,"431 Jackson St, Boston, MA 02215"
233331,Macbook Pro Laptop,1,1700,08/15/19 14:50,"291 5th St, San Francisco, CA 94016"
233332,27in FHD Monitor,1,149.99,08/16/19 19:54,"375 Jefferson St, Dallas, TX 75001"
233333,AAA Batteries (4-pack),1,2.99,08/31/19 22:10,"89 Jefferson St, Seattle, WA 98101"
233334,Flatscreen TV,1,300,08/21/19 15:46,"735 2nd St, New York City, NY 10001"
233335,AAA Batteries (4-pack),1,2.99,08/18/19 22:18,"899 Highland St, Los Angeles, CA 90001"
233336,27in FHD Monitor,1,149.99,08/05/19 11:44,"328 Willow St, Seattle, WA 98101"
233337,Lightning Charging Cable,1,14.95,08/31/19 21:45,"300 Walnut St, Boston, MA 02215"
233338,Wired Headphones,1,11.99,08/17/19 20:53,"391 Highland St, Atlanta, GA 30301"
233339,Apple Airpods Headphones,1,150,08/02/19 12:27,"771 South St, San Francisco, CA 94016"
233340,AA Batteries (4-pack),1,3.84,08/20/19 08:40,"888 Dogwood St, Atlanta, GA 30301"
233341,20in Monitor,1,109.99,08/06/19 20:34,"496 11th St, Boston, MA 02215"
233342,27in FHD Monitor,1,149.99,08/26/19 12:57,"298 West St, Dallas, TX 75001"
233343,AA Batteries (4-pack),1,3.84,08/28/19 13:20,"159 Adams St, San Francisco, CA 94016"
233344,USB-C Charging Cable,1,11.95,08/02/19 19:31,"593 10th St, Atlanta, GA 30301"
233345,USB-C Charging Cable,1,11.95,08/20/19 17:59,"13 Elm St, Portland, OR 97035"
233346,AAA Batteries (4-pack),1,2.99,08/03/19 19:28,"826 9th St, San Francisco, CA 94016"
233347,AA Batteries (4-pack),1,3.84,08/08/19 20:02,"984 Forest St, Boston, MA 02215"
233348,AA Batteries (4-pack),2,3.84,08/09/19 12:21,"109 Madison St, Austin, TX 73301"
233349,Lightning Charging Cable,1,14.95,08/21/19 12:37,"876 Main St, San Francisco, CA 94016"
233350,27in 4K Gaming Monitor,1,389.99,08/03/19 13:14,"586 Jefferson St, San Francisco, CA 94016"
233351,Bose SoundSport Headphones,1,99.99,08/23/19 12:20,"893 13th St, Austin, TX 73301"
233352,Lightning Charging Cable,1,14.95,08/12/19 12:57,"826 Walnut St, Portland, OR 97035"
233353,iPhone,1,700,08/24/19 11:30,"661 Cherry St, San Francisco, CA 94016"
233354,AA Batteries (4-pack),1,3.84,08/08/19 10:34,"443 Hickory St, New York City, NY 10001"
233355,AAA Batteries (4-pack),2,2.99,08/12/19 14:07,"355 Adams St, Dallas, TX 75001"
233356,Lightning Charging Cable,1,14.95,08/19/19 16:26,"781 Willow St, New York City, NY 10001"
233357,USB-C Charging Cable,1,11.95,08/15/19 11:39,"743 Maple St, New York City, NY 10001"
233358,Apple Airpods Headphones,1,150,08/12/19 05:56,"957 Dogwood St, Portland, ME 04101"
233359,Macbook Pro Laptop,1,1700,08/09/19 17:04,"409 12th St, New York City, NY 10001"
233360,iPhone,1,700,08/01/19 18:08,"515 River St, Boston, MA 02215"
233361,AAA Batteries (4-pack),1,2.99,08/12/19 18:53,"383 Jackson St, Boston, MA 02215"
233362,AA Batteries (4-pack),1,3.84,08/23/19 23:11,"538 Madison St, New York City, NY 10001"
233363,USB-C Charging Cable,1,11.95,08/19/19 20:08,"467 Adams St, Los Angeles, CA 90001"
233364,20in Monitor,1,109.99,08/20/19 15:44,"781 8th St, Atlanta, GA 30301"
233365,Wired Headphones,1,11.99,08/04/19 22:22,"399 8th St, San Francisco, CA 94016"
233366,Wired Headphones,1,11.99,08/22/19 13:41,"456 Main St, San Francisco, CA 94016"
233367,AAA Batteries (4-pack),2,2.99,08/12/19 02:47,"673 Jackson St, Los Angeles, CA 90001"
233368,Lightning Charging Cable,1,14.95,08/21/19 16:34,"100 6th St, San Francisco, CA 94016"
233369,AA Batteries (4-pack),1,3.84,08/06/19 01:29,"667 River St, Atlanta, GA 30301"
233370,AA Batteries (4-pack),2,3.84,08/24/19 18:48,"360 8th St, San Francisco, CA 94016"
233371,Lightning Charging Cable,1,14.95,08/30/19 19:18,"590 12th St, San Francisco, CA 94016"
233372,Google Phone,1,600,08/24/19 20:50,"539 Chestnut St, Portland, OR 97035"
233373,Lightning Charging Cable,1,14.95,08/31/19 16:23,"564 North St, Portland, OR 97035"
233374,Bose SoundSport Headphones,1,99.99,08/02/19 18:32,"543 Hickory St, Dallas, TX 75001"
233375,AA Batteries (4-pack),1,3.84,08/22/19 13:06,"594 13th St, Seattle, WA 98101"
233376,AA Batteries (4-pack),3,3.84,08/04/19 21:17,"986 Dogwood St, Seattle, WA 98101"
233377,USB-C Charging Cable,1,11.95,08/27/19 11:50,"405 7th St, Los Angeles, CA 90001"
233378,ThinkPad Laptop,1,999.99,08/21/19 21:07,"293 Maple St, Los Angeles, CA 90001"
233379,Apple Airpods Headphones,1,150,08/21/19 22:26,"887 Cherry St, San Francisco, CA 94016"
233380,AA Batteries (4-pack),1,3.84,08/01/19 06:01,"491 6th St, New York City, NY 10001"
233381,USB-C Charging Cable,1,11.95,08/09/19 18:18,"226 Sunset St, New York City, NY 10001"
233382,Apple Airpods Headphones,1,150,08/09/19 09:41,"914 10th St, San Francisco, CA 94016"
233383,USB-C Charging Cable,1,11.95,08/20/19 18:54,"368 7th St, Dallas, TX 75001"
233384,ThinkPad Laptop,1,999.99,08/07/19 02:09,"550 Wilson St, Los Angeles, CA 90001"
233385,Macbook Pro Laptop,1,1700,08/07/19 11:11,"714 North St, Atlanta, GA 30301"
233386,Bose SoundSport Headphones,1,99.99,08/12/19 08:54,"675 11th St, New York City, NY 10001"
233387,AA Batteries (4-pack),1,3.84,08/01/19 20:55,"109 Chestnut St, Boston, MA 02215"
233388,Lightning Charging Cable,1,14.95,08/23/19 09:50,"651 8th St, Austin, TX 73301"
233389,Bose SoundSport Headphones,1,99.99,08/02/19 11:27,"10 Washington St, San Francisco, CA 94016"
233390,AA Batteries (4-pack),1,3.84,08/21/19 05:23,"946 Walnut St, Boston, MA 02215"
233391,Lightning Charging Cable,2,14.95,08/27/19 01:40,"35 9th St, Seattle, WA 98101"
233392,Lightning Charging Cable,1,14.95,08/03/19 14:31,"930 11th St, Dallas, TX 75001"
233393,AAA Batteries (4-pack),1,2.99,08/31/19 08:05,"725 Jefferson St, Austin, TX 73301"
233394,USB-C Charging Cable,1,11.95,08/23/19 08:47,"279 Spruce St, San Francisco, CA 94016"
233395,20in Monitor,1,109.99,08/09/19 11:59,"815 Lakeview St, Boston, MA 02215"
233396,27in 4K Gaming Monitor,1,389.99,08/20/19 23:03,"61 West St, Seattle, WA 98101"
233397,Bose SoundSport Headphones,1,99.99,08/03/19 19:44,"806 Dogwood St, Los Angeles, CA 90001"
233398,Wired Headphones,1,11.99,08/06/19 16:10,"704 Forest St, Los Angeles, CA 90001"
233399,AAA Batteries (4-pack),1,2.99,08/26/19 09:52,"653 12th St, Atlanta, GA 30301"
233400,Lightning Charging Cable,2,14.95,08/23/19 10:04,"268 2nd St, New York City, NY 10001"
233401,Lightning Charging Cable,1,14.95,08/29/19 09:39,"942 Jackson St, New York City, NY 10001"
233402,Lightning Charging Cable,1,14.95,08/19/19 11:56,"887 9th St, San Francisco, CA 94016"
233403,Bose SoundSport Headphones,1,99.99,08/20/19 15:30,"167 North St, Los Angeles, CA 90001"
233404,Wired Headphones,1,11.99,08/23/19 21:01,"438 9th St, New York City, NY 10001"
233405,USB-C Charging Cable,1,11.95,08/05/19 20:05,"36 Madison St, New York City, NY 10001"
233406,Apple Airpods Headphones,1,150,08/29/19 18:06,"906 Church St, Atlanta, GA 30301"
233407,20in Monitor,1,109.99,08/09/19 20:35,"822 Elm St, Portland, OR 97035"
233408,Apple Airpods Headphones,1,150,08/27/19 15:48,"391 Pine St, Boston, MA 02215"
233409,AA Batteries (4-pack),1,3.84,08/19/19 15:10,"992 Adams St, San Francisco, CA 94016"
233410,USB-C Charging Cable,1,11.95,08/03/19 08:35,"861 Lincoln St, San Francisco, CA 94016"
233411,Flatscreen TV,1,300,08/01/19 08:31,"527 Adams St, Los Angeles, CA 90001"
233412,Flatscreen TV,1,300,08/21/19 09:13,"519 Walnut St, Portland, OR 97035"
233413,Bose SoundSport Headphones,1,99.99,08/21/19 12:13,"247 Cedar St, Seattle, WA 98101"
233414,AA Batteries (4-pack),1,3.84,08/03/19 09:29,"299 Ridge St, Boston, MA 02215"
233415,USB-C Charging Cable,1,11.95,08/31/19 19:32,"829 River St, Portland, OR 97035"
233416,USB-C Charging Cable,1,11.95,08/18/19 16:56,"12 Madison St, Boston, MA 02215"
233417,Wired Headphones,1,11.99,08/18/19 07:45,"837 Forest St, New York City, NY 10001"
233418,Apple Airpods Headphones,1,150,08/23/19 00:02,"661 7th St, Portland, OR 97035"
233419,AAA Batteries (4-pack),2,2.99,08/29/19 19:42,"260 Elm St, San Francisco, CA 94016"
233420,AA Batteries (4-pack),2,3.84,08/28/19 16:20,"929 Dogwood St, Boston, MA 02215"
233421,AAA Batteries (4-pack),1,2.99,08/29/19 20:54,"146 Main St, Seattle, WA 98101"
233422,ThinkPad Laptop,1,999.99,08/30/19 09:16,"603 Park St, Boston, MA 02215"
233423,Lightning Charging Cable,1,14.95,08/10/19 22:21,"228 Sunset St, Atlanta, GA 30301"
233424,Wired Headphones,1,11.99,08/08/19 15:05,"69 Madison St, Los Angeles, CA 90001"
233425,iPhone,1,700,08/27/19 09:19,"779 Johnson St, New York City, NY 10001"
233426,AA Batteries (4-pack),2,3.84,08/22/19 23:18,"978 2nd St, San Francisco, CA 94016"
233427,Wired Headphones,2,11.99,08/12/19 18:06,"41 Park St, Los Angeles, CA 90001"
233428,34in Ultrawide Monitor,1,379.99,08/11/19 23:24,"489 River St, Portland, OR 97035"
233429,iPhone,1,700,08/25/19 10:58,"248 13th St, Atlanta, GA 30301"
233430,iPhone,1,700,08/22/19 15:32,"336 Cedar St, Atlanta, GA 30301"
233430,Apple Airpods Headphones,1,150,08/22/19 15:32,"336 Cedar St, Atlanta, GA 30301"
233431,Bose SoundSport Headphones,1,99.99,08/04/19 09:20,"595 8th St, San Francisco, CA 94016"
233432,Apple Airpods Headphones,1,150,08/30/19 21:56,"792 Dogwood St, New York City, NY 10001"
233433,Lightning Charging Cable,1,14.95,08/11/19 11:23,"366 Jefferson St, San Francisco, CA 94016"
233434,iPhone,1,700,08/08/19 19:13,"305 Washington St, Boston, MA 02215"
233434,Lightning Charging Cable,1,14.95,08/08/19 19:13,"305 Washington St, Boston, MA 02215"
233435,USB-C Charging Cable,1,11.95,08/08/19 18:04,"296 Meadow St, Los Angeles, CA 90001"
233436,iPhone,1,700,08/12/19 23:53,"529 Jackson St, Los Angeles, CA 90001"
233436,Lightning Charging Cable,1,14.95,08/12/19 23:53,"529 Jackson St, Los Angeles, CA 90001"
233437,ThinkPad Laptop,1,999.99,08/24/19 00:31,"328 Ridge St, Atlanta, GA 30301"
233438,ThinkPad Laptop,1,999.99,08/28/19 19:21,"259 Johnson St, Seattle, WA 98101"
233439,Apple Airpods Headphones,1,150,08/01/19 22:56,"445 Main St, New York City, NY 10001"
233439,AA Batteries (4-pack),1,3.84,08/01/19 22:56,"445 Main St, New York City, NY 10001"
233440,Apple Airpods Headphones,1,150,08/10/19 14:22,"742 11th St, Austin, TX 73301"
233441,USB-C Charging Cable,1,11.95,08/11/19 09:17,"363 11th St, Boston, MA 02215"
233442,AAA Batteries (4-pack),1,2.99,08/29/19 16:14,"692 Cedar St, Seattle, WA 98101"
233443,Lightning Charging Cable,1,14.95,08/01/19 16:40,"120 West St, Seattle, WA 98101"
233444,20in Monitor,1,109.99,08/13/19 23:36,"267 Lakeview St, Los Angeles, CA 90001"
233445,Apple Airpods Headphones,1,150,08/26/19 22:10,"298 Park St, Boston, MA 02215"
233446,20in Monitor,1,109.99,08/15/19 08:32,"965 1st St, Seattle, WA 98101"
233447,Apple Airpods Headphones,1,150,08/22/19 18:38,"374 Adams St, Dallas, TX 75001"
233448,Lightning Charging Cable,1,14.95,08/11/19 20:28,"717 Wilson St, Boston, MA 02215"
233449,AA Batteries (4-pack),2,3.84,08/16/19 09:23,"159 Lakeview St, San Francisco, CA 94016"
233450,Flatscreen TV,1,300,08/27/19 20:02,"247 Chestnut St, Austin, TX 73301"
233451,USB-C Charging Cable,1,11.95,08/14/19 11:01,"591 South St, San Francisco, CA 94016"
233452,Wired Headphones,1,11.99,08/09/19 18:25,"549 Center St, San Francisco, CA 94016"
233453,Wired Headphones,1,11.99,08/17/19 17:57,"647 Cedar St, Seattle, WA 98101"
233454,Apple Airpods Headphones,1,150,08/14/19 12:44,"725 Washington St, Atlanta, GA 30301"
233455,AAA Batteries (4-pack),1,2.99,08/05/19 10:49,"928 Walnut St, Los Angeles, CA 90001"
233456,AAA Batteries (4-pack),1,2.99,08/16/19 11:26,"922 Park St, Austin, TX 73301"
233457,iPhone,1,700,08/10/19 14:06,"929 Lakeview St, Austin, TX 73301"
233457,Lightning Charging Cable,1,14.95,08/10/19 14:06,"929 Lakeview St, Austin, TX 73301"
233458,AAA Batteries (4-pack),1,2.99,08/25/19 20:16,"152 Dogwood St, San Francisco, CA 94016"
233459,Lightning Charging Cable,1,14.95,08/31/19 09:24,"950 Lincoln St, Seattle, WA 98101"
233460,USB-C Charging Cable,1,11.95,08/05/19 18:07,"828 Hickory St, Boston, MA 02215"
233461,LG Dryer,1,600.0,08/15/19 07:00,"329 Dogwood St, Los Angeles, CA 90001"
233462,Wired Headphones,1,11.99,08/02/19 12:00,"279 West St, Atlanta, GA 30301"
233463,27in 4K Gaming Monitor,1,389.99,08/23/19 21:32,"952 Walnut St, Boston, MA 02215"
233464,USB-C Charging Cable,1,11.95,08/15/19 12:15,"128 Forest St, Dallas, TX 75001"
233465,27in FHD Monitor,1,149.99,08/11/19 03:39,"246 Center St, Portland, ME 04101"
233466,AA Batteries (4-pack),2,3.84,08/22/19 14:36,"277 8th St, New York City, NY 10001"
233467,Lightning Charging Cable,1,14.95,08/02/19 09:06,"967 Chestnut St, Seattle, WA 98101"
233468,ThinkPad Laptop,1,999.99,08/12/19 15:46,"728 Ridge St, Seattle, WA 98101"
233469,AAA Batteries (4-pack),1,2.99,08/21/19 12:34,"979 Center St, Los Angeles, CA 90001"
233470,Flatscreen TV,1,300,08/29/19 04:16,"339 West St, San Francisco, CA 94016"
233471,AA Batteries (4-pack),2,3.84,08/09/19 08:01,"208 Spruce St, Austin, TX 73301"
233472,USB-C Charging Cable,1,11.95,08/08/19 17:31,"151 Sunset St, Seattle, WA 98101"
233473,iPhone,1,700,08/29/19 20:09,"226 10th St, Austin, TX 73301"
233474,LG Dryer,1,600.0,08/13/19 18:46,"318 Church St, Los Angeles, CA 90001"
233475,ThinkPad Laptop,1,999.99,08/14/19 18:08,"700 Washington St, San Francisco, CA 94016"
233476,27in FHD Monitor,1,149.99,08/02/19 15:18,"215 Wilson St, Seattle, WA 98101"
233477,20in Monitor,1,109.99,08/29/19 15:10,"562 Ridge St, Boston, MA 02215"
233478,Wired Headphones,2,11.99,08/14/19 09:20,"309 River St, San Francisco, CA 94016"
233479,Wired Headphones,1,11.99,08/06/19 17:42,"280 Maple St, San Francisco, CA 94016"
233480,Lightning Charging Cable,1,14.95,08/07/19 21:11,"589 9th St, Dallas, TX 75001"
233481,27in FHD Monitor,1,149.99,08/18/19 21:11,"430 Hill St, Atlanta, GA 30301"
233482,AAA Batteries (4-pack),1,2.99,08/23/19 13:42,"381 Johnson St, New York City, NY 10001"
233483,Wired Headphones,1,11.99,08/31/19 14:34,"910 Wilson St, San Francisco, CA 94016"
233484,USB-C Charging Cable,1,11.95,08/18/19 13:04,"529 Chestnut St, San Francisco, CA 94016"
233485,27in 4K Gaming Monitor,1,389.99,08/12/19 20:08,"82 Lincoln St, San Francisco, CA 94016"
233486,Lightning Charging Cable,1,14.95,08/04/19 17:56,"593 Meadow St, Portland, ME 04101"
233487,Wired Headphones,1,11.99,08/30/19 15:01,"380 Jackson St, New York City, NY 10001"
233488,27in FHD Monitor,1,149.99,08/25/19 19:02,"207 Hickory St, Boston, MA 02215"
233489,USB-C Charging Cable,1,11.95,08/17/19 00:40,"412 7th St, San Francisco, CA 94016"
233490,USB-C Charging Cable,1,11.95,08/30/19 08:39,"123 Sunset St, New York City, NY 10001"
233491,Apple Airpods Headphones,1,150,08/14/19 15:09,"222 Lincoln St, Portland, OR 97035"
233491,Macbook Pro Laptop,1,1700,08/14/19 15:09,"222 Lincoln St, Portland, OR 97035"
233492,Apple Airpods Headphones,1,150,08/06/19 17:31,"84 13th St, San Francisco, CA 94016"
233493,34in Ultrawide Monitor,1,379.99,08/20/19 13:35,"639 14th St, Seattle, WA 98101"
233494,Lightning Charging Cable,1,14.95,08/31/19 12:39,"289 Hill St, Atlanta, GA 30301"
233495,AA Batteries (4-pack),1,3.84,08/13/19 22:08,"976 4th St, Los Angeles, CA 90001"
233496,Apple Airpods Headphones,1,150,08/26/19 16:22,"45 12th St, Atlanta, GA 30301"
233497,27in FHD Monitor,1,149.99,08/22/19 09:30,"676 10th St, Los Angeles, CA 90001"
233498,USB-C Charging Cable,1,11.95,08/07/19 11:20,"146 Jefferson St, New York City, NY 10001"
233499,Bose SoundSport Headphones,1,99.99,08/12/19 10:10,"982 Johnson St, Boston, MA 02215"
233500,Wired Headphones,1,11.99,08/31/19 09:26,"550 6th St, San Francisco, CA 94016"
233501,AA Batteries (4-pack),1,3.84,08/08/19 11:08,"757 Hickory St, Boston, MA 02215"
233502,AA Batteries (4-pack),1,3.84,08/02/19 11:48,"507 11th St, Los Angeles, CA 90001"
233503,Wired Headphones,1,11.99,08/03/19 22:35,"934 Church St, Boston, MA 02215"
233504,AAA Batteries (4-pack),1,2.99,08/09/19 21:39,"217 Main St, Portland, OR 97035"
233505,AA Batteries (4-pack),1,3.84,08/25/19 15:29,"661 West St, Atlanta, GA 30301"
233506,27in FHD Monitor,1,149.99,08/16/19 18:36,"626 7th St, New York City, NY 10001"
233507,Wired Headphones,1,11.99,08/10/19 13:45,"282 6th St, Dallas, TX 75001"
233508,Lightning Charging Cable,1,14.95,08/19/19 22:53,"420 Hickory St, San Francisco, CA 94016"
233509,AAA Batteries (4-pack),2,2.99,08/22/19 22:44,"716 Meadow St, New York City, NY 10001"
233510,Lightning Charging Cable,1,14.95,08/22/19 17:59,"393 Ridge St, San Francisco, CA 94016"
233511,Lightning Charging Cable,1,14.95,08/24/19 19:18,"659 4th St, Los Angeles, CA 90001"
233512,Apple Airpods Headphones,1,150,08/03/19 23:28,"184 Cedar St, Los Angeles, CA 90001"
233513,USB-C Charging Cable,1,11.95,08/14/19 07:16,"786 10th St, San Francisco, CA 94016"
233514,Wired Headphones,1,11.99,08/08/19 06:36,"277 Pine St, San Francisco, CA 94016"
233515,USB-C Charging Cable,3,11.95,08/13/19 16:38,"49 Hill St, New York City, NY 10001"
233516,Bose SoundSport Headphones,1,99.99,08/23/19 13:11,"685 Chestnut St, Atlanta, GA 30301"
233517,34in Ultrawide Monitor,1,379.99,08/16/19 20:10,"102 River St, Seattle, WA 98101"
233518,AAA Batteries (4-pack),1,2.99,08/28/19 15:36,"818 9th St, Portland, OR 97035"
233519,Lightning Charging Cable,1,14.95,08/09/19 10:49,"884 Center St, Dallas, TX 75001"
233520,34in Ultrawide Monitor,1,379.99,08/03/19 13:47,"784 West St, Seattle, WA 98101"
233521,34in Ultrawide Monitor,1,379.99,08/08/19 14:21,"513 Lincoln St, Dallas, TX 75001"
233522,Wired Headphones,1,11.99,08/04/19 11:26,"807 Willow St, San Francisco, CA 94016"
233523,AA Batteries (4-pack),1,3.84,08/25/19 11:31,"187 Main St, New York City, NY 10001"
233524,AA Batteries (4-pack),2,3.84,08/14/19 19:32,"202 1st St, Boston, MA 02215"
233525,Macbook Pro Laptop,1,1700,08/28/19 10:27,"675 Chestnut St, San Francisco, CA 94016"
233526,Wired Headphones,1,11.99,08/09/19 23:30,"895 10th St, Seattle, WA 98101"
233527,34in Ultrawide Monitor,1,379.99,08/17/19 11:31,"376 South St, Dallas, TX 75001"
233528,AA Batteries (4-pack),4,3.84,08/12/19 03:03,"98 Pine St, Los Angeles, CA 90001"
233529,20in Monitor,1,109.99,08/08/19 21:35,"85 Dogwood St, Dallas, TX 75001"
233529,Lightning Charging Cable,1,14.95,08/08/19 21:35,"85 Dogwood St, Dallas, TX 75001"
233530,27in FHD Monitor,1,149.99,08/14/19 05:32,"864 Highland St, Boston, MA 02215"
233531,AAA Batteries (4-pack),2,2.99,08/11/19 09:45,"120 1st St, Seattle, WA 98101"
233532,Flatscreen TV,1,300,08/05/19 18:48,"852 Jefferson St, New York City, NY 10001"
233533,AAA Batteries (4-pack),1,2.99,08/30/19 18:15,"844 2nd St, San Francisco, CA 94016"
233534,Vareebadd Phone,1,400,08/31/19 12:24,"557 Hill St, New York City, NY 10001"
233535,Wired Headphones,2,11.99,08/04/19 09:35,"5 Chestnut St, Atlanta, GA 30301"
233536,Vareebadd Phone,1,400,08/07/19 15:51,"809 6th St, San Francisco, CA 94016"
233536,USB-C Charging Cable,1,11.95,08/07/19 15:51,"809 6th St, San Francisco, CA 94016"
233537,34in Ultrawide Monitor,1,379.99,08/16/19 12:51,"863 Washington St, San Francisco, CA 94016"
233538,AAA Batteries (4-pack),3,2.99,08/14/19 18:51,"671 Dogwood St, Atlanta, GA 30301"
233539,Google Phone,1,600,08/27/19 21:39,"139 Meadow St, Austin, TX 73301"
233540,AA Batteries (4-pack),1,3.84,08/19/19 09:49,"762 Cherry St, New York City, NY 10001"
233541,Lightning Charging Cable,1,14.95,08/02/19 20:15,"832 9th St, Los Angeles, CA 90001"
233542,AAA Batteries (4-pack),3,2.99,08/20/19 20:40,"537 Lincoln St, Dallas, TX 75001"
233543,Bose SoundSport Headphones,1,99.99,08/13/19 22:18,"444 13th St, Atlanta, GA 30301"
233544,Apple Airpods Headphones,1,150,08/12/19 20:58,"477 Hickory St, New York City, NY 10001"
233545,AA Batteries (4-pack),2,3.84,08/24/19 22:33,"96 Hickory St, Los Angeles, CA 90001"
233546,34in Ultrawide Monitor,1,379.99,08/04/19 20:41,"507 1st St, San Francisco, CA 94016"
233547,USB-C Charging Cable,1,11.95,08/09/19 09:38,"776 Chestnut St, Los Angeles, CA 90001"
233548,Macbook Pro Laptop,1,1700,08/24/19 12:36,"168 12th St, Los Angeles, CA 90001"
233549,Wired Headphones,1,11.99,08/20/19 14:04,"969 Cedar St, Austin, TX 73301"
233550,Wired Headphones,1,11.99,08/31/19 15:07,"121 13th St, San Francisco, CA 94016"
233551,AAA Batteries (4-pack),1,2.99,08/04/19 17:23,"983 7th St, San Francisco, CA 94016"
233552,27in 4K Gaming Monitor,1,389.99,08/16/19 19:56,"662 Willow St, Boston, MA 02215"
233553,USB-C Charging Cable,1,11.95,08/10/19 11:40,"147 Maple St, Boston, MA 02215"
233554,Apple Airpods Headphones,1,150,08/26/19 15:23,"130 12th St, Seattle, WA 98101"
233555,Wired Headphones,1,11.99,08/11/19 12:07,"930 Pine St, Dallas, TX 75001"
233556,Bose SoundSport Headphones,1,99.99,08/21/19 13:14,"268 2nd St, Seattle, WA 98101"
