Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
244423,Wired Headphones,1,11.99,09/18/19 21:46,"566 7th St, Austin, TX 73301"
244424,AA Batteries (4-pack),1,3.84,09/24/19 19:17,"664 North St, San Francisco, CA 94016"
244425,Wired Headphones,1,11.99,09/08/19 12:12,"446 Spruce St, Seattle, WA 98101"
244426,20in Monitor,1,109.99,09/20/19 19:55,"413 Hickory St, Seattle, WA 98101"
244427,USB-C Charging Cable,1,11.95,09/06/19 12:24,"547 Willow St, New York City, NY 10001"
244428,USB-C Charging Cable,1,11.95,09/11/19 19:36,"176 Hill St, San Francisco, CA 94016"
244429,Bose SoundSport Headphones,1,99.99,09/10/19 15:59,"370 Forest St, San Francisco, CA 94016"
244430,USB-C Charging Cable,1,11.95,09/01/19 08:52,"3 Jackson St, Los Angeles, CA 90001"
244431,Bose SoundSport Headphones,1,99.99,09/02/19 11:26,"745 1st St, Los Angeles, CA 90001"
244432,Vareebadd Phone,1,400,09/12/19 06:55,"105 9th St, Atlanta, GA 30301"
244433,Wired Headphones,1,11.99,09/10/19 20:02,"340 Cherry St, Dallas, TX 75001"
244434,Apple Airpods Headphones,1,150,09/26/19 10:47,"693 Highland St, Dallas, TX 75001"
244435,Lightning Charging Cable,1,14.95,09/20/19 21:35,"386 Park St, San Francisco, CA 94016"
244436,Lightning Charging Cable,1,14.95,09/17/19 12:27,"807 Spruce St, Los Angeles, CA 90001"
244437,27in 4K Gaming Monitor,1,389.99,09/23/19 12:50,"130 Lake St, New York City, NY 10001"
244438,AAA Batteries (4-pack),1,2.99,09/13/19 13:11,"629 Highland St, San Francisco, CA 94016"
244439,Apple Airpods Headphones,1,150,09/07/19 23:02,"605 Maple St, San Francisco, CA 94016"
244440,USB-C Charging Cable,1,11.95,09/07/19 11:29,"444 Madison St, New York City, NY 10001"
244441,Flatscreen TV,1,300,09/09/19 20:55,"621 Highland St, Austin, TX 73301"
244442,ThinkPad Laptop,1,999.99,09/25/19 11:34,"382 Wilson St, Los Angeles, CA 90001"
244442,Lightning Charging Cable,1,14.95,09/25/19 11:34,"382 Wilson St, Los Angeles, CA 90001"
244443,Apple Airpods Headphones,1,150,09/08/19 17:30,"148 Center St, San Francisco, CA 94016"
244444,Wired Headphones,1,11.99,09/18/19 20:09,"203 Chestnut St, San Francisco, CA 94016"
244445,Bose SoundSport Headphones,1,99.99,09/21/19 08:00,"992 14th St, Boston, MA 02215"
244446,USB-C Charging Cable,1,11.95,09/30/19 23:14,"461 Elm St, San Francisco, CA 94016"
244447,AAA Batteries (4-pack),1,2.99,09/24/19 09:38,"113 Pine St, Portland, OR 97035"
244448,20in Monitor,1,109.99,09/07/19 17:15,"755 9th St, New York City, NY 10001"
244449,Lightning Charging Cable,1,14.95,09/09/19 00:13,"681 Lakeview St, Dallas, TX 75001"
244450,AA Batteries (4-pack),1,3.84,09/13/19 20:18,"483 1st St, Portland, ME 04101"
244451,Apple Airpods Headphones,1,150,09/04/19 11:34,"181 Willow St, Dallas, TX 75001"
244452,USB-C Charging Cable,1,11.95,09/01/19 06:35,"594 River St, Dallas, TX 75001"
244453,ThinkPad Laptop,1,999.99,09/23/19 17:51,"638 South St, New York City, NY 10001"
244454,Lightning Charging Cable,1,14.95,09/09/19 12:34,"965 10th St, New York City, NY 10001"
244455,iPhone,1,700,09/14/19 13:45,"462 13th St, Austin, TX 73301"
244456,27in 4K Gaming Monitor,1,389.99,09/16/19 04:56,"748 Adams St, Boston, MA 02215"
244457,USB-C Charging Cable,1,11.95,09/18/19 20:42,"413 Lincoln St, Dallas, TX 75001"
244458,Google Phone,1,600,09/03/19 19:55,"527 Pine St, New York City, NY 10001"
244459,USB-C Charging Cable,1,11.95,09/18/19 10:24,"524 Jefferson St, Los Angeles, CA 90001"
244460,Flatscreen TV,1,300,09/10/19 14:33,"823 Park St, Boston, MA 02215"
244461,USB-C Charging Cable,1,11.95,09/17/19 12:49,"197 Hickory St, Los Angeles, CA 90001"
244462,Apple Airpods Headphones,1,150,09/21/19 16:31,"520 Washington St, Portland, OR 97035"
244463,Lightning Charging Cable,1,14.95,09/26/19 05:54,"170 Sunset St, Los Angeles, CA 90001"
244464,Google Phone,1,600,09/17/19 21:00,"407 Lincoln St, Los Angeles, CA 90001"
244465,27in 4K Gaming Monitor,1,389.99,09/04/19 11:29,"741 Hickory St, Dallas, TX 75001"
244466,Lightning Charging Cable,1,14.95,09/07/19 08:38,"649 2nd St, Portland, ME 04101"
244467,AAA Batteries (4-pack),1,2.99,09/13/19 18:57,"610 2nd St, Los Angeles, CA 90001"
244468,20in Monitor,1,109.99,09/08/19 11:30,"737 14th St, San Francisco, CA 94016"
244469,Macbook Pro Laptop,1,1700,09/20/19 15:17,"713 5th St, Dallas, TX 75001"
244470,Apple Airpods Headphones,1,150,09/19/19 16:04,"952 Main St, New York City, NY 10001"
244471,AAA Batteries (4-pack),2,2.99,09/13/19 09:47,"464 Madison St, Los Angeles, CA 90001"
244472,Wired Headphones,1,11.99,09/11/19 19:27,"370 Cedar St, Austin, TX 73301"
244473,Flatscreen TV,1,300,09/10/19 22:57,"660 Jefferson St, Los Angeles, CA 90001"
244474,Google Phone,1,600,09/22/19 18:49,"171 Sunset St, Los Angeles, CA 90001"
244475,Bose SoundSport Headphones,1,99.99,09/12/19 14:35,"328 8th St, Atlanta, GA 30301"
244476,Google Phone,1,600,09/09/19 20:22,"162 9th St, Boston, MA 02215"
244476,USB-C Charging Cable,1,11.95,09/09/19 20:22,"162 9th St, Boston, MA 02215"
244477,Wired Headphones,1,11.99,09/29/19 05:00,"771 West St, San Francisco, CA 94016"
244478,Apple Airpods Headphones,1,150,09/01/19 09:54,"638 Jefferson St, Austin, TX 73301"
244479,AA Batteries (4-pack),1,3.84,09/13/19 12:51,"289 Church St, San Francisco, CA 94016"
244480,USB-C Charging Cable,1,11.95,09/18/19 14:33,"637 13th St, Atlanta, GA 30301"
244481,Wired Headphones,1,11.99,09/04/19 21:35,"459 Jackson St, San Francisco, CA 94016"
244482,AAA Batteries (4-pack),1,2.99,09/02/19 11:51,"211 Ridge St, Dallas, TX 75001"
244483,AAA Batteries (4-pack),1,2.99,09/19/19 12:57,"7 Wilson St, Los Angeles, CA 90001"
244484,AAA Batteries (4-pack),2,2.99,09/19/19 09:40,"236 Cedar St, San Francisco, CA 94016"
244485,Lightning Charging Cable,1,14.95,09/03/19 12:03,"634 Madison St, Los Angeles, CA 90001"
244486,Google Phone,1,600,09/21/19 16:19,"106 Elm St, Los Angeles, CA 90001"
244487,iPhone,1,700,09/16/19 14:59,"588 Spruce St, New York City, NY 10001"
244488,Wired Headphones,1,11.99,09/09/19 22:14,"210 1st St, New York City, NY 10001"
244489,AAA Batteries (4-pack),1,2.99,09/30/19 10:19,"583 9th St, Los Angeles, CA 90001"
244490,AAA Batteries (4-pack),3,2.99,09/16/19 18:57,"828 11th St, New York City, NY 10001"
244491,iPhone,1,700,09/16/19 13:09,"606 Lake St, Austin, TX 73301"
244492,Google Phone,1,600,09/08/19 08:07,"181 Lakeview St, Los Angeles, CA 90001"
244493,AAA Batteries (4-pack),3,2.99,09/15/19 20:04,"580 Jefferson St, Los Angeles, CA 90001"
244494,Lightning Charging Cable,1,14.95,09/01/19 20:36,"636 South St, Boston, MA 02215"
244495,AA Batteries (4-pack),1,3.84,09/06/19 15:15,"780 Chestnut St, San Francisco, CA 94016"
244496,iPhone,1,700,09/12/19 05:57,"514 South St, San Francisco, CA 94016"
244497,AA Batteries (4-pack),1,3.84,09/14/19 07:11,"876 Walnut St, Atlanta, GA 30301"
244498,AA Batteries (4-pack),2,3.84,09/18/19 13:45,"939 Willow St, Los Angeles, CA 90001"
244499,AA Batteries (4-pack),4,3.84,09/03/19 14:26,"892 Ridge St, New York City, NY 10001"
244500,Apple Airpods Headphones,1,150,09/15/19 09:22,"973 Jefferson St, San Francisco, CA 94016"
244501,USB-C Charging Cable,1,11.95,09/18/19 19:00,"804 Wilson St, Atlanta, GA 30301"
244502,USB-C Charging Cable,1,11.95,09/13/19 13:51,"954 Walnut St, San Francisco, CA 94016"
244503,ThinkPad Laptop,1,999.99,09/23/19 09:17,"517 14th St, Los Angeles, CA 90001"
244504,Apple Airpods Headphones,1,150,09/30/19 22:34,"334 South St, San Francisco, CA 94016"
244505,34in Ultrawide Monitor,1,379.99,09/26/19 11:39,"991 Adams St, Seattle, WA 98101"
244506,iPhone,1,700,09/29/19 18:26,"133 Church St, San Francisco, CA 94016"
244507,Apple Airpods Headphones,1,150,09/07/19 19:59,"578 Center St, Dallas, TX 75001"
244508,USB-C Charging Cable,1,11.95,09/23/19 16:20,"516 Walnut St, Boston, MA 02215"
244509,AAA Batteries (4-pack),1,2.99,09/25/19 22:49,"927 West St, Los Angeles, CA 90001"
244510,USB-C Charging Cable,1,11.95,09/08/19 14:54,"466 Dogwood St, Los Angeles, CA 90001"
244511,iPhone,1,700,09/06/19 14:16,"159 Washington St, Portland, OR 97035"
244512,AAA Batteries (4-pack),1,2.99,09/11/19 16:18,"139 11th St, Portland, ME 04101"
244513,Lightning Charging Cable,1,14.95,09/05/19 19:06,"441 9th St, New York City, NY 10001"
244514,AA Batteries (4-pack),2,3.84,09/25/19 14:34,"880 Johnson St, San Francisco, CA 94016"
244515,Bose SoundSport Headphones,1,99.99,09/30/19 11:16,"567 11th St, San Francisco, CA 94016"
244516,Wired Headphones,1,11.99,09/16/19 14:14,"238 10th St, New York City, NY 10001"
244517,Wired Headphones,2,11.99,09/09/19 07:09,"682 Chestnut St, Atlanta, GA 30301"
244518,Wired Headphones,1,11.99,09/27/19 19:39,"217 Elm St, New York City, NY 10001"
244519,AAA Batteries (4-pack),1,2.99,09/27/19 00:43,"399 Center St, Dallas, TX 75001"
244520,iPhone,1,700,09/26/19 21:23,"330 Spruce St, Los Angeles, CA 90001"
244521,AAA Batteries (4-pack),1,2.99,09/26/19 22:32,"364 Walnut St, Atlanta, GA 30301"
244522,Lightning Charging Cable,1,14.95,09/16/19 21:39,"818 Highland St, Dallas, TX 75001"
244523,Lightning Charging Cable,1,14.95,09/06/19 13:14,"247 Walnut St, Portland, OR 97035"
244524,27in 4K Gaming Monitor,1,389.99,09/13/19 19:26,"305 Jackson St, New York City, NY 10001"
244525,Macbook Pro Laptop,1,1700,09/01/19 21:59,"742 Cedar St, Austin, TX 73301"
244526,Lightning Charging Cable,1,14.95,09/25/19 19:05,"934 Madison St, Dallas, TX 75001"
244527,Lightning Charging Cable,1,14.95,09/12/19 12:49,"299 7th St, Austin, TX 73301"
244528,Wired Headphones,1,11.99,09/22/19 20:28,"921 Lincoln St, Dallas, TX 75001"
244529,Lightning Charging Cable,1,14.95,09/30/19 15:23,"108 Cherry St, Dallas, TX 75001"
244530,AA Batteries (4-pack),1,3.84,09/04/19 20:11,"92 Madison St, Boston, MA 02215"
244531,USB-C Charging Cable,1,11.95,09/12/19 20:53,"940 Jackson St, Dallas, TX 75001"
244532,Wired Headphones,1,11.99,09/03/19 20:45,"52 4th St, San Francisco, CA 94016"
244533,Vareebadd Phone,1,400,09/11/19 10:11,"266 5th St, San Francisco, CA 94016"
244533,USB-C Charging Cable,1,11.95,09/11/19 10:11,"266 5th St, San Francisco, CA 94016"
244534,27in FHD Monitor,1,149.99,09/25/19 12:28,"833 Forest St, Seattle, WA 98101"
244535,Wired Headphones,1,11.99,09/09/19 14:26,"351 7th St, Los Angeles, CA 90001"
244536,USB-C Charging Cable,1,11.95,09/15/19 10:56,"766 Spruce St, Los Angeles, CA 90001"
244537,Wired Headphones,1,11.99,09/24/19 07:04,"515 Jackson St, Dallas, TX 75001"
244538,27in FHD Monitor,1,149.99,09/01/19 14:46,"523 Wilson St, Atlanta, GA 30301"
244539,27in FHD Monitor,1,149.99,09/23/19 17:57,"281 Cedar St, New York City, NY 10001"
244540,Wired Headphones,1,11.99,09/28/19 10:37,"379 Lake St, New York City, NY 10001"
244541,AA Batteries (4-pack),2,3.84,09/02/19 18:18,"729 Chestnut St, Dallas, TX 75001"
244542,USB-C Charging Cable,1,11.95,09/04/19 10:52,"716 Park St, Dallas, TX 75001"
244543,Apple Airpods Headphones,1,150,09/21/19 00:49,"889 5th St, Los Angeles, CA 90001"
244544,AA Batteries (4-pack),1,3.84,09/02/19 14:01,"669 Johnson St, Seattle, WA 98101"
244545,AAA Batteries (4-pack),2,2.99,09/30/19 16:40,"159 Forest St, Atlanta, GA 30301"
244546,USB-C Charging Cable,1,11.95,09/06/19 10:55,"283 12th St, Los Angeles, CA 90001"
244547,Bose SoundSport Headphones,1,99.99,09/10/19 15:43,"648 Jefferson St, Dallas, TX 75001"
244548,Wired Headphones,1,11.99,09/08/19 19:57,"20 Lincoln St, Atlanta, GA 30301"
244549,AA Batteries (4-pack),2,3.84,09/07/19 20:01,"468 9th St, San Francisco, CA 94016"
244550,ThinkPad Laptop,1,999.99,09/18/19 21:39,"293 Wilson St, Atlanta, GA 30301"
244551,Flatscreen TV,1,300,09/03/19 13:19,"439 Adams St, New York City, NY 10001"
244552,Lightning Charging Cable,1,14.95,09/19/19 21:21,"40 Chestnut St, San Francisco, CA 94016"
244553,AAA Batteries (4-pack),1,2.99,09/28/19 12:57,"198 North St, San Francisco, CA 94016"
244554,27in 4K Gaming Monitor,1,389.99,09/18/19 15:30,"99 Dogwood St, Los Angeles, CA 90001"
244555,USB-C Charging Cable,1,11.95,09/20/19 17:13,"168 Washington St, Atlanta, GA 30301"
244556,USB-C Charging Cable,1,11.95,09/27/19 14:44,"80 10th St, Atlanta, GA 30301"
244557,AA Batteries (4-pack),4,3.84,09/27/19 21:47,"370 South St, Seattle, WA 98101"
244558,Google Phone,1,600,09/02/19 20:22,"349 8th St, New York City, NY 10001"
244558,USB-C Charging Cable,1,11.95,09/02/19 20:22,"349 8th St, New York City, NY 10001"
244559,AA Batteries (4-pack),1,3.84,09/24/19 11:13,"416 River St, San Francisco, CA 94016"
244560,Lightning Charging Cable,1,14.95,09/25/19 19:59,"101 Willow St, Atlanta, GA 30301"
244561,USB-C Charging Cable,1,11.95,09/15/19 11:56,"123 Chestnut St, Atlanta, GA 30301"
244562,Wired Headphones,2,11.99,09/10/19 11:32,"291 South St, Los Angeles, CA 90001"
244563,Macbook Pro Laptop,1,1700,09/06/19 12:51,"798 6th St, Portland, ME 04101"
244564,AA Batteries (4-pack),1,3.84,09/25/19 10:17,"806 North St, Boston, MA 02215"
244565,Flatscreen TV,1,300,09/09/19 15:11,"926 Main St, Portland, OR 97035"
244566,Lightning Charging Cable,1,14.95,09/16/19 14:06,"628 Park St, San Francisco, CA 94016"
244567,AAA Batteries (4-pack),1,2.99,09/17/19 10:24,"392 South St, San Francisco, CA 94016"
244568,AA Batteries (4-pack),1,3.84,09/23/19 22:53,"893 5th St, Atlanta, GA 30301"
244569,Lightning Charging Cable,1,14.95,09/05/19 13:33,"45 Madison St, New York City, NY 10001"
244570,AAA Batteries (4-pack),1,2.99,09/11/19 10:03,"178 5th St, New York City, NY 10001"
244571,AA Batteries (4-pack),1,3.84,09/19/19 13:20,"222 4th St, Los Angeles, CA 90001"
244572,AAA Batteries (4-pack),1,2.99,09/12/19 09:51,"168 Elm St, Seattle, WA 98101"
244573,27in 4K Gaming Monitor,1,389.99,09/24/19 11:53,"782 Ridge St, Austin, TX 73301"
244574,AA Batteries (4-pack),1,3.84,09/07/19 17:21,"459 Meadow St, Seattle, WA 98101"
244575,USB-C Charging Cable,1,11.95,09/04/19 08:07,"764 Chestnut St, San Francisco, CA 94016"
244576,USB-C Charging Cable,1,11.95,09/13/19 11:50,"976 Ridge St, Boston, MA 02215"
244577,Lightning Charging Cable,1,14.95,09/22/19 11:04,"320 South St, Portland, OR 97035"
244578,AA Batteries (4-pack),1,3.84,09/02/19 08:59,"630 Park St, Boston, MA 02215"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
244579,Lightning Charging Cable,1,14.95,09/21/19 19:26,"308 4th St, San Francisco, CA 94016"
244580,Vareebadd Phone,1,400,09/20/19 15:30,"180 Cedar St, San Francisco, CA 94016"
244581,AAA Batteries (4-pack),1,2.99,09/02/19 18:24,"180 Forest St, New York City, NY 10001"
244582,Lightning Charging Cable,1,14.95,09/23/19 16:37,"931 1st St, San Francisco, CA 94016"
244583,27in FHD Monitor,1,149.99,09/22/19 13:31,"549 Church St, New York City, NY 10001"
244584,Lightning Charging Cable,1,14.95,09/25/19 13:24,"33 Highland St, Austin, TX 73301"
244585,Apple Airpods Headphones,1,150,09/25/19 20:09,"470 Spruce St, New York City, NY 10001"
244586,Macbook Pro Laptop,1,1700,09/01/19 14:08,"504 West St, Seattle, WA 98101"
244586,USB-C Charging Cable,1,11.95,09/01/19 14:08,"504 West St, Seattle, WA 98101"
244587,AAA Batteries (4-pack),1,2.99,09/23/19 06:48,"953 West St, Dallas, TX 75001"
244588,Apple Airpods Headphones,1,150,09/12/19 11:10,"38 Park St, Dallas, TX 75001"
244589,Wired Headphones,1,11.99,09/13/19 20:24,"580 Lake St, San Francisco, CA 94016"
244590,Lightning Charging Cable,1,14.95,09/25/19 17:53,"368 Hill St, San Francisco, CA 94016"
244591,USB-C Charging Cable,1,11.95,09/28/19 14:46,"497 Lake St, Portland, OR 97035"
244592,AAA Batteries (4-pack),1,2.99,09/20/19 21:26,"109 Jackson St, Dallas, TX 75001"
244593,27in 4K Gaming Monitor,1,389.99,09/12/19 14:48,"257 12th St, San Francisco, CA 94016"
244594,Wired Headphones,1,11.99,09/02/19 02:06,"506 Center St, Austin, TX 73301"
244595,ThinkPad Laptop,1,999.99,09/18/19 18:58,"911 Willow St, Portland, OR 97035"
244596,Apple Airpods Headphones,1,150,09/25/19 14:38,"134 Elm St, San Francisco, CA 94016"
244597,34in Ultrawide Monitor,1,379.99,09/28/19 16:53,"109 Lakeview St, New York City, NY 10001"
244598,Wired Headphones,1,11.99,09/20/19 06:57,"45 Dogwood St, Austin, TX 73301"
244599,Apple Airpods Headphones,1,150,09/17/19 13:12,"233 14th St, Boston, MA 02215"
244600,Apple Airpods Headphones,1,150,09/02/19 09:53,"606 Highland St, Boston, MA 02215"
244601,27in FHD Monitor,1,149.99,09/22/19 19:20,"994 Johnson St, San Francisco, CA 94016"
244602,34in Ultrawide Monitor,1,379.99,09/06/19 10:51,"436 8th St, Boston, MA 02215"
244603,Bose SoundSport Headphones,1,99.99,09/06/19 12:34,"101 13th St, Boston, MA 02215"
244604,Bose SoundSport Headphones,1,99.99,09/01/19 03:45,"156 Willow St, San Francisco, CA 94016"
244605,27in 4K Gaming Monitor,1,389.99,09/06/19 03:34,"903 6th St, Austin, TX 73301"
244606,Lightning Charging Cable,1,14.95,09/09/19 20:08,"43 Main St, Dallas, TX 75001"
244607,AAA Batteries (4-pack),3,2.99,09/23/19 11:55,"226 River St, San Francisco, CA 94016"
244608,AAA Batteries (4-pack),2,2.99,09/23/19 13:03,"56 West St, Dallas, TX 75001"
244609,USB-C Charging Cable,1,11.95,09/02/19 11:58,"575 8th St, Seattle, WA 98101"
244610,Macbook Pro Laptop,1,1700,09/13/19 14:19,"316 Johnson St, Seattle, WA 98101"
244611,Vareebadd Phone,1,400,09/13/19 10:49,"405 12th St, Boston, MA 02215"
244612,AA Batteries (4-pack),1,3.84,09/10/19 16:16,"939 9th St, Dallas, TX 75001"
244613,USB-C Charging Cable,1,11.95,09/19/19 13:47,"88 5th St, Atlanta, GA 30301"
244614,Lightning Charging Cable,1,14.95,09/26/19 18:31,"793 Spruce St, Seattle, WA 98101"
244615,USB-C Charging Cable,1,11.95,09/07/19 17:04,"316 Park St, New York City, NY 10001"
244616,Wired Headphones,1,11.99,09/22/19 14:26,"199 River St, San Francisco, CA 94016"
244617,AA Batteries (4-pack),1,3.84,09/01/19 12:08,"545 Pine St, New York City, NY 10001"
244618,Apple Airpods Headphones,1,150,09/13/19 14:34,"648 5th St, Los Angeles, CA 90001"
244619,Bose SoundSport Headphones,1,99.99,09/25/19 09:55,"416 Maple St, New York City, NY 10001"
244620,AA Batteries (4-pack),1,3.84,09/27/19 11:03,"578 Madison St, New York City, NY 10001"
244621,Vareebadd Phone,1,400,09/03/19 13:59,"254 Park St, Seattle, WA 98101"
244622,USB-C Charging Cable,1,11.95,09/16/19 14:18,"970 1st St, San Francisco, CA 94016"
244623,AAA Batteries (4-pack),1,2.99,09/10/19 23:45,"270 Main St, Seattle, WA 98101"
244624,Wired Headphones,1,11.99,09/26/19 19:11,"999 4th St, New York City, NY 10001"
244625,Wired Headphones,1,11.99,09/12/19 17:42,"918 Madison St, Los Angeles, CA 90001"
244626,Google Phone,1,600,09/03/19 18:14,"192 9th St, San Francisco, CA 94016"
244627,USB-C Charging Cable,1,11.95,09/02/19 12:52,"178 5th St, Portland, OR 97035"
244628,ThinkPad Laptop,1,999.99,09/19/19 12:46,"684 Highland St, Boston, MA 02215"
244629,AAA Batteries (4-pack),2,2.99,09/04/19 20:40,"23 Main St, Seattle, WA 98101"
244630,27in 4K Gaming Monitor,1,389.99,09/29/19 13:34,"30 Chestnut St, New York City, NY 10001"
244631,AAA Batteries (4-pack),2,2.99,09/01/19 10:23,"563 Center St, Seattle, WA 98101"
244632,AAA Batteries (4-pack),2,2.99,09/22/19 06:42,"431 Jackson St, San Francisco, CA 94016"
244633,Lightning Charging Cable,1,14.95,09/08/19 12:39,"654 Forest St, Los Angeles, CA 90001"
244634,Lightning Charging Cable,1,14.95,09/21/19 18:33,"619 8th St, San Francisco, CA 94016"
244635,iPhone,1,700,09/12/19 18:23,"457 West St, Los Angeles, CA 90001"
244636,Lightning Charging Cable,1,14.95,09/08/19 11:53,"196 10th St, Portland, OR 97035"
244637,Flatscreen TV,1,300,09/17/19 19:35,"437 Jackson St, San Francisco, CA 94016"
244638,AA Batteries (4-pack),1,3.84,09/14/19 07:12,"730 Dogwood St, Los Angeles, CA 90001"
244639,USB-C Charging Cable,1,11.95,09/04/19 22:56,"156 11th St, New York City, NY 10001"
244640,USB-C Charging Cable,1,11.95,09/06/19 05:12,"775 6th St, San Francisco, CA 94016"
244641,AA Batteries (4-pack),1,3.84,09/11/19 11:56,"403 10th St, New York City, NY 10001"
244642,USB-C Charging Cable,1,11.95,09/15/19 08:43,"585 Madison St, New York City, NY 10001"
244643,Apple Airpods Headphones,1,150,09/04/19 00:04,"554 14th St, New York City, NY 10001"
244644,AAA Batteries (4-pack),1,2.99,09/04/19 07:31,"129 13th St, San Francisco, CA 94016"
244645,AAA Batteries (4-pack),3,2.99,09/07/19 21:58,"357 2nd St, Portland, OR 97035"
244645,Apple Airpods Headphones,1,150,09/07/19 21:58,"357 2nd St, Portland, OR 97035"
244646,Google Phone,1,600,09/12/19 20:03,"575 Maple St, San Francisco, CA 94016"
244646,USB-C Charging Cable,2,11.95,09/12/19 20:03,"575 Maple St, San Francisco, CA 94016"
244647,Lightning Charging Cable,1,14.95,09/05/19 00:03,"92 Highland St, New York City, NY 10001"
244648,Wired Headphones,1,11.99,09/18/19 16:57,"714 Highland St, Los Angeles, CA 90001"
244649,AA Batteries (4-pack),3,3.84,09/08/19 12:18,"448 2nd St, Los Angeles, CA 90001"
244650,Lightning Charging Cable,1,14.95,09/29/19 12:27,"487 4th St, Seattle, WA 98101"
