Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
223502,USB-C Charging Cable,1,11.95,07/23/19 20:07,"292 South St, Boston, MA 02215"
223503,Bose SoundSport Headphones,1,99.99,07/08/19 23:37,"824 13th St, New York City, NY 10001"
223504,20in Monitor,1,109.99,07/02/19 15:56,"974 Main St, New York City, NY 10001"
223505,AAA Batteries (4-pack),1,2.99,07/21/19 08:14,"310 Ridge St, Los Angeles, CA 90001"
223506,Bose SoundSport Headphones,1,99.99,07/27/19 16:14,"268 12th St, Los Angeles, CA 90001"
223507,Lightning Charging Cable,1,14.95,07/15/19 12:25,"524 Madison St, Atlanta, GA 30301"
223508,Flatscreen TV,1,300,07/15/19 06:25,"295 Cedar St, Atlanta, GA 30301"
223509,AAA Batteries (4-pack),1,2.99,07/15/19 11:28,"551 Washington St, Dallas, TX 75001"
223510,Wired Headphones,2,11.99,07/14/19 20:47,"292 Main St, Portland, OR 97035"
223511,Google Phone,1,600,07/13/19 17:40,"79 13th St, Los Angeles, CA 90001"
223512,Google Phone,1,600,07/14/19 04:23,"422 13th St, San Francisco, CA 94016"
223513,iPhone,1,700,07/15/19 17:15,"326 Cedar St, Dallas, TX 75001"
223514,Bose SoundSport Headphones,1,99.99,07/12/19 08:43,"335 14th St, San Francisco, CA 94016"
223515,AAA Batteries (4-pack),1,2.99,07/21/19 22:51,"801 Pine St, San Francisco, CA 94016"
223516,USB-C Charging Cable,1,11.95,07/07/19 16:57,"718 1st St, San Francisco, CA 94016"
223517,Flatscreen TV,1,300,07/01/19 17:57,"321 Lakeview St, Boston, MA 02215"
223518,AA Batteries (4-pack),1,3.84,07/20/19 15:45,"806 Church St, Boston, MA 02215"
223519,AAA Batteries (4-pack),1,2.99,07/20/19 17:59,"499 2nd St, New York City, NY 10001"
223520,USB-C Charging Cable,1,11.95,07/02/19 14:44,"266 Ridge St, Atlanta, GA 30301"
223521,Lightning Charging Cable,1,14.95,07/04/19 19:50,"733 Highland St, San Francisco, CA 94016"
223522,USB-C Charging Cable,1,11.95,07/23/19 23:23,"209 13th St, Austin, TX 73301"
223523,USB-C Charging Cable,1,11.95,07/22/19 20:26,"673 Jefferson St, Portland, OR 97035"
223524,AA Batteries (4-pack),1,3.84,07/10/19 21:59,"997 Main St, Portland, OR 97035"
223525,iPhone,1,700,07/17/19 19:37,"869 North St, San Francisco, CA 94016"
223526,Wired Headphones,1,11.99,07/12/19 17:16,"580 Jackson St, Dallas, TX 75001"
223527,USB-C Charging Cable,1,11.95,07/10/19 21:32,"334 Adams St, Austin, TX 73301"
223528,27in 4K Gaming Monitor,1,389.99,07/27/19 17:06,"871 Hickory St, San Francisco, CA 94016"
223529,AA Batteries (4-pack),1,3.84,07/14/19 16:17,"323 Lincoln St, Dallas, TX 75001"
223530,Wired Headphones,1,11.99,07/19/19 15:21,"919 Church St, New York City, NY 10001"
223531,Apple Airpods Headphones,1,150,07/22/19 09:03,"268 Church St, Los Angeles, CA 90001"
223532,Lightning Charging Cable,1,14.95,07/13/19 09:49,"748 Jefferson St, Boston, MA 02215"
223533,AA Batteries (4-pack),2,3.84,08/01/19 01:21,"679 Lakeview St, New York City, NY 10001"
223534,AAA Batteries (4-pack),3,2.99,07/30/19 19:45,"716 10th St, Los Angeles, CA 90001"
223535,Lightning Charging Cable,1,14.95,07/28/19 08:33,"588 Maple St, Los Angeles, CA 90001"
223536,Apple Airpods Headphones,1,150,07/13/19 09:53,"499 Church St, Boston, MA 02215"
223537,Bose SoundSport Headphones,1,99.99,07/23/19 15:24,"790 Hickory St, Los Angeles, CA 90001"
223538,Flatscreen TV,1,300,07/18/19 17:49,"712 1st St, New York City, NY 10001"
,,,,,
223539,27in FHD Monitor,1,149.99,08/01/19 00:02,"290 Forest St, San Francisco, CA 94016"
223540,AA Batteries (4-pack),1,3.84,07/31/19 20:57,"516 Hickory St, Austin, TX 73301"
223541,AA Batteries (4-pack),1,3.84,07/31/19 00:01,"806 6th St, Los Angeles, CA 90001"
223542,Wired Headphones,1,11.99,07/15/19 12:36,"955 Meadow St, Los Angeles, CA 90001"
223543,AAA Batteries (4-pack),3,2.99,07/05/19 12:09,"886 4th St, New York City, NY 10001"
223544,iPhone,1,700,07/25/19 08:17,"811 Pine St, New York City, NY 10001"
223545,iPhone,1,700,07/30/19 00:24,"585 Meadow St, Austin, TX 73301"
223545,Lightning Charging Cable,1,14.95,07/30/19 00:24,"585 Meadow St, Austin, TX 73301"
223546,27in FHD Monitor,1,149.99,07/16/19 21:31,"479 Elm St, San Francisco, CA 94016"
223547,Lightning Charging Cable,1,14.95,07/17/19 18:55,"802 1st St, Dallas, TX 75001"
223548,Wired Headphones,1,11.99,07/23/19 15:51,"938 13th St, Seattle, WA 98101"
223549,Lightning Charging Cable,1,14.95,07/20/19 10:27,"154 Church St, Dallas, TX 75001"
223550,ThinkPad Laptop,1,999.99,07/31/19 20:17,"336 Cedar St, Boston, MA 02215"
223551,20in Monitor,1,109.99,07/07/19 20:27,"653 Dogwood St, Los Angeles, CA 90001"
223552,34in Ultrawide Monitor,1,379.99,07/21/19 08:16,"308 Chestnut St, Dallas, TX 75001"
223553,Flatscreen TV,1,300,07/14/19 09:27,"816 Cedar St, San Francisco, CA 94016"
223554,USB-C Charging Cable,1,11.95,07/07/19 05:51,"96 Walnut St, San Francisco, CA 94016"
223555,27in FHD Monitor,1,149.99,07/08/19 20:11,"700 Pine St, New York City, NY 10001"
223556,Macbook Pro Laptop,1,1700,07/10/19 13:36,"591 8th St, San Francisco, CA 94016"
223557,Apple Airpods Headphones,1,150,07/05/19 14:01,"601 Maple St, San Francisco, CA 94016"
223558,AA Batteries (4-pack),1,3.84,07/04/19 12:04,"12 Pine St, San Francisco, CA 94016"
223559,Apple Airpods Headphones,1,150,07/05/19 22:45,"321 Main St, New York City, NY 10001"
223560,27in 4K Gaming Monitor,1,389.99,07/07/19 21:59,"516 Jackson St, New York City, NY 10001"
223561,USB-C Charging Cable,1,11.95,07/08/19 16:15,"250 Willow St, Portland, OR 97035"
223562,AA Batteries (4-pack),2,3.84,07/21/19 11:53,"791 South St, Los Angeles, CA 90001"
223563,Wired Headphones,1,11.99,07/02/19 18:58,"10 Main St, Boston, MA 02215"
223564,Vareebadd Phone,1,400,07/22/19 21:01,"491 Lakeview St, San Francisco, CA 94016"
223565,Lightning Charging Cable,2,14.95,07/02/19 14:31,"928 12th St, New York City, NY 10001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
223566,AAA Batteries (4-pack),5,2.99,07/25/19 09:28,"124 South St, San Francisco, CA 94016"
223567,AAA Batteries (4-pack),1,2.99,07/02/19 12:48,"713 Hickory St, Atlanta, GA 30301"
223568,Bose SoundSport Headphones,1,99.99,07/27/19 12:25,"438 Ridge St, Los Angeles, CA 90001"
223569,AA Batteries (4-pack),1,3.84,07/13/19 11:56,"349 8th St, Los Angeles, CA 90001"
223570,Macbook Pro Laptop,1,1700,07/09/19 17:45,"130 Pine St, New York City, NY 10001"
223571,Lightning Charging Cable,1,14.95,07/21/19 17:48,"149 Cherry St, Atlanta, GA 30301"
223572,34in Ultrawide Monitor,1,379.99,07/20/19 13:21,"876 Cherry St, Dallas, TX 75001"
223572,Google Phone,1,600,07/20/19 13:21,"876 Cherry St, Dallas, TX 75001"
223573,iPhone,1,700,07/10/19 21:22,"450 Pine St, New York City, NY 10001"
223574,USB-C Charging Cable,1,11.95,07/13/19 07:34,"356 Pine St, San Francisco, CA 94016"
223575,Lightning Charging Cable,1,14.95,07/12/19 15:08,"439 River St, New York City, NY 10001"
223576,Lightning Charging Cable,1,14.95,07/21/19 16:13,"244 Lake St, Atlanta, GA 30301"
223577,Lightning Charging Cable,1,14.95,07/30/19 12:38,"172 Park St, Los Angeles, CA 90001"
223578,Lightning Charging Cable,2,14.95,07/09/19 11:44,"661 Adams St, San Francisco, CA 94016"
223579,Wired Headphones,2,11.99,07/01/19 07:16,"971 Church St, Portland, OR 97035"
223580,AAA Batteries (4-pack),2,2.99,07/24/19 09:38,"138 Main St, San Francisco, CA 94016"
223581,27in FHD Monitor,1,149.99,07/16/19 17:23,"261 7th St, Dallas, TX 75001"
223582,AAA Batteries (4-pack),1,2.99,07/18/19 08:59,"154 Washington St, San Francisco, CA 94016"
223583,Lightning Charging Cable,1,14.95,07/02/19 12:52,"435 14th St, Austin, TX 73301"
223584,27in 4K Gaming Monitor,1,389.99,07/29/19 20:54,"419 Spruce St, Austin, TX 73301"
223585,27in 4K Gaming Monitor,1,389.99,07/03/19 20:52,"197 Meadow St, Seattle, WA 98101"
223586,Lightning Charging Cable,1,14.95,07/21/19 13:49,"542 Wilson St, Atlanta, GA 30301"
223587,Wired Headphones,1,11.99,07/18/19 18:53,"350 10th St, New York City, NY 10001"
223588,Apple Airpods Headphones,1,150,07/24/19 18:19,"536 Willow St, San Francisco, CA 94016"
223589,Wired Headphones,1,11.99,07/31/19 22:49,"526 2nd St, Dallas, TX 75001"
223590,Lightning Charging Cable,1,14.95,07/06/19 20:35,"465 River St, Atlanta, GA 30301"
223591,Lightning Charging Cable,2,14.95,07/02/19 17:55,"452 Ridge St, Austin, TX 73301"
223592,34in Ultrawide Monitor,1,379.99,07/14/19 02:05,"245 10th St, San Francisco, CA 94016"
223593,USB-C Charging Cable,1,11.95,07/14/19 13:15,"590 Main St, Los Angeles, CA 90001"
223594,AAA Batteries (4-pack),1,2.99,07/20/19 12:52,"307 Madison St, Atlanta, GA 30301"
223595,Wired Headphones,1,11.99,07/16/19 09:44,"303 Main St, Portland, OR 97035"
223596,Bose SoundSport Headphones,1,99.99,07/12/19 10:51,"672 Main St, San Francisco, CA 94016"
223597,27in FHD Monitor,1,149.99,07/10/19 08:40,"70 Center St, Los Angeles, CA 90001"
223598,USB-C Charging Cable,1,11.95,07/18/19 18:25,"222 River St, Los Angeles, CA 90001"
223599,Wired Headphones,1,11.99,07/09/19 09:57,"803 Washington St, Austin, TX 73301"
223600,Wired Headphones,1,11.99,07/29/19 12:01,"497 North St, Austin, TX 73301"
223601,Lightning Charging Cable,2,14.95,07/31/19 16:26,"229 Forest St, Portland, OR 97035"
223602,27in FHD Monitor,1,149.99,07/03/19 16:38,"81 8th St, Atlanta, GA 30301"
223603,Google Phone,1,600,07/30/19 19:53,"154 13th St, San Francisco, CA 94016"
223604,USB-C Charging Cable,1,11.95,07/20/19 11:38,"460 Center St, Austin, TX 73301"
223605,AA Batteries (4-pack),1,3.84,07/01/19 16:27,"6 Hickory St, San Francisco, CA 94016"
223606,Lightning Charging Cable,1,14.95,07/29/19 09:29,"354 Chestnut St, Dallas, TX 75001"
223607,Macbook Pro Laptop,1,1700,07/15/19 12:37,"43 1st St, Dallas, TX 75001"
223608,Apple Airpods Headphones,1,150,07/06/19 22:17,"153 Ridge St, Atlanta, GA 30301"
223609,Bose SoundSport Headphones,1,99.99,07/01/19 13:10,"451 North St, New York City, NY 10001"
223610,AA Batteries (4-pack),1,3.84,07/06/19 14:43,"905 Pine St, Atlanta, GA 30301"
223611,Wired Headphones,1,11.99,07/07/19 22:59,"818 Hill St, San Francisco, CA 94016"
223611,Apple Airpods Headphones,1,150,07/07/19 22:59,"818 Hill St, San Francisco, CA 94016"
223612,Apple Airpods Headphones,1,150,07/11/19 17:34,"566 South St, Los Angeles, CA 90001"
223613,27in 4K Gaming Monitor,1,389.99,07/18/19 21:12,"788 5th St, San Francisco, CA 94016"
223614,Macbook Pro Laptop,1,1700,07/22/19 11:30,"200 Maple St, Boston, MA 02215"
223615,Wired Headphones,1,11.99,07/31/19 23:12,"733 2nd St, Los Angeles, CA 90001"
223616,Bose SoundSport Headphones,1,99.99,07/25/19 19:02,"853 13th St, Los Angeles, CA 90001"
223617,Bose SoundSport Headphones,1,99.99,07/20/19 15:33,"394 13th St, San Francisco, CA 94016"
223618,AAA Batteries (4-pack),3,2.99,07/19/19 18:54,"696 Pine St, Los Angeles, CA 90001"
223619,Wired Headphones,1,11.99,07/13/19 11:13,"206 Park St, San Francisco, CA 94016"
223620,AA Batteries (4-pack),4,3.84,07/02/19 08:35,"685 Cedar St, Dallas, TX 75001"
223621,Lightning Charging Cable,1,14.95,07/31/19 14:44,"228 Elm St, Seattle, WA 98101"
223622,Lightning Charging Cable,1,14.95,07/07/19 10:08,"240 Chestnut St, San Francisco, CA 94016"
223623,34in Ultrawide Monitor,1,379.99,07/25/19 09:19,"560 Adams St, San Francisco, CA 94016"
223624,Lightning Charging Cable,1,14.95,07/28/19 10:18,"896 South St, San Francisco, CA 94016"
223625,Apple Airpods Headphones,1,150,07/06/19 17:33,"854 Maple St, Boston, MA 02215"
223626,USB-C Charging Cable,1,11.95,07/05/19 18:04,"779 2nd St, Atlanta, GA 30301"
223627,Wired Headphones,1,11.99,07/07/19 16:55,"922 Walnut St, Portland, OR 97035"
223628,AA Batteries (4-pack),1,3.84,07/11/19 08:00,"832 Johnson St, San Francisco, CA 94016"
223629,AA Batteries (4-pack),2,3.84,07/04/19 15:32,"192 Church St, New York City, NY 10001"
223630,34in Ultrawide Monitor,1,379.99,07/29/19 09:26,"852 Sunset St, Dallas, TX 75001"
223631,Bose SoundSport Headphones,1,99.99,07/19/19 11:57,"383 Madison St, Dallas, TX 75001"
223632,Lightning Charging Cable,1,14.95,07/30/19 22:07,"781 River St, Atlanta, GA 30301"
223633,Flatscreen TV,1,300,07/29/19 21:48,"144 Lakeview St, San Francisco, CA 94016"
223634,27in FHD Monitor,1,149.99,07/14/19 16:01,"615 4th St, Los Angeles, CA 90001"
223635,iPhone,1,700,07/22/19 08:21,"760 Cedar St, Dallas, TX 75001"
223636,Lightning Charging Cable,1,14.95,07/17/19 16:21,"974 Lincoln St, Los Angeles, CA 90001"
223637,Wired Headphones,1,11.99,07/06/19 12:44,"828 Dogwood St, Portland, OR 97035"
223637,AAA Batteries (4-pack),3,2.99,07/06/19 12:44,"828 Dogwood St, Portland, OR 97035"
223638,Google Phone,1,600,07/02/19 19:28,"74 Meadow St, New York City, NY 10001"
223639,Apple Airpods Headphones,1,150,07/29/19 20:00,"73 Madison St, San Francisco, CA 94016"
223640,ThinkPad Laptop,1,999.99,07/10/19 09:25,"91 12th St, San Francisco, CA 94016"
223641,Lightning Charging Cable,1,14.95,07/26/19 11:41,"759 Washington St, San Francisco, CA 94016"
223642,AA Batteries (4-pack),2,3.84,07/24/19 16:35,"572 Park St, San Francisco, CA 94016"
223643,ThinkPad Laptop,1,999.99,07/26/19 10:57,"436 Washington St, Austin, TX 73301"
223644,iPhone,1,700,07/26/19 12:08,"350 Meadow St, San Francisco, CA 94016"
223644,Apple Airpods Headphones,1,150,07/26/19 12:08,"350 Meadow St, San Francisco, CA 94016"
223645,Flatscreen TV,1,300,07/05/19 17:20,"396 4th St, Los Angeles, CA 90001"
223646,ThinkPad Laptop,1,999.99,07/20/19 12:47,"124 Main St, Boston, MA 02215"
223647,Lightning Charging Cable,1,14.95,07/21/19 09:28,"348 Willow St, Dallas, TX 75001"
223648,Lightning Charging Cable,1,14.95,07/24/19 13:03,"772 Spruce St, Portland, OR 97035"
223649,AAA Batteries (4-pack),3,2.99,07/05/19 22:28,"268 Willow St, San Francisco, CA 94016"
223650,34in Ultrawide Monitor,1,379.99,07/01/19 18:10,"900 Elm St, San Francisco, CA 94016"
223651,ThinkPad Laptop,1,999.99,07/17/19 06:14,"277 Spruce St, Dallas, TX 75001"
223652,Lightning Charging Cable,2,14.95,07/27/19 05:42,"51 14th St, New York City, NY 10001"
223653,Bose SoundSport Headphones,1,99.99,07/23/19 13:08,"419 Cedar St, Dallas, TX 75001"
223654,Bose SoundSport Headphones,1,99.99,07/13/19 03:43,"63 Park St, San Francisco, CA 94016"
223655,Lightning Charging Cable,1,14.95,07/28/19 10:36,"651 Center St, Seattle, WA 98101"
223656,Lightning Charging Cable,1,14.95,07/12/19 22:55,"176 Ridge St, Portland, OR 97035"
223657,Lightning Charging Cable,1,14.95,07/12/19 09:32,"234 River St, Boston, MA 02215"
223658,Macbook Pro Laptop,1,1700,07/18/19 16:29,"700 Lincoln St, Atlanta, GA 30301"
223659,27in 4K Gaming Monitor,1,389.99,07/07/19 01:09,"226 Madison St, New York City, NY 10001"
223660,Lightning Charging Cable,1,14.95,07/08/19 21:10,"446 Wilson St, Boston, MA 02215"
223661,27in FHD Monitor,1,149.99,07/17/19 22:24,"103 Forest St, Boston, MA 02215"
223662,ThinkPad Laptop,1,999.99,07/18/19 16:31,"861 Adams St, Boston, MA 02215"
223663,AAA Batteries (4-pack),1,2.99,07/31/19 10:36,"693 Highland St, San Francisco, CA 94016"
223664,27in FHD Monitor,1,149.99,07/26/19 03:27,"742 Forest St, Los Angeles, CA 90001"
223665,AA Batteries (4-pack),1,3.84,07/29/19 20:06,"900 Church St, Portland, OR 97035"
223666,Wired Headphones,1,11.99,07/13/19 04:39,"786 Adams St, New York City, NY 10001"
223667,ThinkPad Laptop,1,999.99,07/07/19 23:32,"492 13th St, New York City, NY 10001"
223668,Apple Airpods Headphones,1,150,07/31/19 17:59,"921 Church St, Atlanta, GA 30301"
223669,AAA Batteries (4-pack),1,2.99,07/09/19 16:16,"184 Park St, New York City, NY 10001"
223670,AA Batteries (4-pack),2,3.84,07/10/19 21:15,"282 Spruce St, Los Angeles, CA 90001"
223671,AAA Batteries (4-pack),1,2.99,07/12/19 09:40,"397 13th St, Los Angeles, CA 90001"
223672,Wired Headphones,1,11.99,07/07/19 18:50,"594 Jackson St, San Francisco, CA 94016"
223673,Apple Airpods Headphones,1,150,07/14/19 16:49,"21 Maple St, Austin, TX 73301"
223674,AA Batteries (4-pack),2,3.84,07/25/19 20:25,"87 Highland St, Boston, MA 02215"
223675,iPhone,1,700,07/29/19 11:57,"979 Highland St, Boston, MA 02215"
223676,Bose SoundSport Headphones,1,99.99,07/07/19 21:37,"154 South St, New York City, NY 10001"
223677,AA Batteries (4-pack),1,3.84,07/24/19 11:29,"288 River St, Boston, MA 02215"
223678,Wired Headphones,1,11.99,07/28/19 13:24,"535 2nd St, Seattle, WA 98101"
223679,LG Washing Machine,1,600.0,07/11/19 15:41,"305 Johnson St, San Francisco, CA 94016"
223679,AAA Batteries (4-pack),2,2.99,07/11/19 15:41,"305 Johnson St, San Francisco, CA 94016"
223680,AAA Batteries (4-pack),2,2.99,07/22/19 22:17,"676 Center St, New York City, NY 10001"
223681,USB-C Charging Cable,1,11.95,07/19/19 10:43,"793 Main St, Seattle, WA 98101"
223682,AAA Batteries (4-pack),1,2.99,07/03/19 19:33,"80 Cedar St, Boston, MA 02215"
223683,AA Batteries (4-pack),1,3.84,07/01/19 09:18,"967 South St, New York City, NY 10001"
223684,Lightning Charging Cable,1,14.95,07/13/19 17:34,"640 Lincoln St, Boston, MA 02215"
223685,AAA Batteries (4-pack),1,2.99,07/28/19 17:51,"623 Washington St, San Francisco, CA 94016"
223686,USB-C Charging Cable,1,11.95,07/26/19 09:36,"279 Johnson St, San Francisco, CA 94016"
223687,ThinkPad Laptop,1,999.99,07/08/19 20:06,"543 Highland St, Austin, TX 73301"
223688,AAA Batteries (4-pack),4,2.99,07/16/19 15:20,"481 Main St, Portland, OR 97035"
223689,AA Batteries (4-pack),1,3.84,07/19/19 15:05,"666 2nd St, San Francisco, CA 94016"
223690,Lightning Charging Cable,1,14.95,07/14/19 14:28,"705 2nd St, Los Angeles, CA 90001"
223691,Wired Headphones,1,11.99,07/14/19 13:17,"493 Hickory St, New York City, NY 10001"
223692,ThinkPad Laptop,1,999.99,07/07/19 11:24,"760 Lakeview St, Los Angeles, CA 90001"
223693,Apple Airpods Headphones,1,150,07/17/19 12:19,"600 11th St, Portland, OR 97035"
223694,AAA Batteries (4-pack),1,2.99,07/17/19 22:21,"113 Center St, New York City, NY 10001"
223695,Wired Headphones,1,11.99,07/06/19 15:54,"256 Cherry St, Boston, MA 02215"
223696,AA Batteries (4-pack),1,3.84,07/10/19 12:29,"583 14th St, New York City, NY 10001"
223697,AAA Batteries (4-pack),2,2.99,07/24/19 18:27,"543 1st St, New York City, NY 10001"
223698,USB-C Charging Cable,2,11.95,07/20/19 18:26,"734 11th St, New York City, NY 10001"
223699,Vareebadd Phone,1,400,07/04/19 08:53,"166 Adams St, Austin, TX 73301"
223700,Bose SoundSport Headphones,1,99.99,07/25/19 14:59,"485 Jackson St, Boston, MA 02215"
223701,AAA Batteries (4-pack),2,2.99,07/20/19 23:17,"93 Cherry St, San Francisco, CA 94016"
223702,AAA Batteries (4-pack),2,2.99,07/19/19 13:43,"574 Dogwood St, Seattle, WA 98101"
223703,Lightning Charging Cable,1,14.95,07/01/19 11:23,"402 11th St, Boston, MA 02215"
223704,USB-C Charging Cable,1,11.95,07/06/19 06:53,"370 South St, Austin, TX 73301"
223705,AAA Batteries (4-pack),3,2.99,07/24/19 11:04,"645 Lakeview St, Boston, MA 02215"
223706,Wired Headphones,1,11.99,07/04/19 12:07,"811 14th St, New York City, NY 10001"
223707,Macbook Pro Laptop,1,1700,07/30/19 17:43,"312 9th St, Dallas, TX 75001"
223708,Google Phone,1,600,07/29/19 13:29,"241 7th St, Seattle, WA 98101"
223709,Apple Airpods Headphones,1,150,07/05/19 09:13,"474 10th St, New York City, NY 10001"
223710,27in 4K Gaming Monitor,1,389.99,07/03/19 09:44,"538 Forest St, San Francisco, CA 94016"
223711,AAA Batteries (4-pack),5,2.99,07/29/19 14:27,"519 Pine St, Atlanta, GA 30301"
223712,34in Ultrawide Monitor,1,379.99,07/24/19 22:15,"511 Highland St, Los Angeles, CA 90001"
223713,27in FHD Monitor,1,149.99,07/14/19 10:15,"970 10th St, Atlanta, GA 30301"
223714,USB-C Charging Cable,1,11.95,07/11/19 18:15,"820 North St, Boston, MA 02215"
223715,USB-C Charging Cable,1,11.95,07/08/19 20:16,"740 Hill St, New York City, NY 10001"
223716,iPhone,1,700,07/25/19 07:59,"723 Lincoln St, Los Angeles, CA 90001"
223717,34in Ultrawide Monitor,1,379.99,07/26/19 21:08,"499 10th St, New York City, NY 10001"
223718,USB-C Charging Cable,1,11.95,07/22/19 18:25,"560 Cherry St, New York City, NY 10001"
223719,Bose SoundSport Headphones,1,99.99,07/01/19 20:21,"319 Hill St, San Francisco, CA 94016"
223720,AAA Batteries (4-pack),1,2.99,07/08/19 13:02,"282 South St, San Francisco, CA 94016"
223721,Bose SoundSport Headphones,1,99.99,07/25/19 13:43,"716 1st St, San Francisco, CA 94016"
223722,AA Batteries (4-pack),1,3.84,07/01/19 12:07,"6 Willow St, Portland, OR 97035"
223723,Lightning Charging Cable,1,14.95,07/20/19 13:41,"818 Jackson St, San Francisco, CA 94016"
223724,AA Batteries (4-pack),1,3.84,07/26/19 23:58,"964 Highland St, Atlanta, GA 30301"
223725,USB-C Charging Cable,2,11.95,07/30/19 12:23,"184 5th St, San Francisco, CA 94016"
223726,Bose SoundSport Headphones,1,99.99,07/15/19 19:16,"48 Chestnut St, San Francisco, CA 94016"
223727,Lightning Charging Cable,2,14.95,07/30/19 18:45,"99 Wilson St, Dallas, TX 75001"
223728,Wired Headphones,1,11.99,07/08/19 19:38,"727 10th St, San Francisco, CA 94016"
223729,34in Ultrawide Monitor,1,379.99,07/12/19 07:01,"746 Willow St, Dallas, TX 75001"
