Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
304054,Google Phone,1,600,12/24/19 20:27,"213 Lakeview St, Austin, TX 73301"
304055,20in Monitor,1,109.99,12/20/19 21:09,"936 Center St, Dallas, TX 75001"
304056,AA Batteries (4-pack),3,3.84,12/19/19 10:17,"243 Lake St, Boston, MA 02215"
304057,Wired Headphones,1,11.99,12/05/19 16:21,"19 Main St, Boston, MA 02215"
304058,Wired Headphones,1,11.99,12/28/19 10:31,"856 Chestnut St, Dallas, TX 75001"
304059,Flatscreen TV,1,300,12/16/19 12:13,"714 Park St, New York City, NY 10001"
304060,AA Batteries (4-pack),2,3.84,12/15/19 10:46,"86 Wilson St, Seattle, WA 98101"
304061,Wired Headphones,2,11.99,12/21/19 02:04,"116 Hill St, Seattle, WA 98101"
304062,Lightning Charging Cable,1,14.95,12/01/19 18:33,"937 Spruce St, Seattle, WA 98101"
304063,Google Phone,1,600,12/06/19 23:20,"395 Church St, Portland, OR 97035"
304064,AAA Batteries (4-pack),3,2.99,12/08/19 09:45,"520 Forest St, Atlanta, GA 30301"
304065,27in FHD Monitor,1,149.99,12/25/19 22:02,"272 Sunset St, New York City, NY 10001"
304066,USB-C Charging Cable,1,11.95,12/27/19 12:41,"220 Pine St, San Francisco, CA 94016"
304067,Lightning Charging Cable,1,14.95,12/08/19 17:57,"615 West St, Los Angeles, CA 90001"
304068,Lightning Charging Cable,1,14.95,12/12/19 14:01,"173 West St, Seattle, WA 98101"
304069,USB-C Charging Cable,1,11.95,12/27/19 19:16,"999 9th St, Atlanta, GA 30301"
304070,27in FHD Monitor,1,149.99,12/26/19 18:40,"319 Church St, San Francisco, CA 94016"
304071,34in Ultrawide Monitor,1,379.99,12/04/19 09:29,"859 Dogwood St, Austin, TX 73301"
304072,AAA Batteries (4-pack),1,2.99,12/22/19 23:11,"555 Sunset St, Dallas, TX 75001"
304073,AA Batteries (4-pack),1,3.84,12/27/19 13:13,"902 9th St, Boston, MA 02215"
304074,LG Washing Machine,1,600.0,12/25/19 17:36,"836 Adams St, San Francisco, CA 94016"
304075,AAA Batteries (4-pack),1,2.99,12/23/19 16:48,"693 Main St, San Francisco, CA 94016"
304076,ThinkPad Laptop,1,999.99,12/02/19 22:56,"910 Center St, San Francisco, CA 94016"
304077,34in Ultrawide Monitor,1,379.99,12/07/19 23:12,"230 1st St, San Francisco, CA 94016"
304078,AAA Batteries (4-pack),1,2.99,12/28/19 19:09,"403 Cherry St, Boston, MA 02215"
304079,Wired Headphones,1,11.99,12/15/19 12:34,"806 2nd St, Los Angeles, CA 90001"
304080,USB-C Charging Cable,1,11.95,12/04/19 15:35,"965 Jefferson St, San Francisco, CA 94016"
304081,Bose SoundSport Headphones,1,99.99,12/04/19 11:30,"67 11th St, Los Angeles, CA 90001"
304082,Lightning Charging Cable,1,14.95,12/20/19 12:20,"631 Dogwood St, Portland, OR 97035"
304083,USB-C Charging Cable,1,11.95,12/16/19 10:43,"13 Cherry St, Los Angeles, CA 90001"
304084,27in 4K Gaming Monitor,1,389.99,12/17/19 16:45,"974 Jefferson St, Los Angeles, CA 90001"
304085,AAA Batteries (4-pack),4,2.99,12/20/19 11:23,"410 Pine St, San Francisco, CA 94016"
304086,AA Batteries (4-pack),1,3.84,12/14/19 16:10,"157 4th St, San Francisco, CA 94016"
304087,Bose SoundSport Headphones,1,99.99,12/28/19 15:36,"148 Main St, San Francisco, CA 94016"
304088,AAA Batteries (4-pack),4,2.99,12/20/19 09:14,"666 14th St, San Francisco, CA 94016"
304089,Apple Airpods Headphones,1,150,12/22/19 21:31,"408 Willow St, Los Angeles, CA 90001"
304090,27in 4K Gaming Monitor,1,389.99,12/22/19 18:43,"281 Pine St, New York City, NY 10001"
304091,Bose SoundSport Headphones,1,99.99,12/13/19 21:54,"377 4th St, Los Angeles, CA 90001"
304092,AA Batteries (4-pack),1,3.84,12/06/19 17:24,"597 Forest St, Portland, ME 04101"
304093,Lightning Charging Cable,1,14.95,12/14/19 16:10,"196 Adams St, Dallas, TX 75001"
304094,Apple Airpods Headphones,1,150,12/21/19 13:16,"769 Adams St, Los Angeles, CA 90001"
304095,Lightning Charging Cable,1,14.95,12/10/19 14:00,"734 Park St, Dallas, TX 75001"
304096,Lightning Charging Cable,1,14.95,12/09/19 15:01,"309 West St, New York City, NY 10001"
304097,20in Monitor,1,109.99,12/15/19 18:04,"910 South St, Los Angeles, CA 90001"
304098,Macbook Pro Laptop,1,1700,12/18/19 19:34,"334 North St, Boston, MA 02215"
304099,Lightning Charging Cable,1,14.95,12/30/19 12:50,"34 8th St, Austin, TX 73301"
304100,Apple Airpods Headphones,1,150,12/06/19 21:47,"299 Chestnut St, New York City, NY 10001"
304101,AA Batteries (4-pack),2,3.84,12/21/19 13:40,"582 Dogwood St, San Francisco, CA 94016"
304102,USB-C Charging Cable,1,11.95,12/13/19 19:26,"485 Park St, Los Angeles, CA 90001"
304103,Wired Headphones,1,11.99,12/25/19 00:40,"561 Highland St, Boston, MA 02215"
304104,Flatscreen TV,1,300,12/16/19 23:13,"352 Wilson St, San Francisco, CA 94016"
304105,27in 4K Gaming Monitor,1,389.99,12/15/19 20:15,"731 14th St, Portland, ME 04101"
304106,AAA Batteries (4-pack),1,2.99,12/01/19 11:29,"155 14th St, Boston, MA 02215"
304107,USB-C Charging Cable,1,11.95,12/21/19 19:24,"470 11th St, San Francisco, CA 94016"
304108,Bose SoundSport Headphones,1,99.99,12/06/19 10:13,"66 Chestnut St, Portland, ME 04101"
304109,Lightning Charging Cable,1,14.95,12/18/19 05:08,"499 6th St, Boston, MA 02215"
304110,Lightning Charging Cable,1,14.95,12/17/19 19:36,"674 13th St, Boston, MA 02215"
304111,AA Batteries (4-pack),1,3.84,12/24/19 11:41,"124 Hill St, Boston, MA 02215"
304112,Bose SoundSport Headphones,1,99.99,12/07/19 14:22,"826 6th St, Seattle, WA 98101"
304113,Bose SoundSport Headphones,1,99.99,12/18/19 13:46,"709 Highland St, San Francisco, CA 94016"
304114,Apple Airpods Headphones,1,150,12/10/19 10:47,"526 Walnut St, New York City, NY 10001"
304115,Vareebadd Phone,1,400,12/21/19 13:35,"416 River St, Dallas, TX 75001"
304115,USB-C Charging Cable,1,11.95,12/21/19 13:35,"416 River St, Dallas, TX 75001"
304116,27in 4K Gaming Monitor,1,389.99,12/22/19 19:25,"748 14th St, Atlanta, GA 30301"
304117,iPhone,1,700,12/30/19 18:02,"78 Elm St, Austin, TX 73301"
304118,AAA Batteries (4-pack),2,2.99,12/04/19 19:00,"355 Spruce St, Atlanta, GA 30301"
304119,Apple Airpods Headphones,1,150,12/01/19 09:24,"993 14th St, Los Angeles, CA 90001"
304120,27in 4K Gaming Monitor,1,389.99,12/10/19 12:06,"986 11th St, Portland, OR 97035"
304121,27in 4K Gaming Monitor,1,389.99,12/07/19 17:25,"391 Forest St, Atlanta, GA 30301"
304122,Wired Headphones,1,11.99,12/19/19 12:09,"956 South St, San Francisco, CA 94016"
304123,iPhone,1,700,12/02/19 00:59,"889 Forest St, Atlanta, GA 30301"
304123,Wired Headphones,1,11.99,12/02/19 00:59,"889 Forest St, Atlanta, GA 30301"
304124,20in Monitor,1,109.99,12/24/19 15:01,"903 Willow St, San Francisco, CA 94016"
304125,iPhone,1,700,12/06/19 15:05,"193 Sunset St, Austin, TX 73301"
304125,Wired Headphones,2,11.99,12/06/19 15:05,"193 Sunset St, Austin, TX 73301"
304126,Apple Airpods Headphones,1,150,12/07/19 11:35,"599 Spruce St, Los Angeles, CA 90001"
304127,USB-C Charging Cable,1,11.95,12/20/19 23:03,"375 Willow St, Los Angeles, CA 90001"
304128,34in Ultrawide Monitor,1,379.99,12/01/19 07:49,"554 5th St, Los Angeles, CA 90001"
304129,AA Batteries (4-pack),1,3.84,12/04/19 21:27,"707 Dogwood St, Atlanta, GA 30301"
304130,iPhone,1,700,12/27/19 20:54,"454 2nd St, Austin, TX 73301"
304130,Lightning Charging Cable,1,14.95,12/27/19 20:54,"454 2nd St, Austin, TX 73301"
304130,Apple Airpods Headphones,1,150,12/27/19 20:54,"454 2nd St, Austin, TX 73301"
304131,Wired Headphones,1,11.99,12/10/19 11:36,"783 14th St, Boston, MA 02215"
304132,AA Batteries (4-pack),1,3.84,12/10/19 10:38,"897 South St, Los Angeles, CA 90001"
304133,Lightning Charging Cable,1,14.95,12/10/19 21:01,"698 12th St, Atlanta, GA 30301"
304134,Apple Airpods Headphones,1,150,12/02/19 01:30,"580 Spruce St, San Francisco, CA 94016"
304135,AA Batteries (4-pack),1,3.84,12/07/19 13:35,"500 Maple St, Portland, ME 04101"
304136,Wired Headphones,1,11.99,12/13/19 17:15,"560 Washington St, San Francisco, CA 94016"
304137,USB-C Charging Cable,1,11.95,12/02/19 05:49,"902 13th St, Los Angeles, CA 90001"
304138,27in 4K Gaming Monitor,1,389.99,12/19/19 14:17,"765 Lakeview St, Austin, TX 73301"
304139,Lightning Charging Cable,1,14.95,12/04/19 20:54,"149 6th St, Los Angeles, CA 90001"
304140,Apple Airpods Headphones,1,150,12/18/19 17:41,"444 4th St, Boston, MA 02215"
304141,27in 4K Gaming Monitor,1,389.99,12/14/19 14:56,"637 Chestnut St, Boston, MA 02215"
304142,AAA Batteries (4-pack),2,2.99,12/25/19 15:47,"29 Lakeview St, Atlanta, GA 30301"
304143,iPhone,1,700,12/30/19 09:55,"893 14th St, Dallas, TX 75001"
304144,AAA Batteries (4-pack),2,2.99,12/22/19 10:17,"723 Lincoln St, Austin, TX 73301"
304145,AAA Batteries (4-pack),1,2.99,12/05/19 11:07,"446 Highland St, San Francisco, CA 94016"
304146,34in Ultrawide Monitor,1,379.99,12/25/19 14:08,"525 Park St, Los Angeles, CA 90001"
304147,USB-C Charging Cable,1,11.95,12/02/19 18:15,"640 Walnut St, Dallas, TX 75001"
304148,AAA Batteries (4-pack),3,2.99,12/28/19 19:47,"224 Highland St, Boston, MA 02215"
304149,Bose SoundSport Headphones,1,99.99,12/14/19 21:48,"106 West St, Boston, MA 02215"
304150,Bose SoundSport Headphones,1,99.99,12/25/19 18:43,"920 8th St, Los Angeles, CA 90001"
304151,Vareebadd Phone,1,400,12/02/19 10:38,"645 South St, Atlanta, GA 30301"
304151,USB-C Charging Cable,1,11.95,12/02/19 10:38,"645 South St, Atlanta, GA 30301"
304152,USB-C Charging Cable,2,11.95,12/13/19 16:23,"794 11th St, Los Angeles, CA 90001"
304153,34in Ultrawide Monitor,1,379.99,12/11/19 19:01,"379 Johnson St, Dallas, TX 75001"
304154,AAA Batteries (4-pack),1,2.99,12/29/19 07:32,"844 Pine St, Austin, TX 73301"
304155,ThinkPad Laptop,1,999.99,12/28/19 21:14,"755 Washington St, Atlanta, GA 30301"
304156,20in Monitor,1,109.99,12/12/19 14:27,"218 Spruce St, San Francisco, CA 94016"
304157,27in 4K Gaming Monitor,1,389.99,12/16/19 15:20,"827 4th St, San Francisco, CA 94016"
304158,Lightning Charging Cable,1,14.95,12/08/19 14:19,"523 11th St, Boston, MA 02215"
304159,iPhone,1,700,12/14/19 13:40,"495 2nd St, New York City, NY 10001"
304160,USB-C Charging Cable,1,11.95,12/22/19 16:27,"943 Walnut St, Los Angeles, CA 90001"
304161,Macbook Pro Laptop,1,1700,12/08/19 09:07,"611 Madison St, Los Angeles, CA 90001"
304162,Lightning Charging Cable,1,14.95,12/02/19 16:13,"596 Jackson St, Dallas, TX 75001"
304163,AA Batteries (4-pack),3,3.84,12/16/19 12:37,"418 11th St, Seattle, WA 98101"
304164,27in FHD Monitor,1,149.99,12/04/19 07:24,"60 Lake St, Seattle, WA 98101"
304165,Vareebadd Phone,1,400,12/08/19 17:51,"985 Cedar St, Los Angeles, CA 90001"
304166,Lightning Charging Cable,1,14.95,12/26/19 13:54,"564 Chestnut St, Austin, TX 73301"
304167,Wired Headphones,1,11.99,12/24/19 18:36,"903 Johnson St, San Francisco, CA 94016"
304168,27in 4K Gaming Monitor,1,389.99,12/17/19 23:24,"608 River St, Portland, OR 97035"
304169,AAA Batteries (4-pack),4,2.99,12/12/19 00:14,"183 Cherry St, Los Angeles, CA 90001"
304170,USB-C Charging Cable,1,11.95,12/19/19 14:11,"625 Park St, Los Angeles, CA 90001"
304171,Apple Airpods Headphones,1,150,12/06/19 20:14,"178 Center St, San Francisco, CA 94016"
304172,Wired Headphones,1,11.99,12/26/19 23:58,"189 Main St, San Francisco, CA 94016"
304173,Wired Headphones,1,11.99,12/25/19 21:40,"630 Hill St, Seattle, WA 98101"
304174,Lightning Charging Cable,1,14.95,12/24/19 11:38,"293 Chestnut St, Atlanta, GA 30301"
304175,ThinkPad Laptop,1,999.99,12/02/19 18:25,"674 Spruce St, Portland, OR 97035"
304176,Wired Headphones,1,11.99,12/20/19 00:48,"504 Chestnut St, Boston, MA 02215"
304177,USB-C Charging Cable,1,11.95,12/24/19 15:45,"480 Elm St, Los Angeles, CA 90001"
304178,Flatscreen TV,1,300,12/21/19 07:29,"181 Lincoln St, Boston, MA 02215"
304179,USB-C Charging Cable,1,11.95,12/06/19 05:30,"874 River St, San Francisco, CA 94016"
304180,Apple Airpods Headphones,1,150,12/16/19 08:34,"541 7th St, Seattle, WA 98101"
304181,Lightning Charging Cable,1,14.95,12/09/19 14:17,"157 Ridge St, Dallas, TX 75001"
304182,Lightning Charging Cable,1,14.95,12/22/19 14:06,"537 Pine St, Dallas, TX 75001"
304183,Wired Headphones,1,11.99,12/21/19 12:09,"778 10th St, New York City, NY 10001"
304184,AAA Batteries (4-pack),2,2.99,12/15/19 19:41,"783 Cedar St, Boston, MA 02215"
304185,iPhone,1,700,12/23/19 17:12,"606 Dogwood St, New York City, NY 10001"
304186,ThinkPad Laptop,1,999.99,12/20/19 20:49,"988 Adams St, New York City, NY 10001"
304187,Apple Airpods Headphones,1,150,12/02/19 15:10,"870 12th St, San Francisco, CA 94016"
304188,Wired Headphones,1,11.99,12/11/19 00:08,"461 Elm St, Portland, OR 97035"
304189,iPhone,1,700,12/08/19 11:45,"191 Willow St, Dallas, TX 75001"
304190,AAA Batteries (4-pack),1,2.99,12/21/19 15:52,"282 Elm St, Boston, MA 02215"
304191,27in 4K Gaming Monitor,1,389.99,12/14/19 13:51,"883 Lincoln St, Seattle, WA 98101"
304192,USB-C Charging Cable,1,11.95,12/14/19 20:08,"838 Highland St, Los Angeles, CA 90001"
304193,Lightning Charging Cable,1,14.95,12/07/19 18:46,"209 Lakeview St, Boston, MA 02215"
304194,Wired Headphones,1,11.99,12/12/19 23:28,"900 Chestnut St, Atlanta, GA 30301"
304195,Lightning Charging Cable,2,14.95,12/16/19 22:33,"394 11th St, San Francisco, CA 94016"
304196,Lightning Charging Cable,1,14.95,12/19/19 18:37,"41 Spruce St, San Francisco, CA 94016"
304197,Apple Airpods Headphones,1,150,12/01/19 13:33,"407 Washington St, Los Angeles, CA 90001"
304198,27in FHD Monitor,1,149.99,12/13/19 18:09,"75 Sunset St, Los Angeles, CA 90001"
304199,Bose SoundSport Headphones,1,99.99,12/24/19 12:41,"600 Forest St, New York City, NY 10001"
304200,AAA Batteries (4-pack),1,2.99,12/30/19 15:49,"580 13th St, Portland, OR 97035"
304201,Wired Headphones,1,11.99,12/18/19 15:01,"225 Walnut St, Boston, MA 02215"
304202,Apple Airpods Headphones,1,150,12/25/19 11:17,"16 South St, Los Angeles, CA 90001"
304203,27in 4K Gaming Monitor,1,389.99,12/01/19 12:03,"938 1st St, Boston, MA 02215"
304204,Lightning Charging Cable,1,14.95,12/17/19 09:46,"328 River St, San Francisco, CA 94016"
304205,AAA Batteries (4-pack),2,2.99,12/24/19 12:33,"25 Walnut St, Los Angeles, CA 90001"
304206,Vareebadd Phone,1,400,12/10/19 14:59,"631 Lake St, Dallas, TX 75001"
304207,AA Batteries (4-pack),2,3.84,12/05/19 19:12,"869 10th St, New York City, NY 10001"
304208,27in FHD Monitor,1,149.99,12/08/19 13:47,"475 Cedar St, New York City, NY 10001"
304209,Macbook Pro Laptop,1,1700,12/21/19 11:09,"889 12th St, Portland, ME 04101"
304210,iPhone,1,700,12/29/19 19:29,"866 Pine St, Boston, MA 02215"
304211,Wired Headphones,1,11.99,12/15/19 18:13,"614 Dogwood St, New York City, NY 10001"
304212,AA Batteries (4-pack),1,3.84,12/12/19 19:29,"364 Jackson St, Austin, TX 73301"
304213,Wired Headphones,1,11.99,12/29/19 20:57,"19 9th St, New York City, NY 10001"
304214,Apple Airpods Headphones,1,150,12/24/19 11:23,"751 7th St, Seattle, WA 98101"
304215,AAA Batteries (4-pack),1,2.99,12/12/19 00:31,"569 North St, Austin, TX 73301"
304216,Lightning Charging Cable,2,14.95,12/16/19 15:17,"618 Pine St, Austin, TX 73301"
304217,Apple Airpods Headphones,1,150,12/16/19 18:35,"707 South St, Seattle, WA 98101"
304218,27in 4K Gaming Monitor,1,389.99,12/05/19 10:43,"75 Highland St, Austin, TX 73301"
304219,Wired Headphones,1,11.99,12/23/19 07:02,"642 9th St, Portland, ME 04101"
304220,27in 4K Gaming Monitor,1,389.99,12/18/19 06:33,"721 Cedar St, Los Angeles, CA 90001"
304221,Lightning Charging Cable,1,14.95,12/03/19 13:04,"735 Highland St, Seattle, WA 98101"
304222,AA Batteries (4-pack),1,3.84,12/16/19 20:25,"85 Pine St, Austin, TX 73301"
304223,27in FHD Monitor,1,149.99,12/20/19 06:00,"705 Washington St, Boston, MA 02215"
304224,AA Batteries (4-pack),1,3.84,12/22/19 11:39,"81 West St, Los Angeles, CA 90001"
304225,Wired Headphones,1,11.99,12/03/19 10:17,"412 Maple St, Seattle, WA 98101"
304226,Bose SoundSport Headphones,1,99.99,12/14/19 22:08,"632 6th St, San Francisco, CA 94016"
304227,USB-C Charging Cable,1,11.95,12/03/19 14:43,"330 West St, Los Angeles, CA 90001"
304228,Apple Airpods Headphones,1,150,12/10/19 22:18,"792 4th St, Seattle, WA 98101"
304229,Apple Airpods Headphones,1,150,12/09/19 20:22,"679 8th St, Dallas, TX 75001"
304230,Wired Headphones,2,11.99,12/13/19 11:08,"945 Dogwood St, Portland, ME 04101"
304231,Lightning Charging Cable,1,14.95,12/19/19 08:30,"38 South St, Portland, OR 97035"
304232,AA Batteries (4-pack),1,3.84,12/07/19 23:10,"461 Elm St, Los Angeles, CA 90001"
304233,USB-C Charging Cable,1,11.95,12/02/19 15:53,"125 Johnson St, San Francisco, CA 94016"
304234,Apple Airpods Headphones,1,150,12/31/19 19:01,"702 Hill St, Los Angeles, CA 90001"
304235,Vareebadd Phone,1,400,12/04/19 06:24,"9 Pine St, Los Angeles, CA 90001"
304235,Wired Headphones,1,11.99,12/04/19 06:24,"9 Pine St, Los Angeles, CA 90001"
304236,ThinkPad Laptop,1,999.99,12/15/19 14:11,"5 2nd St, Los Angeles, CA 90001"
304237,USB-C Charging Cable,1,11.95,12/04/19 20:39,"172 Cherry St, Boston, MA 02215"
304238,AAA Batteries (4-pack),1,2.99,12/07/19 14:55,"640 1st St, San Francisco, CA 94016"
304239,Apple Airpods Headphones,1,150,12/18/19 20:06,"466 Dogwood St, Austin, TX 73301"
304240,Bose SoundSport Headphones,1,99.99,12/03/19 01:06,"537 Lincoln St, Austin, TX 73301"
304241,Wired Headphones,1,11.99,12/26/19 19:55,"117 11th St, New York City, NY 10001"
304242,Vareebadd Phone,1,400,12/20/19 13:56,"190 10th St, Atlanta, GA 30301"
304243,AA Batteries (4-pack),1,3.84,12/07/19 10:48,"751 Jefferson St, Los Angeles, CA 90001"
304244,AAA Batteries (4-pack),1,2.99,12/19/19 18:11,"541 Cherry St, Los Angeles, CA 90001"
304245,Bose SoundSport Headphones,1,99.99,12/02/19 15:10,"918 6th St, San Francisco, CA 94016"
304246,AA Batteries (4-pack),1,3.84,12/08/19 00:44,"975 Lake St, San Francisco, CA 94016"
304247,AAA Batteries (4-pack),1,2.99,12/09/19 21:10,"760 West St, Los Angeles, CA 90001"
304248,USB-C Charging Cable,1,11.95,12/14/19 18:47,"129 10th St, San Francisco, CA 94016"
304249,34in Ultrawide Monitor,1,379.99,12/07/19 12:41,"181 Jefferson St, Los Angeles, CA 90001"
304250,Flatscreen TV,1,300,12/15/19 23:38,"244 Jackson St, Los Angeles, CA 90001"
304251,AAA Batteries (4-pack),7,2.99,12/25/19 14:19,"634 Ridge St, Seattle, WA 98101"
304252,USB-C Charging Cable,1,11.95,12/22/19 14:12,"580 Elm St, Dallas, TX 75001"
304253,USB-C Charging Cable,1,11.95,12/30/19 11:54,"661 Church St, San Francisco, CA 94016"
304254,ThinkPad Laptop,1,999.99,12/03/19 13:16,"939 South St, San Francisco, CA 94016"
304255,AA Batteries (4-pack),2,3.84,12/23/19 19:55,"674 Highland St, Dallas, TX 75001"
304256,USB-C Charging Cable,2,11.95,12/03/19 13:23,"593 South St, San Francisco, CA 94016"
304257,Macbook Pro Laptop,1,1700,12/22/19 00:25,"641 Forest St, Portland, OR 97035"
304258,Wired Headphones,3,11.99,12/05/19 10:21,"714 14th St, Portland, OR 97035"
304259,27in 4K Gaming Monitor,1,389.99,12/24/19 23:25,"189 Hill St, Portland, OR 97035"
304260,27in FHD Monitor,1,149.99,12/23/19 13:05,"657 West St, Boston, MA 02215"
304261,34in Ultrawide Monitor,1,379.99,12/13/19 22:31,"925 Adams St, Boston, MA 02215"
304262,Wired Headphones,1,11.99,12/10/19 19:09,"545 5th St, Boston, MA 02215"
304263,AAA Batteries (4-pack),1,2.99,12/01/19 14:45,"59 14th St, Seattle, WA 98101"
304264,USB-C Charging Cable,2,11.95,12/25/19 02:25,"24 Cherry St, San Francisco, CA 94016"
304265,27in FHD Monitor,1,149.99,12/08/19 00:28,"726 Willow St, Los Angeles, CA 90001"
304266,AA Batteries (4-pack),1,3.84,12/10/19 22:23,"804 Jackson St, San Francisco, CA 94016"
304267,Wired Headphones,1,11.99,12/22/19 10:11,"929 9th St, Boston, MA 02215"
304268,AAA Batteries (4-pack),1,2.99,12/31/19 22:38,"985 8th St, Dallas, TX 75001"
304269,Bose SoundSport Headphones,1,99.99,12/01/19 18:02,"880 6th St, Portland, OR 97035"
304270,USB-C Charging Cable,1,11.95,12/16/19 17:55,"190 10th St, New York City, NY 10001"
304271,AA Batteries (4-pack),1,3.84,12/16/19 23:09,"424 Lake St, New York City, NY 10001"
304272,27in FHD Monitor,1,149.99,12/29/19 18:01,"217 Jackson St, Los Angeles, CA 90001"
304273,AAA Batteries (4-pack),1,2.99,12/02/19 22:35,"889 Elm St, Los Angeles, CA 90001"
304274,Bose SoundSport Headphones,1,99.99,12/06/19 16:31,"475 River St, Dallas, TX 75001"
304275,27in 4K Gaming Monitor,1,389.99,12/21/19 09:32,"532 Church St, Boston, MA 02215"
304276,USB-C Charging Cable,1,11.95,12/28/19 12:57,"285 Lake St, Dallas, TX 75001"
304276,AA Batteries (4-pack),1,3.84,12/28/19 12:57,"285 Lake St, Dallas, TX 75001"
304277,34in Ultrawide Monitor,1,379.99,12/16/19 11:41,"704 5th St, San Francisco, CA 94016"
304278,Wired Headphones,1,11.99,12/14/19 23:15,"890 10th St, Dallas, TX 75001"
304279,Bose SoundSport Headphones,1,99.99,12/07/19 15:19,"593 Johnson St, San Francisco, CA 94016"
304280,Wired Headphones,1,11.99,12/26/19 16:18,"883 Highland St, Dallas, TX 75001"
304281,Lightning Charging Cable,1,14.95,12/10/19 15:28,"828 Spruce St, New York City, NY 10001"
304282,AA Batteries (4-pack),5,3.84,12/17/19 23:51,"916 South St, San Francisco, CA 94016"
304283,AA Batteries (4-pack),1,3.84,12/10/19 17:43,"705 Sunset St, New York City, NY 10001"
304284,27in FHD Monitor,1,149.99,12/11/19 17:14,"96 Sunset St, Seattle, WA 98101"
