Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
185234,AAA Batteries (4-pack),1,2.99,04/26/19 18:19,"33 North St, Atlanta, GA 30301"
185235,27in FHD Monitor,1,149.99,04/12/19 07:48,"86 1st St, San Francisco, CA 94016"
185236,27in 4K Gaming Monitor,1,389.99,04/05/19 09:55,"471 Church St, Dallas, TX 75001"
185237,AA Batteries (4-pack),1,3.84,04/20/19 15:34,"129 Jefferson St, San Francisco, CA 94016"
185238,Lightning Charging Cable,1,14.95,04/04/19 12:10,"173 Walnut St, San Francisco, CA 94016"
185239,AAA Batteries (4-pack),1,2.99,04/08/19 11:57,"151 Washington St, Boston, MA 02215"
185240,AA Batteries (4-pack),1,3.84,04/22/19 13:17,"522 North St, Los Angeles, CA 90001"
185241,AA Batteries (4-pack),1,3.84,04/20/19 13:38,"181 Meadow St, Austin, TX 73301"
185242,34in Ultrawide Monitor,1,379.99,04/16/19 07:46,"422 6th St, New York City, NY 10001"
185243,27in 4K Gaming Monitor,1,389.99,04/26/19 20:03,"145 1st St, Los Angeles, CA 90001"
185244,Bose SoundSport Headphones,1,99.99,04/29/19 10:43,"771 Pine St, Portland, OR 97035"
185245,iPhone,1,700,04/17/19 10:46,"388 Meadow St, New York City, NY 10001"
185246,Lightning Charging Cable,1,14.95,04/02/19 22:20,"229 Madison St, New York City, NY 10001"
185247,LG Washing Machine,1,600.0,04/10/19 14:44,"591 Park St, Los Angeles, CA 90001"
185248,AAA Batteries (4-pack),2,2.99,04/11/19 14:26,"90 Hickory St, Dallas, TX 75001"
185249,Google Phone,1,600,04/06/19 18:53,"158 10th St, San Francisco, CA 94016"
185249,Bose SoundSport Headphones,1,99.99,04/06/19 18:53,"158 10th St, San Francisco, CA 94016"
185250,ThinkPad Laptop,1,999.99,04/07/19 19:29,"318 Wilson St, Atlanta, GA 30301"
185251,Apple Airpods Headphones,1,150,04/12/19 19:03,"427 West St, Los Angeles, CA 90001"
185252,iPhone,1,700,04/19/19 12:40,"404 Spruce St, San Francisco, CA 94016"
185252,Lightning Charging Cable,1,14.95,04/19/19 12:40,"404 Spruce St, San Francisco, CA 94016"
185253,Lightning Charging Cable,1,14.95,04/19/19 20:56,"469 Pine St, New York City, NY 10001"
,,,,,
185254,USB-C Charging Cable,1,11.95,04/18/19 20:50,"642 Spruce St, New York City, NY 10001"
185255,AA Batteries (4-pack),1,3.84,04/17/19 10:32,"968 Wilson St, Dallas, TX 75001"
185256,34in Ultrawide Monitor,1,379.99,04/19/19 21:48,"546 Pine St, Los Angeles, CA 90001"
185257,27in FHD Monitor,1,149.99,04/27/19 09:56,"807 Dogwood St, Boston, MA 02215"
185258,Google Phone,1,600,04/21/19 19:44,"807 West St, Los Angeles, CA 90001"
185259,27in FHD Monitor,1,149.99,04/13/19 12:31,"858 Johnson St, Los Angeles, CA 90001"
185260,27in FHD Monitor,1,149.99,04/08/19 10:18,"6 Main St, San Francisco, CA 94016"
185261,USB-C Charging Cable,1,11.95,04/24/19 21:56,"61 9th St, New York City, NY 10001"
185262,Lightning Charging Cable,1,14.95,04/27/19 13:35,"792 11th St, Seattle, WA 98101"
185263,Bose SoundSport Headphones,1,99.99,04/28/19 15:46,"804 Pine St, San Francisco, CA 94016"
185264,AA Batteries (4-pack),1,3.84,04/03/19 22:11,"746 6th St, Dallas, TX 75001"
185265,Google Phone,1,600,04/26/19 19:41,"723 Highland St, Boston, MA 02215"
185266,USB-C Charging Cable,1,11.95,04/16/19 17:30,"133 Spruce St, Los Angeles, CA 90001"
185267,Lightning Charging Cable,1,14.95,04/03/19 20:04,"218 Dogwood St, San Francisco, CA 94016"
185268,Wired Headphones,1,11.99,04/28/19 17:55,"448 14th St, Seattle, WA 98101"
185269,Apple Airpods Headphones,1,150,04/23/19 13:14,"98 Jackson St, Los Angeles, CA 90001"
185270,iPhone,1,700,04/09/19 09:49,"307 12th St, Los Angeles, CA 90001"
185271,AA Batteries (4-pack),1,3.84,04/30/19 17:44,"139 Highland St, Boston, MA 02215"
185272,Apple Airpods Headphones,1,150,04/27/19 16:28,"501 Jefferson St, San Francisco, CA 94016"
185273,Apple Airpods Headphones,1,150,04/12/19 20:54,"457 Johnson St, Los Angeles, CA 90001"
185274,Wired Headphones,1,11.99,04/14/19 13:06,"881 Cherry St, New York City, NY 10001"
185275,Lightning Charging Cable,1,14.95,04/01/19 18:25,"597 Dogwood St, San Francisco, CA 94016"
185276,AAA Batteries (4-pack),1,2.99,04/17/19 11:52,"460 9th St, Portland, OR 97035"
185277,Apple Airpods Headphones,1,150,04/29/19 11:43,"943 Church St, Dallas, TX 75001"
185278,AA Batteries (4-pack),1,3.84,04/10/19 12:16,"829 Spruce St, New York City, NY 10001"
185279,Apple Airpods Headphones,1,150,04/14/19 09:29,"926 Jefferson St, New York City, NY 10001"
185279,USB-C Charging Cable,2,11.95,04/14/19 09:29,"926 Jefferson St, New York City, NY 10001"
185280,27in 4K Gaming Monitor,1,389.99,04/06/19 21:11,"303 Maple St, San Francisco, CA 94016"
185281,Lightning Charging Cable,1,14.95,04/28/19 13:00,"804 Forest St, Dallas, TX 75001"
185282,AA Batteries (4-pack),3,3.84,04/17/19 20:47,"535 Washington St, Portland, OR 97035"
185283,USB-C Charging Cable,3,11.95,04/16/19 12:59,"132 Hill St, Los Angeles, CA 90001"
185284,Apple Airpods Headphones,1,150,04/22/19 23:52,"536 Lake St, San Francisco, CA 94016"
185285,Wired Headphones,2,11.99,04/20/19 21:45,"869 6th St, San Francisco, CA 94016"
185286,AA Batteries (4-pack),3,3.84,04/13/19 17:13,"886 Hill St, New York City, NY 10001"
185287,Apple Airpods Headphones,1,150,04/05/19 19:39,"64 Main St, Dallas, TX 75001"
185288,iPhone,1,700,04/30/19 23:55,"672 11th St, San Francisco, CA 94016"
185288,Lightning Charging Cable,1,14.95,04/30/19 23:55,"672 11th St, San Francisco, CA 94016"
185289,Apple Airpods Headphones,1,150,04/08/19 11:15,"343 Elm St, San Francisco, CA 94016"
185290,Lightning Charging Cable,1,14.95,04/09/19 10:58,"5 Spruce St, Dallas, TX 75001"
185291,AA Batteries (4-pack),1,3.84,04/17/19 13:36,"118 2nd St, San Francisco, CA 94016"
185292,Google Phone,1,600,04/20/19 13:43,"253 Adams St, Los Angeles, CA 90001"
185293,Apple Airpods Headphones,1,150,04/10/19 19:42,"29 West St, Boston, MA 02215"
185293,Lightning Charging Cable,1,14.95,04/10/19 19:42,"29 West St, Boston, MA 02215"
185294,Wired Headphones,1,11.99,04/20/19 17:44,"309 River St, Los Angeles, CA 90001"
185295,iPhone,1,700,04/13/19 16:25,"757 Madison St, Dallas, TX 75001"
185296,Apple Airpods Headphones,1,150,04/17/19 14:56,"509 Cedar St, Dallas, TX 75001"
185297,LG Dryer,1,600.0,04/13/19 14:05,"466 Jackson St, San Francisco, CA 94016"
185298,Wired Headphones,1,11.99,04/28/19 11:01,"7 South St, Boston, MA 02215"
185299,AAA Batteries (4-pack),2,2.99,04/29/19 21:46,"128 Jefferson St, San Francisco, CA 94016"
185300,Apple Airpods Headphones,1,150,04/14/19 10:36,"139 Center St, Los Angeles, CA 90001"
185301,Wired Headphones,1,11.99,04/30/19 20:17,"22 River St, Austin, TX 73301"
185302,Lightning Charging Cable,1,14.95,04/30/19 11:47,"801 Ridge St, Dallas, TX 75001"
185303,AA Batteries (4-pack),1,3.84,04/03/19 10:24,"372 5th St, San Francisco, CA 94016"
185304,Google Phone,1,600,04/05/19 11:41,"371 Madison St, New York City, NY 10001"
185304,Wired Headphones,1,11.99,04/05/19 11:41,"371 Madison St, New York City, NY 10001"
185305,AA Batteries (4-pack),1,3.84,04/08/19 17:58,"42 Cherry St, Seattle, WA 98101"
185306,Apple Airpods Headphones,1,150,04/10/19 20:56,"708 Main St, Atlanta, GA 30301"
185307,Apple Airpods Headphones,1,150,04/15/19 10:32,"124 Cherry St, Portland, OR 97035"
185308,Lightning Charging Cable,1,14.95,04/02/19 17:29,"571 Willow St, Dallas, TX 75001"
185309,USB-C Charging Cable,1,11.95,04/11/19 19:24,"60 Park St, San Francisco, CA 94016"
185310,Apple Airpods Headphones,1,150,04/29/19 15:42,"310 North St, Boston, MA 02215"
185311,Wired Headphones,1,11.99,04/12/19 17:10,"729 Park St, Atlanta, GA 30301"
185312,Apple Airpods Headphones,1,150,04/19/19 22:24,"13 5th St, San Francisco, CA 94016"
185313,iPhone,1,700,04/30/19 09:51,"734 Cedar St, San Francisco, CA 94016"
185313,Lightning Charging Cable,1,14.95,04/30/19 09:51,"734 Cedar St, San Francisco, CA 94016"
185314,Bose SoundSport Headphones,1,99.99,04/07/19 11:57,"641 Johnson St, Atlanta, GA 30301"
185315,Lightning Charging Cable,1,14.95,04/03/19 12:51,"460 Adams St, Seattle, WA 98101"
185316,Apple Airpods Headphones,1,150,04/25/19 22:17,"862 South St, Portland, OR 97035"
185317,ThinkPad Laptop,1,999.99,04/16/19 09:12,"883 14th St, Dallas, TX 75001"
185318,AA Batteries (4-pack),1,3.84,04/27/19 09:14,"400 Johnson St, New York City, NY 10001"
185319,AAA Batteries (4-pack),1,2.99,04/24/19 12:46,"10 Spruce St, Seattle, WA 98101"
185320,USB-C Charging Cable,1,11.95,04/04/19 20:26,"987 7th St, New York City, NY 10001"
185321,AA Batteries (4-pack),2,3.84,04/02/19 11:00,"781 12th St, Los Angeles, CA 90001"
185322,AA Batteries (4-pack),2,3.84,04/09/19 11:10,"923 13th St, San Francisco, CA 94016"
185323,AAA Batteries (4-pack),1,2.99,04/10/19 13:04,"343 Dogwood St, Los Angeles, CA 90001"
185324,AAA Batteries (4-pack),1,2.99,04/05/19 16:23,"397 Elm St, Seattle, WA 98101"
185325,Wired Headphones,1,11.99,04/03/19 12:13,"27 13th St, Dallas, TX 75001"
185326,USB-C Charging Cable,1,11.95,04/07/19 11:01,"816 Pine St, Atlanta, GA 30301"
185327,Lightning Charging Cable,1,14.95,04/29/19 21:22,"195 9th St, Seattle, WA 98101"
185328,AAA Batteries (4-pack),1,2.99,04/14/19 16:41,"999 Cedar St, Los Angeles, CA 90001"
185329,27in FHD Monitor,1,149.99,04/30/19 08:28,"883 13th St, Los Angeles, CA 90001"
185330,Bose SoundSport Headphones,1,99.99,04/01/19 17:28,"578 4th St, San Francisco, CA 94016"
185331,AA Batteries (4-pack),1,3.84,04/03/19 13:41,"744 Park St, Los Angeles, CA 90001"
185332,27in 4K Gaming Monitor,1,389.99,04/11/19 21:32,"34 River St, Dallas, TX 75001"
185333,AA Batteries (4-pack),1,3.84,04/17/19 11:36,"892 West St, Los Angeles, CA 90001"
185334,USB-C Charging Cable,1,11.95,04/30/19 19:07,"103 Highland St, New York City, NY 10001"
185335,USB-C Charging Cable,1,11.95,04/14/19 08:31,"809 Madison St, Los Angeles, CA 90001"
185336,Lightning Charging Cable,1,14.95,04/09/19 17:44,"834 Willow St, Seattle, WA 98101"
185337,Flatscreen TV,1,300,04/12/19 09:44,"431 2nd St, Dallas, TX 75001"
185338,Bose SoundSport Headphones,1,99.99,04/19/19 23:09,"399 Main St, Atlanta, GA 30301"
185339,34in Ultrawide Monitor,1,379.99,04/28/19 11:25,"647 Adams St, Los Angeles, CA 90001"
185340,USB-C Charging Cable,1,11.95,04/30/19 05:46,"552 Center St, Atlanta, GA 30301"
185341,USB-C Charging Cable,1,11.95,04/27/19 22:15,"152 Willow St, Los Angeles, CA 90001"
185342,USB-C Charging Cable,1,11.95,04/26/19 18:26,"560 Highland St, Atlanta, GA 30301"
185343,USB-C Charging Cable,1,11.95,04/24/19 21:11,"484 13th St, Austin, TX 73301"
185344,AAA Batteries (4-pack),1,2.99,04/22/19 21:11,"44 Dogwood St, New York City, NY 10001"
185345,USB-C Charging Cable,3,11.95,04/27/19 09:56,"276 Meadow St, Austin, TX 73301"
185346,Wired Headphones,1,11.99,04/02/19 18:20,"776 Cherry St, San Francisco, CA 94016"
185347,AA Batteries (4-pack),1,3.84,04/07/19 09:35,"893 Lake St, New York City, NY 10001"
185348,27in FHD Monitor,1,149.99,04/07/19 03:32,"668 Center St, San Francisco, CA 94016"
185349,Lightning Charging Cable,1,14.95,04/26/19 16:05,"126 Hill St, Portland, OR 97035"
185350,27in 4K Gaming Monitor,1,389.99,04/02/19 10:08,"172 South St, Atlanta, GA 30301"
185351,AA Batteries (4-pack),1,3.84,04/21/19 09:29,"555 Lake St, Los Angeles, CA 90001"
185352,AAA Batteries (4-pack),1,2.99,04/14/19 10:49,"132 4th St, Boston, MA 02215"
185353,ThinkPad Laptop,1,999.99,04/28/19 08:31,"344 12th St, Dallas, TX 75001"
185354,Lightning Charging Cable,1,14.95,04/12/19 15:25,"26 Lincoln St, Los Angeles, CA 90001"
185355,Flatscreen TV,1,300,04/02/19 10:25,"121 Cedar St, Los Angeles, CA 90001"
185356,Macbook Pro Laptop,1,1700,04/23/19 19:56,"498 Johnson St, San Francisco, CA 94016"
185357,Lightning Charging Cable,1,14.95,04/07/19 14:16,"258 13th St, Dallas, TX 75001"
185358,Bose SoundSport Headphones,1,99.99,04/11/19 20:05,"166 Hill St, Portland, OR 97035"
185359,Wired Headphones,1,11.99,04/04/19 15:14,"602 Maple St, Seattle, WA 98101"
185360,Apple Airpods Headphones,1,150,04/07/19 10:55,"459 Washington St, San Francisco, CA 94016"
185361,27in 4K Gaming Monitor,1,389.99,04/03/19 17:12,"776 Hill St, Seattle, WA 98101"
185362,Vareebadd Phone,1,400,04/28/19 20:51,"299 1st St, San Francisco, CA 94016"
185362,USB-C Charging Cable,2,11.95,04/28/19 20:51,"299 1st St, San Francisco, CA 94016"
185363,Lightning Charging Cable,1,14.95,04/14/19 14:55,"802 Pine St, Los Angeles, CA 90001"
185364,USB-C Charging Cable,1,11.95,04/23/19 18:03,"368 Lake St, Dallas, TX 75001"
185365,34in Ultrawide Monitor,1,379.99,04/05/19 20:53,"145 Elm St, New York City, NY 10001"
185366,Lightning Charging Cable,1,14.95,04/17/19 06:23,"323 Madison St, San Francisco, CA 94016"
185367,27in FHD Monitor,1,149.99,04/07/19 13:45,"991 11th St, Dallas, TX 75001"
185368,Wired Headphones,1,11.99,04/11/19 13:43,"830 River St, San Francisco, CA 94016"
185368,AA Batteries (4-pack),1,3.84,04/11/19 13:43,"830 River St, San Francisco, CA 94016"
185369,USB-C Charging Cable,1,11.95,04/19/19 11:59,"440 Lincoln St, San Francisco, CA 94016"
185370,iPhone,1,700,04/23/19 06:45,"685 Adams St, Boston, MA 02215"
185370,Lightning Charging Cable,1,14.95,04/23/19 06:45,"685 Adams St, Boston, MA 02215"
185371,ThinkPad Laptop,1,999.99,04/23/19 22:33,"523 Hill St, Los Angeles, CA 90001"
185372,Wired Headphones,1,11.99,04/02/19 10:26,"378 6th St, New York City, NY 10001"
185373,34in Ultrawide Monitor,1,379.99,04/05/19 15:36,"248 Chestnut St, New York City, NY 10001"
185374,Google Phone,1,600,04/24/19 22:16,"785 Hickory St, New York City, NY 10001"
185374,USB-C Charging Cable,2,11.95,04/24/19 22:16,"785 Hickory St, New York City, NY 10001"
185375,USB-C Charging Cable,1,11.95,04/05/19 19:58,"678 Cedar St, Atlanta, GA 30301"
185376,USB-C Charging Cable,2,11.95,04/13/19 18:48,"275 6th St, New York City, NY 10001"
185377,Bose SoundSport Headphones,1,99.99,04/29/19 23:31,"537 7th St, Atlanta, GA 30301"
185378,USB-C Charging Cable,1,11.95,04/06/19 21:20,"350 Ridge St, New York City, NY 10001"
185379,Apple Airpods Headphones,1,150,04/11/19 15:29,"275 Center St, Boston, MA 02215"
185380,20in Monitor,1,109.99,04/15/19 17:37,"441 4th St, New York City, NY 10001"
185381,USB-C Charging Cable,1,11.95,04/22/19 01:35,"906 11th St, San Francisco, CA 94016"
185382,Google Phone,1,600,04/11/19 15:11,"295 Sunset St, Los Angeles, CA 90001"
185383,27in 4K Gaming Monitor,1,389.99,04/20/19 13:23,"228 Adams St, Seattle, WA 98101"
185384,USB-C Charging Cable,1,11.95,04/13/19 14:08,"291 9th St, Boston, MA 02215"
185385,Wired Headphones,1,11.99,04/07/19 13:10,"452 Lakeview St, New York City, NY 10001"
185386,Apple Airpods Headphones,1,150,04/29/19 10:00,"337 11th St, Austin, TX 73301"
185387,USB-C Charging Cable,1,11.95,04/26/19 13:54,"227 Spruce St, New York City, NY 10001"
185388,Wired Headphones,1,11.99,04/06/19 08:14,"392 14th St, Portland, OR 97035"
185389,Lightning Charging Cable,1,14.95,04/14/19 17:05,"378 Forest St, Atlanta, GA 30301"
185390,Apple Airpods Headphones,1,150,04/14/19 23:58,"953 North St, New York City, NY 10001"
185391,AA Batteries (4-pack),1,3.84,04/16/19 20:18,"748 South St, Dallas, TX 75001"
185392,Wired Headphones,1,11.99,04/16/19 21:28,"867 Cherry St, Boston, MA 02215"
185393,AAA Batteries (4-pack),1,2.99,04/16/19 19:57,"157 2nd St, Atlanta, GA 30301"
185394,AA Batteries (4-pack),1,3.84,04/18/19 18:56,"142 Maple St, New York City, NY 10001"
185395,AA Batteries (4-pack),1,3.84,04/26/19 23:59,"819 Willow St, Seattle, WA 98101"
185396,AA Batteries (4-pack),2,3.84,04/14/19 16:50,"796 14th St, Los Angeles, CA 90001"
185397,Lightning Charging Cable,1,14.95,04/15/19 19:14,"493 Meadow St, San Francisco, CA 94016"
185397,AA Batteries (4-pack),1,3.84,04/15/19 19:14,"493 Meadow St, San Francisco, CA 94016"
185398,Lightning Charging Cable,1,14.95,04/01/19 21:14,"277 Dogwood St, Atlanta, GA 30301"
185399,Flatscreen TV,1,300,04/24/19 16:24,"54 Lake St, New York City, NY 10001"
185400,27in 4K Gaming Monitor,1,389.99,04/25/19 13:19,"804 5th St, New York City, NY 10001"
185401,Wired Headphones,1,11.99,04/02/19 23:03,"555 Meadow St, Boston, MA 02215"
185402,Lightning Charging Cable,1,14.95,04/27/19 12:53,"512 Madison St, Boston, MA 02215"
185403,ThinkPad Laptop,1,999.99,04/04/19 07:24,"465 11th St, Austin, TX 73301"
185404,Wired Headphones,1,11.99,04/12/19 10:17,"22 Sunset St, San Francisco, CA 94016"
185405,Bose SoundSport Headphones,1,99.99,04/12/19 19:48,"472 Maple St, New York City, NY 10001"
185406,AA Batteries (4-pack),1,3.84,04/15/19 00:55,"795 Cedar St, Dallas, TX 75001"
185407,AA Batteries (4-pack),1,3.84,04/22/19 20:30,"81 North St, Portland, OR 97035"
185408,ThinkPad Laptop,1,999.99,04/23/19 09:27,"253 Church St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
185409,USB-C Charging Cable,1,11.95,04/28/19 15:15,"653 Elm St, New York City, NY 10001"
185410,AA Batteries (4-pack),1,3.84,04/17/19 19:40,"158 Cherry St, Dallas, TX 75001"
185411,AA Batteries (4-pack),2,3.84,04/28/19 14:23,"568 South St, Boston, MA 02215"
185412,AAA Batteries (4-pack),1,2.99,04/13/19 05:23,"64 Main St, San Francisco, CA 94016"
185413,AAA Batteries (4-pack),2,2.99,04/14/19 10:26,"207 Jackson St, San Francisco, CA 94016"
185414,USB-C Charging Cable,1,11.95,04/07/19 13:40,"774 Highland St, Atlanta, GA 30301"
185415,Apple Airpods Headphones,1,150,04/20/19 12:03,"109 1st St, Los Angeles, CA 90001"
185416,USB-C Charging Cable,1,11.95,04/12/19 09:13,"764 Willow St, Seattle, WA 98101"
185417,USB-C Charging Cable,1,11.95,04/18/19 15:33,"727 North St, San Francisco, CA 94016"
185418,iPhone,1,700,04/15/19 11:43,"310 Pine St, Atlanta, GA 30301"
185419,Lightning Charging Cable,1,14.95,04/13/19 07:31,"766 Forest St, San Francisco, CA 94016"
185420,Lightning Charging Cable,1,14.95,04/16/19 22:27,"51 Willow St, San Francisco, CA 94016"
185421,USB-C Charging Cable,1,11.95,04/25/19 11:27,"313 Lincoln St, Seattle, WA 98101"
185422,Macbook Pro Laptop,1,1700,04/14/19 15:49,"893 6th St, San Francisco, CA 94016"
185423,USB-C Charging Cable,1,11.95,04/04/19 14:11,"431 5th St, New York City, NY 10001"
185424,20in Monitor,1,109.99,04/02/19 17:43,"44 Jefferson St, Dallas, TX 75001"
185425,27in 4K Gaming Monitor,1,389.99,04/18/19 11:21,"152 Walnut St, Boston, MA 02215"
185426,AA Batteries (4-pack),1,3.84,04/19/19 20:22,"136 Dogwood St, Boston, MA 02215"
185427,Macbook Pro Laptop,1,1700,04/05/19 14:13,"645 8th St, Boston, MA 02215"
185428,Apple Airpods Headphones,1,150,04/14/19 14:38,"991 Ridge St, San Francisco, CA 94016"
185429,27in FHD Monitor,1,149.99,04/20/19 01:51,"116 10th St, Los Angeles, CA 90001"
185430,34in Ultrawide Monitor,1,379.99,04/04/19 01:52,"899 River St, Boston, MA 02215"
185431,Lightning Charging Cable,1,14.95,04/01/19 14:53,"75 12th St, Boston, MA 02215"
185432,iPhone,1,700,04/07/19 19:15,"955 Center St, Boston, MA 02215"
185433,AA Batteries (4-pack),1,3.84,04/13/19 12:51,"938 14th St, San Francisco, CA 94016"
185434,AAA Batteries (4-pack),1,2.99,04/25/19 22:59,"819 Ridge St, Los Angeles, CA 90001"
185435,Lightning Charging Cable,1,14.95,04/11/19 12:33,"222 Cherry St, San Francisco, CA 94016"
185436,Macbook Pro Laptop,1,1700,04/09/19 20:52,"731 Cherry St, Seattle, WA 98101"
185437,Apple Airpods Headphones,1,150,04/03/19 12:36,"853 Elm St, San Francisco, CA 94016"
185438,Wired Headphones,1,11.99,04/03/19 08:10,"510 Main St, Boston, MA 02215"
185439,Flatscreen TV,1,300,04/09/19 09:49,"87 Chestnut St, New York City, NY 10001"
185440,Macbook Pro Laptop,1,1700,04/16/19 14:29,"577 Jackson St, San Francisco, CA 94016"
185441,Bose SoundSport Headphones,1,99.99,04/04/19 19:33,"158 7th St, Los Angeles, CA 90001"
185442,USB-C Charging Cable,4,11.95,04/30/19 20:10,"83 Sunset St, Los Angeles, CA 90001"
185443,Lightning Charging Cable,1,14.95,04/03/19 11:46,"477 Maple St, Los Angeles, CA 90001"
185444,AA Batteries (4-pack),1,3.84,04/11/19 12:11,"885 Ridge St, San Francisco, CA 94016"
185445,Bose SoundSport Headphones,1,99.99,04/26/19 15:57,"985 Maple St, Los Angeles, CA 90001"
185446,Lightning Charging Cable,1,14.95,04/19/19 18:44,"153 Jefferson St, San Francisco, CA 94016"
185447,34in Ultrawide Monitor,1,379.99,04/25/19 12:32,"755 Cherry St, Boston, MA 02215"
185448,Bose SoundSport Headphones,1,99.99,04/29/19 18:13,"116 Cherry St, Dallas, TX 75001"
185449,AAA Batteries (4-pack),1,2.99,04/23/19 11:04,"124 Jefferson St, Seattle, WA 98101"
185450,Bose SoundSport Headphones,1,99.99,04/04/19 11:00,"539 Church St, Dallas, TX 75001"
185451,34in Ultrawide Monitor,1,379.99,04/03/19 10:17,"349 Adams St, Los Angeles, CA 90001"
185452,Vareebadd Phone,1,400,04/02/19 03:29,"135 Johnson St, San Francisco, CA 94016"
185453,Google Phone,1,600,04/17/19 07:02,"965 Walnut St, San Francisco, CA 94016"
185454,Flatscreen TV,1,300,04/11/19 15:11,"326 Hickory St, Seattle, WA 98101"
185455,Lightning Charging Cable,1,14.95,04/08/19 16:08,"527 13th St, Boston, MA 02215"
185456,Wired Headphones,1,11.99,04/27/19 22:19,"646 Jefferson St, Los Angeles, CA 90001"
