Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
177494,27in 4K Gaming Monitor,1,389.99,03/09/19 13:39,"599 Chestnut St, Seattle, WA 98101"
177495,Apple Airpods Headphones,1,150,03/04/19 10:50,"708 Pine St, Boston, MA 02215"
177496,Bose SoundSport Headphones,1,99.99,03/16/19 15:05,"639 10th St, Boston, MA 02215"
177497,AAA Batteries (4-pack),2,2.99,03/25/19 14:21,"550 Maple St, Dallas, TX 75001"
177498,AA Batteries (4-pack),1,3.84,03/22/19 15:48,"750 Cedar St, Austin, TX 73301"
177499,USB-C Charging Cable,1,11.95,03/05/19 18:53,"890 Wilson St, Los Angeles, CA 90001"
177500,ThinkPad Laptop,1,999.99,03/16/19 05:18,"368 12th St, Atlanta, GA 30301"
177501,USB-C Charging Cable,1,11.95,03/03/19 20:56,"187 Lakeview St, San Francisco, CA 94016"
177502,Apple Airpods Headphones,1,150,03/07/19 12:56,"327 8th St, New York City, NY 10001"
177503,USB-C Charging Cable,1,11.95,03/18/19 21:19,"229 Washington St, Los Angeles, CA 90001"
177504,20in Monitor,1,109.99,03/24/19 11:46,"238 5th St, New York City, NY 10001"
177505,USB-C Charging Cable,1,11.95,03/21/19 14:49,"750 Adams St, Los Angeles, CA 90001"
177506,AAA Batteries (4-pack),3,2.99,03/24/19 13:29,"822 13th St, Austin, TX 73301"
177507,AA Batteries (4-pack),1,3.84,03/12/19 19:49,"638 Johnson St, Los Angeles, CA 90001"
177508,Macbook Pro Laptop,1,1700,03/26/19 18:57,"603 Cherry St, Austin, TX 73301"
177509,ThinkPad Laptop,1,999.99,03/22/19 11:04,"796 North St, Austin, TX 73301"
177510,27in 4K Gaming Monitor,1,389.99,03/14/19 05:48,"823 Ridge St, Atlanta, GA 30301"
177511,USB-C Charging Cable,1,11.95,03/17/19 23:40,"540 Jackson St, Dallas, TX 75001"
177512,USB-C Charging Cable,1,11.95,03/04/19 21:12,"325 4th St, San Francisco, CA 94016"
177513,Lightning Charging Cable,1,14.95,03/09/19 12:12,"432 South St, Austin, TX 73301"
177514,34in Ultrawide Monitor,1,379.99,03/18/19 23:35,"951 Church St, San Francisco, CA 94016"
177515,AAA Batteries (4-pack),2,2.99,03/04/19 09:59,"569 Forest St, San Francisco, CA 94016"
177516,Lightning Charging Cable,1,14.95,03/08/19 11:50,"603 7th St, Los Angeles, CA 90001"
177517,Wired Headphones,1,11.99,03/12/19 22:13,"441 9th St, New York City, NY 10001"
177518,USB-C Charging Cable,1,11.95,03/10/19 08:25,"175 Johnson St, Seattle, WA 98101"
177519,Bose SoundSport Headphones,1,99.99,03/01/19 17:46,"787 7th St, Los Angeles, CA 90001"
177520,AAA Batteries (4-pack),5,2.99,03/14/19 09:22,"976 River St, New York City, NY 10001"
177521,USB-C Charging Cable,1,11.95,03/02/19 14:47,"478 Adams St, Boston, MA 02215"
177522,27in FHD Monitor,1,149.99,03/30/19 11:46,"41 Jefferson St, Atlanta, GA 30301"
177523,Google Phone,1,600,03/08/19 13:54,"505 West St, Seattle, WA 98101"
177523,Wired Headphones,1,11.99,03/08/19 13:54,"505 West St, Seattle, WA 98101"
177524,ThinkPad Laptop,1,999.99,03/30/19 21:23,"525 Cedar St, Atlanta, GA 30301"
177525,USB-C Charging Cable,1,11.95,03/21/19 21:02,"769 Chestnut St, San Francisco, CA 94016"
177526,ThinkPad Laptop,1,999.99,03/06/19 16:12,"806 Madison St, San Francisco, CA 94016"
177527,27in 4K Gaming Monitor,1,389.99,03/18/19 11:36,"220 Adams St, New York City, NY 10001"
177528,USB-C Charging Cable,1,11.95,03/07/19 11:52,"653 Cherry St, Boston, MA 02215"
177528,AAA Batteries (4-pack),1,2.99,03/07/19 11:52,"653 Cherry St, Boston, MA 02215"
177529,USB-C Charging Cable,1,11.95,03/14/19 16:08,"479 9th St, Portland, ME 04101"
177530,Apple Airpods Headphones,1,150,03/14/19 08:56,"1 4th St, Los Angeles, CA 90001"
177531,Flatscreen TV,1,300,03/27/19 13:28,"419 7th St, Austin, TX 73301"
177532,USB-C Charging Cable,2,11.95,03/29/19 23:55,"604 Wilson St, Los Angeles, CA 90001"
177533,AA Batteries (4-pack),1,3.84,03/11/19 15:19,"709 2nd St, Dallas, TX 75001"
177534,AA Batteries (4-pack),1,3.84,03/24/19 05:10,"525 6th St, New York City, NY 10001"
177535,Apple Airpods Headphones,1,150,03/14/19 19:20,"156 Cherry St, New York City, NY 10001"
177536,USB-C Charging Cable,1,11.95,03/14/19 16:02,"933 Ridge St, San Francisco, CA 94016"
177537,27in FHD Monitor,1,149.99,03/20/19 11:10,"673 Center St, Los Angeles, CA 90001"
177538,AAA Batteries (4-pack),1,2.99,03/24/19 14:49,"922 10th St, San Francisco, CA 94016"
177539,Apple Airpods Headphones,1,150,03/15/19 01:00,"991 Church St, Boston, MA 02215"
177540,Lightning Charging Cable,1,14.95,03/30/19 14:56,"509 Chestnut St, Dallas, TX 75001"
177541,Bose SoundSport Headphones,1,99.99,03/06/19 08:15,"753 5th St, Los Angeles, CA 90001"
177542,AAA Batteries (4-pack),1,2.99,03/28/19 21:32,"343 Adams St, Los Angeles, CA 90001"
177543,AAA Batteries (4-pack),1,2.99,03/03/19 19:21,"681 Sunset St, Boston, MA 02215"
177544,AA Batteries (4-pack),1,3.84,03/09/19 22:41,"992 North St, Dallas, TX 75001"
177545,Apple Airpods Headphones,1,150,03/06/19 16:55,"298 Forest St, Austin, TX 73301"
177546,Lightning Charging Cable,1,14.95,03/14/19 08:57,"77 Meadow St, San Francisco, CA 94016"
177547,Wired Headphones,1,11.99,03/05/19 10:19,"323 Church St, Boston, MA 02215"
177548,Apple Airpods Headphones,1,150,03/08/19 05:53,"424 2nd St, Austin, TX 73301"
177549,27in 4K Gaming Monitor,1,389.99,03/07/19 11:23,"710 Center St, Los Angeles, CA 90001"
177550,Macbook Pro Laptop,1,1700,03/09/19 11:16,"677 Sunset St, Boston, MA 02215"
177551,Wired Headphones,1,11.99,03/22/19 23:02,"551 Walnut St, Seattle, WA 98101"
177552,Lightning Charging Cable,1,14.95,03/26/19 11:36,"680 8th St, Los Angeles, CA 90001"
177553,Lightning Charging Cable,2,14.95,03/03/19 14:44,"766 Madison St, New York City, NY 10001"
177554,USB-C Charging Cable,1,11.95,03/29/19 16:00,"628 12th St, Boston, MA 02215"
177555,Google Phone,1,600,03/30/19 14:17,"961 Chestnut St, Los Angeles, CA 90001"
177555,USB-C Charging Cable,1,11.95,03/30/19 14:17,"961 Chestnut St, Los Angeles, CA 90001"
177556,USB-C Charging Cable,1,11.95,03/02/19 16:56,"933 Willow St, Atlanta, GA 30301"
177557,27in 4K Gaming Monitor,1,389.99,03/18/19 00:23,"27 4th St, Los Angeles, CA 90001"
177558,USB-C Charging Cable,1,11.95,03/05/19 18:34,"346 13th St, Austin, TX 73301"
177559,34in Ultrawide Monitor,1,379.99,03/12/19 10:39,"942 Highland St, San Francisco, CA 94016"
177560,Lightning Charging Cable,1,14.95,03/16/19 16:57,"383 Highland St, Boston, MA 02215"
177561,Bose SoundSport Headphones,1,99.99,03/14/19 09:57,"383 Cherry St, San Francisco, CA 94016"
177562,Bose SoundSport Headphones,1,99.99,03/30/19 20:05,"632 Adams St, Los Angeles, CA 90001"
177563,Google Phone,1,600,03/02/19 10:43,"606 Cherry St, Seattle, WA 98101"
177564,20in Monitor,1,109.99,03/30/19 07:22,"290 14th St, San Francisco, CA 94016"
177565,27in FHD Monitor,1,149.99,03/25/19 09:55,"66 11th St, Los Angeles, CA 90001"
177566,Lightning Charging Cable,1,14.95,03/13/19 13:54,"599 Hill St, Los Angeles, CA 90001"
177567,Wired Headphones,1,11.99,04/01/19 01:38,"283 Walnut St, San Francisco, CA 94016"
177568,27in 4K Gaming Monitor,1,389.99,03/30/19 07:55,"191 1st St, San Francisco, CA 94016"
177569,Lightning Charging Cable,1,14.95,03/09/19 22:42,"773 Lincoln St, New York City, NY 10001"
177570,Apple Airpods Headphones,1,150,03/12/19 15:19,"967 Meadow St, Dallas, TX 75001"
177571,AAA Batteries (4-pack),1,2.99,03/17/19 17:17,"251 Hill St, Los Angeles, CA 90001"
177572,34in Ultrawide Monitor,1,379.99,03/05/19 15:40,"147 River St, New York City, NY 10001"
177573,34in Ultrawide Monitor,1,379.99,03/05/19 23:37,"84 Meadow St, Los Angeles, CA 90001"
177574,Wired Headphones,2,11.99,03/13/19 18:26,"123 Forest St, San Francisco, CA 94016"
177575,AA Batteries (4-pack),1,3.84,03/28/19 16:14,"226 6th St, San Francisco, CA 94016"
177576,Bose SoundSport Headphones,1,99.99,03/03/19 16:39,"392 Madison St, San Francisco, CA 94016"
177577,34in Ultrawide Monitor,1,379.99,03/25/19 08:54,"356 West St, San Francisco, CA 94016"
177578,Bose SoundSport Headphones,1,99.99,03/03/19 22:29,"656 Cedar St, San Francisco, CA 94016"
177579,AA Batteries (4-pack),1,3.84,03/11/19 12:13,"579 Sunset St, Seattle, WA 98101"
177580,Flatscreen TV,1,300,03/19/19 23:33,"926 Wilson St, Dallas, TX 75001"
177581,Lightning Charging Cable,1,14.95,03/20/19 10:06,"267 Cedar St, New York City, NY 10001"
177582,AA Batteries (4-pack),1,3.84,03/15/19 11:46,"631 4th St, Dallas, TX 75001"
177583,Apple Airpods Headphones,1,150,03/28/19 19:27,"3 8th St, Los Angeles, CA 90001"
177584,27in FHD Monitor,1,149.99,03/26/19 09:39,"804 8th St, Portland, OR 97035"
177585,Lightning Charging Cable,1,14.95,03/24/19 20:33,"51 Main St, Seattle, WA 98101"
177586,Apple Airpods Headphones,1,150,03/04/19 18:03,"74 Wilson St, Dallas, TX 75001"
177587,ThinkPad Laptop,1,999.99,03/09/19 15:16,"698 Maple St, San Francisco, CA 94016"
177588,AA Batteries (4-pack),1,3.84,03/17/19 13:01,"949 Ridge St, New York City, NY 10001"
177589,Lightning Charging Cable,1,14.95,03/20/19 00:27,"708 10th St, Los Angeles, CA 90001"
177590,27in FHD Monitor,1,149.99,03/06/19 06:46,"46 Lincoln St, Seattle, WA 98101"
177591,Bose SoundSport Headphones,1,99.99,03/10/19 22:46,"625 Walnut St, New York City, NY 10001"
177592,34in Ultrawide Monitor,1,379.99,03/14/19 18:26,"805 Church St, Boston, MA 02215"
177593,AAA Batteries (4-pack),1,2.99,03/18/19 17:35,"21 9th St, Seattle, WA 98101"
177594,Wired Headphones,1,11.99,03/07/19 11:42,"893 Washington St, San Francisco, CA 94016"
177595,Apple Airpods Headphones,1,150,03/22/19 16:08,"932 Sunset St, Dallas, TX 75001"
177596,Lightning Charging Cable,1,14.95,03/22/19 20:06,"539 4th St, Boston, MA 02215"
177597,USB-C Charging Cable,2,11.95,03/17/19 21:22,"453 13th St, Boston, MA 02215"
177598,iPhone,1,700,03/10/19 14:56,"419 Walnut St, Seattle, WA 98101"
177599,Wired Headphones,1,11.99,03/11/19 10:52,"73 Johnson St, Boston, MA 02215"
177600,AA Batteries (4-pack),1,3.84,03/25/19 22:16,"270 Spruce St, San Francisco, CA 94016"
177601,USB-C Charging Cable,1,11.95,03/21/19 17:11,"967 Hickory St, Boston, MA 02215"
177602,34in Ultrawide Monitor,1,379.99,03/25/19 19:52,"437 1st St, Dallas, TX 75001"
177603,USB-C Charging Cable,1,11.95,03/31/19 14:30,"68 Park St, Dallas, TX 75001"
177604,iPhone,1,700,03/21/19 21:11,"993 Center St, New York City, NY 10001"
177605,AA Batteries (4-pack),2,3.84,03/16/19 09:33,"845 Washington St, Portland, OR 97035"
177606,34in Ultrawide Monitor,1,379.99,03/21/19 18:40,"62 Adams St, Boston, MA 02215"
177607,USB-C Charging Cable,1,11.95,03/09/19 08:11,"793 Washington St, Los Angeles, CA 90001"
177608,Apple Airpods Headphones,1,150,03/11/19 19:14,"311 4th St, Atlanta, GA 30301"
177609,Macbook Pro Laptop,1,1700,03/15/19 16:29,"124 Spruce St, New York City, NY 10001"
177610,USB-C Charging Cable,1,11.95,03/04/19 20:33,"314 Washington St, Dallas, TX 75001"
177611,ThinkPad Laptop,1,999.99,03/28/19 15:07,"361 Washington St, San Francisco, CA 94016"
177612,AA Batteries (4-pack),1,3.84,03/06/19 19:21,"681 11th St, San Francisco, CA 94016"
177613,Bose SoundSport Headphones,1,99.99,03/14/19 14:57,"853 Maple St, Boston, MA 02215"
177614,27in FHD Monitor,1,149.99,03/22/19 22:44,"286 Johnson St, Dallas, TX 75001"
177615,Lightning Charging Cable,1,14.95,03/25/19 16:59,"437 Lincoln St, Boston, MA 02215"
177616,AA Batteries (4-pack),1,3.84,03/05/19 19:04,"862 Hill St, San Francisco, CA 94016"
177617,Bose SoundSport Headphones,1,99.99,03/14/19 13:54,"997 Johnson St, Los Angeles, CA 90001"
177618,Macbook Pro Laptop,1,1700,03/28/19 07:55,"862 9th St, San Francisco, CA 94016"
177619,AAA Batteries (4-pack),1,2.99,03/15/19 13:28,"943 6th St, San Francisco, CA 94016"
177620,USB-C Charging Cable,1,11.95,03/22/19 12:49,"409 Lincoln St, Boston, MA 02215"
177621,Apple Airpods Headphones,1,150,03/10/19 20:13,"596 North St, Austin, TX 73301"
177622,Lightning Charging Cable,1,14.95,03/13/19 19:46,"423 North St, San Francisco, CA 94016"
177623,USB-C Charging Cable,1,11.95,03/09/19 22:33,"809 Spruce St, New York City, NY 10001"
177624,AAA Batteries (4-pack),1,2.99,03/11/19 23:22,"577 Sunset St, Seattle, WA 98101"
177625,AAA Batteries (4-pack),2,2.99,03/01/19 07:53,"676 14th St, New York City, NY 10001"
177626,AAA Batteries (4-pack),1,2.99,03/03/19 00:04,"937 12th St, Dallas, TX 75001"
177627,Apple Airpods Headphones,1,150,03/19/19 12:36,"572 Forest St, Boston, MA 02215"
177628,27in FHD Monitor,1,149.99,03/06/19 00:03,"892 Washington St, San Francisco, CA 94016"
177629,Vareebadd Phone,1,400,03/28/19 10:35,"179 Wilson St, Austin, TX 73301"
177630,27in 4K Gaming Monitor,1,389.99,03/08/19 14:36,"314 Cedar St, San Francisco, CA 94016"
177631,ThinkPad Laptop,1,999.99,03/01/19 20:51,"337 Johnson St, Seattle, WA 98101"
177632,20in Monitor,1,109.99,03/12/19 00:06,"973 Jefferson St, San Francisco, CA 94016"
177633,Lightning Charging Cable,1,14.95,03/17/19 12:19,"736 Cedar St, San Francisco, CA 94016"
177634,AA Batteries (4-pack),1,3.84,03/31/19 09:48,"71 West St, Dallas, TX 75001"
177635,Lightning Charging Cable,1,14.95,03/14/19 18:37,"782 Chestnut St, Los Angeles, CA 90001"
177636,Lightning Charging Cable,2,14.95,03/24/19 17:39,"980 6th St, Atlanta, GA 30301"
177637,USB-C Charging Cable,1,11.95,03/11/19 20:32,"277 North St, New York City, NY 10001"
177638,ThinkPad Laptop,1,999.99,03/19/19 15:39,"502 Lake St, Seattle, WA 98101"
177639,AA Batteries (4-pack),2,3.84,03/24/19 19:03,"160 Dogwood St, Boston, MA 02215"
177640,AA Batteries (4-pack),1,3.84,03/30/19 13:16,"57 Elm St, San Francisco, CA 94016"
177641,34in Ultrawide Monitor,1,379.99,03/09/19 20:00,"332 7th St, Los Angeles, CA 90001"
177642,AA Batteries (4-pack),1,3.84,03/05/19 03:55,"409 Chestnut St, Seattle, WA 98101"
177643,Lightning Charging Cable,1,14.95,03/02/19 18:29,"73 Madison St, Dallas, TX 75001"
177643,Wired Headphones,1,11.99,03/02/19 18:29,"73 Madison St, Dallas, TX 75001"
177644,Wired Headphones,1,11.99,03/03/19 03:17,"826 Adams St, New York City, NY 10001"
177645,27in FHD Monitor,1,149.99,03/20/19 15:52,"164 Highland St, Atlanta, GA 30301"
177646,AA Batteries (4-pack),1,3.84,03/13/19 10:09,"538 Sunset St, Portland, ME 04101"
177647,AAA Batteries (4-pack),1,2.99,03/11/19 12:47,"584 River St, San Francisco, CA 94016"
177648,USB-C Charging Cable,1,11.95,03/04/19 19:09,"308 Spruce St, San Francisco, CA 94016"
177649,27in FHD Monitor,1,149.99,03/12/19 18:51,"700 West St, San Francisco, CA 94016"
177650,Lightning Charging Cable,1,14.95,03/29/19 11:01,"483 Center St, Boston, MA 02215"
177651,Lightning Charging Cable,1,14.95,03/22/19 19:25,"845 Cedar St, Atlanta, GA 30301"
177652,Apple Airpods Headphones,1,150,03/22/19 09:51,"667 Jefferson St, Los Angeles, CA 90001"
177653,27in FHD Monitor,1,149.99,03/10/19 19:29,"847 11th St, Los Angeles, CA 90001"
177654,iPhone,1,700,03/09/19 02:25,"298 Madison St, Boston, MA 02215"
177655,AA Batteries (4-pack),1,3.84,03/30/19 14:08,"600 Park St, San Francisco, CA 94016"
177656,iPhone,1,700,03/17/19 23:16,"767 Center St, Portland, OR 97035"
177657,Bose SoundSport Headphones,1,99.99,03/26/19 22:07,"749 Pine St, Los Angeles, CA 90001"
177658,20in Monitor,1,109.99,03/01/19 11:44,"30 Maple St, Seattle, WA 98101"
177659,27in FHD Monitor,1,149.99,03/23/19 19:28,"619 Forest St, Dallas, TX 75001"
177660,27in 4K Gaming Monitor,1,389.99,03/30/19 19:49,"430 Highland St, San Francisco, CA 94016"
177661,LG Washing Machine,1,600.0,03/08/19 22:06,"413 9th St, Los Angeles, CA 90001"
177662,iPhone,1,700,03/04/19 14:39,"961 Pine St, San Francisco, CA 94016"
177663,34in Ultrawide Monitor,1,379.99,03/08/19 10:47,"294 11th St, Seattle, WA 98101"
177664,Bose SoundSport Headphones,1,99.99,03/28/19 10:48,"394 12th St, San Francisco, CA 94016"
177665,AA Batteries (4-pack),1,3.84,03/01/19 11:01,"514 Wilson St, New York City, NY 10001"
177666,USB-C Charging Cable,1,11.95,03/22/19 18:27,"150 Madison St, Los Angeles, CA 90001"
177667,Lightning Charging Cable,1,14.95,03/22/19 15:39,"423 Cherry St, Seattle, WA 98101"
177668,AA Batteries (4-pack),2,3.84,03/18/19 15:06,"653 Highland St, Dallas, TX 75001"
177669,AA Batteries (4-pack),1,3.84,03/06/19 20:41,"30 Meadow St, Boston, MA 02215"
177670,Lightning Charging Cable,1,14.95,03/18/19 07:39,"954 Lake St, Los Angeles, CA 90001"
177670,AAA Batteries (4-pack),1,2.99,03/18/19 07:39,"954 Lake St, Los Angeles, CA 90001"
177671,USB-C Charging Cable,1,11.95,03/12/19 17:23,"38 Lake St, San Francisco, CA 94016"
177672,Lightning Charging Cable,1,14.95,03/16/19 18:55,"723 Walnut St, Austin, TX 73301"
177673,AA Batteries (4-pack),1,3.84,03/04/19 08:30,"333 Church St, New York City, NY 10001"
177674,USB-C Charging Cable,1,11.95,03/31/19 18:22,"341 Willow St, San Francisco, CA 94016"
177675,Bose SoundSport Headphones,1,99.99,03/06/19 16:02,"581 Forest St, Atlanta, GA 30301"
177676,USB-C Charging Cable,1,11.95,03/14/19 10:44,"64 10th St, Seattle, WA 98101"
177677,ThinkPad Laptop,1,999.99,03/24/19 16:40,"324 Madison St, Boston, MA 02215"
177678,Bose SoundSport Headphones,1,99.99,03/28/19 20:20,"505 Willow St, San Francisco, CA 94016"
177679,20in Monitor,1,109.99,03/14/19 09:54,"243 Lincoln St, Dallas, TX 75001"
177680,Flatscreen TV,1,300,03/19/19 10:21,"935 14th St, Atlanta, GA 30301"
177681,34in Ultrawide Monitor,1,379.99,03/06/19 12:37,"32 Hill St, San Francisco, CA 94016"
177682,Apple Airpods Headphones,1,150,03/02/19 17:21,"137 Johnson St, Boston, MA 02215"
177683,AA Batteries (4-pack),2,3.84,03/19/19 06:40,"804 Center St, San Francisco, CA 94016"
177684,27in 4K Gaming Monitor,1,389.99,03/08/19 23:17,"789 Church St, San Francisco, CA 94016"
177685,USB-C Charging Cable,1,11.95,03/10/19 20:32,"721 West St, San Francisco, CA 94016"
177686,Lightning Charging Cable,1,14.95,03/11/19 21:33,"911 Elm St, New York City, NY 10001"
177687,34in Ultrawide Monitor,1,379.99,03/20/19 20:29,"697 West St, Atlanta, GA 30301"
177688,iPhone,1,700,03/31/19 20:19,"211 Lincoln St, Boston, MA 02215"
177689,Google Phone,1,600,03/13/19 13:36,"424 6th St, Portland, OR 97035"
177690,Macbook Pro Laptop,1,1700,03/18/19 22:25,"995 Cherry St, Atlanta, GA 30301"
177691,Wired Headphones,1,11.99,03/26/19 07:06,"311 1st St, Seattle, WA 98101"
177692,Apple Airpods Headphones,1,150,03/05/19 17:25,"442 Lake St, Seattle, WA 98101"
177693,Vareebadd Phone,1,400,03/26/19 01:17,"87 1st St, Boston, MA 02215"
177694,Wired Headphones,1,11.99,03/03/19 17:44,"872 Willow St, Los Angeles, CA 90001"
177695,27in FHD Monitor,1,149.99,03/30/19 13:58,"239 Adams St, San Francisco, CA 94016"
177696,20in Monitor,1,109.99,03/05/19 18:35,"21 2nd St, San Francisco, CA 94016"
177697,Bose SoundSport Headphones,1,99.99,03/14/19 18:20,"236 Adams St, San Francisco, CA 94016"
177698,Flatscreen TV,1,300,03/28/19 17:27,"7 2nd St, Los Angeles, CA 90001"
177699,Google Phone,1,600,03/30/19 10:21,"542 9th St, San Francisco, CA 94016"
177700,34in Ultrawide Monitor,1,379.99,03/08/19 17:06,"87 2nd St, Seattle, WA 98101"
177701,Bose SoundSport Headphones,1,99.99,03/31/19 08:27,"810 Main St, New York City, NY 10001"
177702,Wired Headphones,1,11.99,03/05/19 19:42,"577 11th St, Boston, MA 02215"
177703,USB-C Charging Cable,1,11.95,03/11/19 19:39,"443 Park St, Los Angeles, CA 90001"
177704,AAA Batteries (4-pack),2,2.99,03/15/19 21:45,"412 Cedar St, Atlanta, GA 30301"
177705,Wired Headphones,1,11.99,03/24/19 20:38,"326 9th St, San Francisco, CA 94016"
177706,27in 4K Gaming Monitor,1,389.99,03/04/19 19:04,"594 Adams St, Los Angeles, CA 90001"
177707,AA Batteries (4-pack),1,3.84,03/20/19 15:18,"914 Hill St, Portland, OR 97035"
177708,AA Batteries (4-pack),1,3.84,03/16/19 09:48,"830 Elm St, Atlanta, GA 30301"
177709,AA Batteries (4-pack),1,3.84,03/01/19 05:58,"420 South St, Boston, MA 02215"
177710,USB-C Charging Cable,1,11.95,03/04/19 16:10,"430 9th St, New York City, NY 10001"
177711,27in FHD Monitor,1,149.99,03/06/19 23:13,"809 Center St, San Francisco, CA 94016"
177711,Lightning Charging Cable,1,14.95,03/06/19 23:13,"809 Center St, San Francisco, CA 94016"
177712,USB-C Charging Cable,1,11.95,03/31/19 11:53,"586 Cherry St, Boston, MA 02215"
177713,USB-C Charging Cable,1,11.95,03/05/19 12:30,"652 Hill St, Boston, MA 02215"
177714,AAA Batteries (4-pack),1,2.99,03/14/19 19:13,"705 5th St, San Francisco, CA 94016"
177715,Lightning Charging Cable,1,14.95,03/11/19 09:26,"290 Dogwood St, New York City, NY 10001"
177716,27in FHD Monitor,1,149.99,03/04/19 14:48,"891 North St, Los Angeles, CA 90001"
177717,Wired Headphones,1,11.99,03/21/19 23:14,"687 8th St, Atlanta, GA 30301"
177718,Lightning Charging Cable,1,14.95,03/22/19 00:11,"868 Walnut St, Atlanta, GA 30301"
177719,34in Ultrawide Monitor,1,379.99,03/05/19 15:58,"600 Walnut St, Austin, TX 73301"
177720,AAA Batteries (4-pack),1,2.99,03/10/19 14:37,"59 Hickory St, Austin, TX 73301"
177721,AA Batteries (4-pack),1,3.84,03/22/19 15:08,"583 1st St, Seattle, WA 98101"
177722,20in Monitor,1,109.99,03/13/19 15:28,"484 Madison St, San Francisco, CA 94016"
177722,USB-C Charging Cable,1,11.95,03/13/19 15:28,"484 Madison St, San Francisco, CA 94016"
