Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
207015,Lightning Charging Cable,1,14.95,06/24/19 13:17,"257 Madison St, San Francisco, CA 94016"
207016,AA Batteries (4-pack),2,3.84,06/22/19 18:38,"493 Lakeview St, Portland, OR 97035"
207017,AAA Batteries (4-pack),1,2.99,06/30/19 13:12,"623 Wilson St, Dallas, TX 75001"
207018,Apple Airpods Headphones,1,150,06/29/19 20:34,"133 14th St, Seattle, WA 98101"
207019,AAA Batteries (4-pack),1,2.99,06/22/19 23:14,"807 Church St, San Francisco, CA 94016"
207020,27in 4K Gaming Monitor,1,389.99,06/05/19 15:09,"104 Willow St, Los Angeles, CA 90001"
207021,Bose SoundSport Headphones,1,99.99,06/21/19 14:06,"242 Center St, New York City, NY 10001"
207022,AA Batteries (4-pack),1,3.84,06/13/19 11:30,"457 Meadow St, New York City, NY 10001"
207023,34in Ultrawide Monitor,1,379.99,06/16/19 20:08,"31 Main St, Los Angeles, CA 90001"
207024,Wired Headphones,1,11.99,06/22/19 14:09,"518 Johnson St, Boston, MA 02215"
207025,34in Ultrawide Monitor,1,379.99,06/30/19 09:09,"676 14th St, San Francisco, CA 94016"
207026,Lightning Charging Cable,1,14.95,06/14/19 19:55,"227 10th St, Boston, MA 02215"
207027,iPhone,1,700,06/30/19 07:18,"323 Lincoln St, Austin, TX 73301"
207028,USB-C Charging Cable,1,11.95,06/11/19 09:11,"326 Maple St, Seattle, WA 98101"
207029,Wired Headphones,1,11.99,06/04/19 21:17,"475 Pine St, Portland, OR 97035"
207030,Flatscreen TV,1,300,06/19/19 00:11,"894 8th St, Austin, TX 73301"
207031,Wired Headphones,1,11.99,06/18/19 11:57,"503 9th St, Seattle, WA 98101"
207032,USB-C Charging Cable,1,11.95,06/22/19 13:38,"409 4th St, Atlanta, GA 30301"
207033,USB-C Charging Cable,1,11.95,06/25/19 19:25,"257 Center St, Los Angeles, CA 90001"
207034,USB-C Charging Cable,1,11.95,06/04/19 19:04,"767 12th St, Dallas, TX 75001"
207035,AA Batteries (4-pack),1,3.84,06/15/19 12:06,"911 Jackson St, Los Angeles, CA 90001"
207036,USB-C Charging Cable,1,11.95,06/07/19 22:34,"782 6th St, San Francisco, CA 94016"
207037,USB-C Charging Cable,1,11.95,06/10/19 23:25,"756 Washington St, San Francisco, CA 94016"
207038,Wired Headphones,1,11.99,06/10/19 11:03,"518 Madison St, Boston, MA 02215"
207039,27in 4K Gaming Monitor,1,389.99,06/05/19 16:59,"79 8th St, New York City, NY 10001"
207040,Wired Headphones,1,11.99,06/21/19 16:31,"512 1st St, Seattle, WA 98101"
207041,USB-C Charging Cable,1,11.95,06/26/19 21:50,"141 Johnson St, Los Angeles, CA 90001"
207042,AAA Batteries (4-pack),1,2.99,06/27/19 09:27,"55 Church St, San Francisco, CA 94016"
207043,Wired Headphones,1,11.99,06/19/19 11:13,"743 11th St, Dallas, TX 75001"
207044,AA Batteries (4-pack),2,3.84,06/03/19 08:28,"435 Hill St, Seattle, WA 98101"
207045,Bose SoundSport Headphones,1,99.99,06/16/19 12:31,"997 Walnut St, Atlanta, GA 30301"
207046,Wired Headphones,1,11.99,06/20/19 12:44,"540 Church St, Boston, MA 02215"
207047,AA Batteries (4-pack),1,3.84,06/23/19 14:59,"56 11th St, Atlanta, GA 30301"
207048,Lightning Charging Cable,1,14.95,06/28/19 12:56,"482 South St, San Francisco, CA 94016"
207049,USB-C Charging Cable,1,11.95,06/21/19 17:21,"226 Lake St, San Francisco, CA 94016"
207050,AAA Batteries (4-pack),1,2.99,06/04/19 06:51,"112 Forest St, Los Angeles, CA 90001"
207051,20in Monitor,1,109.99,06/05/19 08:49,"693 Ridge St, New York City, NY 10001"
207052,Wired Headphones,1,11.99,06/11/19 20:45,"47 11th St, Atlanta, GA 30301"
207053,AA Batteries (4-pack),1,3.84,06/20/19 17:42,"81 Willow St, Dallas, TX 75001"
207054,Apple Airpods Headphones,1,150,06/25/19 13:19,"307 Jefferson St, San Francisco, CA 94016"
207055,Bose SoundSport Headphones,1,99.99,06/05/19 09:37,"680 Lake St, San Francisco, CA 94016"
207056,27in 4K Gaming Monitor,1,389.99,06/11/19 10:58,"538 Johnson St, San Francisco, CA 94016"
207057,Google Phone,1,600,06/22/19 08:27,"91 Maple St, Boston, MA 02215"
207057,Wired Headphones,1,11.99,06/22/19 08:27,"91 Maple St, Boston, MA 02215"
207058,Apple Airpods Headphones,1,150,06/08/19 20:10,"273 Lakeview St, New York City, NY 10001"
207059,Macbook Pro Laptop,1,1700,06/22/19 07:41,"421 Johnson St, Los Angeles, CA 90001"
207060,Bose SoundSport Headphones,1,99.99,06/04/19 09:04,"3 12th St, Boston, MA 02215"
207061,Flatscreen TV,1,300,06/15/19 13:40,"70 6th St, Dallas, TX 75001"
207062,Lightning Charging Cable,1,14.95,06/08/19 08:54,"408 12th St, Atlanta, GA 30301"
207063,AAA Batteries (4-pack),2,2.99,06/24/19 18:13,"97 Jefferson St, Austin, TX 73301"
207064,ThinkPad Laptop,1,999.99,06/30/19 07:50,"375 13th St, Los Angeles, CA 90001"
207065,Bose SoundSport Headphones,1,99.99,06/30/19 18:25,"853 Washington St, San Francisco, CA 94016"
207066,iPhone,1,700,06/09/19 20:00,"759 River St, Portland, OR 97035"
207067,Flatscreen TV,1,300,06/11/19 10:50,"265 Jefferson St, New York City, NY 10001"
207068,USB-C Charging Cable,1,11.95,06/28/19 22:00,"177 Cedar St, Los Angeles, CA 90001"
207069,Google Phone,1,600,06/24/19 11:50,"816 8th St, San Francisco, CA 94016"
207069,Wired Headphones,1,11.99,06/24/19 11:50,"816 8th St, San Francisco, CA 94016"
207070,27in 4K Gaming Monitor,1,389.99,06/04/19 17:10,"118 5th St, Los Angeles, CA 90001"
207071,Google Phone,1,600,06/25/19 14:38,"321 7th St, San Francisco, CA 94016"
207072,Wired Headphones,1,11.99,06/10/19 18:39,"440 Wilson St, New York City, NY 10001"
207073,27in FHD Monitor,1,149.99,06/12/19 19:11,"197 West St, San Francisco, CA 94016"
207074,Flatscreen TV,1,300,06/29/19 13:41,"742 Walnut St, San Francisco, CA 94016"
207075,Bose SoundSport Headphones,1,99.99,06/05/19 15:43,"287 Washington St, Atlanta, GA 30301"
207076,Lightning Charging Cable,1,14.95,06/04/19 14:56,"717 Forest St, Boston, MA 02215"
207077,AAA Batteries (4-pack),2,2.99,06/27/19 12:05,"488 5th St, Los Angeles, CA 90001"
207078,AAA Batteries (4-pack),1,2.99,06/05/19 20:21,"151 Jackson St, Austin, TX 73301"
207079,Macbook Pro Laptop,1,1700,06/30/19 10:19,"331 Johnson St, Boston, MA 02215"
207080,Apple Airpods Headphones,1,150,06/15/19 19:54,"700 Center St, Austin, TX 73301"
207081,Wired Headphones,1,11.99,06/15/19 19:19,"442 Hickory St, Dallas, TX 75001"
207082,Lightning Charging Cable,1,14.95,06/20/19 15:54,"170 Ridge St, San Francisco, CA 94016"
207083,Lightning Charging Cable,1,14.95,06/09/19 12:00,"106 13th St, New York City, NY 10001"
207084,USB-C Charging Cable,1,11.95,06/03/19 15:12,"570 14th St, Dallas, TX 75001"
207085,Apple Airpods Headphones,1,150,06/01/19 18:39,"370 Ridge St, San Francisco, CA 94016"
207086,Lightning Charging Cable,1,14.95,06/12/19 16:28,"804 1st St, Los Angeles, CA 90001"
207087,AAA Batteries (4-pack),1,2.99,06/17/19 16:23,"276 Hickory St, Boston, MA 02215"
207088,AA Batteries (4-pack),1,3.84,06/29/19 11:13,"811 12th St, Los Angeles, CA 90001"
207089,Lightning Charging Cable,1,14.95,06/27/19 08:05,"285 Johnson St, Los Angeles, CA 90001"
207090,USB-C Charging Cable,1,11.95,06/19/19 16:17,"356 Ridge St, New York City, NY 10001"
207091,Bose SoundSport Headphones,1,99.99,06/08/19 00:24,"532 Hill St, Los Angeles, CA 90001"
207092,AA Batteries (4-pack),1,3.84,06/29/19 09:19,"873 10th St, Austin, TX 73301"
207093,AAA Batteries (4-pack),1,2.99,06/25/19 11:57,"672 Jefferson St, Portland, ME 04101"
207094,27in FHD Monitor,1,149.99,06/02/19 08:17,"640 Highland St, Atlanta, GA 30301"
207095,USB-C Charging Cable,1,11.95,06/22/19 12:32,"527 Park St, New York City, NY 10001"
207096,27in 4K Gaming Monitor,1,389.99,06/02/19 01:38,"901 13th St, Seattle, WA 98101"
207097,AA Batteries (4-pack),2,3.84,06/30/19 20:29,"913 West St, Boston, MA 02215"
207098,27in FHD Monitor,1,149.99,06/05/19 16:48,"614 7th St, San Francisco, CA 94016"
207099,Lightning Charging Cable,1,14.95,06/21/19 11:20,"166 10th St, Dallas, TX 75001"
207100,Vareebadd Phone,1,400,06/02/19 22:53,"622 Spruce St, Boston, MA 02215"
207100,Bose SoundSport Headphones,1,99.99,06/02/19 22:53,"622 Spruce St, Boston, MA 02215"
207100,Wired Headphones,1,11.99,06/02/19 22:53,"622 Spruce St, Boston, MA 02215"
207101,Flatscreen TV,1,300,06/20/19 08:01,"494 Walnut St, San Francisco, CA 94016"
207102,34in Ultrawide Monitor,1,379.99,06/28/19 11:50,"852 Lakeview St, Seattle, WA 98101"
207102,Wired Headphones,1,11.99,06/28/19 11:50,"852 Lakeview St, Seattle, WA 98101"
207103,AAA Batteries (4-pack),2,2.99,06/01/19 09:39,"266 Willow St, San Francisco, CA 94016"
207104,Lightning Charging Cable,1,14.95,06/18/19 13:38,"440 River St, Seattle, WA 98101"
207105,AA Batteries (4-pack),1,3.84,06/02/19 23:13,"777 9th St, Boston, MA 02215"
207106,Lightning Charging Cable,1,14.95,06/30/19 15:01,"958 Main St, New York City, NY 10001"
207107,Wired Headphones,2,11.99,06/16/19 18:40,"623 1st St, San Francisco, CA 94016"
207108,AAA Batteries (4-pack),1,2.99,06/13/19 20:10,"801 Pine St, Los Angeles, CA 90001"
207109,Lightning Charging Cable,1,14.95,06/18/19 14:57,"952 Main St, Boston, MA 02215"
207110,USB-C Charging Cable,1,11.95,06/15/19 20:33,"812 11th St, Atlanta, GA 30301"
207111,USB-C Charging Cable,1,11.95,06/12/19 19:19,"426 Adams St, Los Angeles, CA 90001"
207111,Apple Airpods Headphones,1,150,06/12/19 19:19,"426 Adams St, Los Angeles, CA 90001"
207112,Wired Headphones,1,11.99,06/27/19 10:43,"506 Jackson St, Boston, MA 02215"
207113,Bose SoundSport Headphones,1,99.99,06/22/19 12:05,"559 1st St, Boston, MA 02215"
207114,34in Ultrawide Monitor,1,379.99,06/10/19 17:19,"284 Adams St, Dallas, TX 75001"
207115,AAA Batteries (4-pack),1,2.99,06/18/19 20:32,"306 4th St, Atlanta, GA 30301"
207116,Lightning Charging Cable,1,14.95,06/20/19 13:30,"758 Highland St, New York City, NY 10001"
207117,Apple Airpods Headphones,1,150,06/30/19 15:50,"42 12th St, San Francisco, CA 94016"
207118,USB-C Charging Cable,1,11.95,06/28/19 19:58,"466 7th St, Dallas, TX 75001"
207119,AAA Batteries (4-pack),3,2.99,06/02/19 19:47,"123 10th St, San Francisco, CA 94016"
207120,20in Monitor,1,109.99,06/02/19 17:51,"626 13th St, Boston, MA 02215"
207121,Apple Airpods Headphones,1,150,06/24/19 11:20,"531 Main St, New York City, NY 10001"
207122,Apple Airpods Headphones,1,150,06/01/19 23:02,"596 Hill St, San Francisco, CA 94016"
207123,USB-C Charging Cable,1,11.95,06/18/19 13:35,"781 Willow St, Los Angeles, CA 90001"
207124,ThinkPad Laptop,1,999.99,06/30/19 18:36,"414 2nd St, Atlanta, GA 30301"
207125,Google Phone,1,600,06/19/19 12:47,"185 11th St, Dallas, TX 75001"
207126,AAA Batteries (4-pack),1,2.99,06/10/19 10:49,"704 2nd St, Boston, MA 02215"
207127,Bose SoundSport Headphones,1,99.99,06/01/19 15:38,"543 North St, New York City, NY 10001"
207128,AA Batteries (4-pack),1,3.84,06/13/19 10:43,"392 Jefferson St, Los Angeles, CA 90001"
207129,AA Batteries (4-pack),1,3.84,06/10/19 17:09,"921 14th St, San Francisco, CA 94016"
207130,ThinkPad Laptop,1,999.99,06/19/19 20:10,"37 Lincoln St, Austin, TX 73301"
207131,Wired Headphones,1,11.99,06/06/19 23:15,"71 Lakeview St, San Francisco, CA 94016"
207132,Flatscreen TV,1,300,06/01/19 14:01,"840 South St, San Francisco, CA 94016"
207133,Macbook Pro Laptop,1,1700,06/12/19 19:12,"88 Highland St, Los Angeles, CA 90001"
207134,Wired Headphones,1,11.99,06/12/19 19:08,"437 Cherry St, San Francisco, CA 94016"
207135,34in Ultrawide Monitor,1,379.99,06/10/19 11:04,"147 Park St, San Francisco, CA 94016"
207136,AA Batteries (4-pack),2,3.84,06/24/19 14:46,"564 Johnson St, Boston, MA 02215"
207137,AA Batteries (4-pack),1,3.84,06/14/19 06:48,"416 13th St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
207138,AAA Batteries (4-pack),6,2.99,06/16/19 17:47,"887 Chestnut St, Portland, OR 97035"
207139,Apple Airpods Headphones,1,150,06/24/19 17:43,"428 4th St, Boston, MA 02215"
207140,USB-C Charging Cable,1,11.95,06/14/19 13:37,"915 Elm St, Seattle, WA 98101"
207141,34in Ultrawide Monitor,1,379.99,06/25/19 09:40,"845 Washington St, Boston, MA 02215"
207142,AAA Batteries (4-pack),2,2.99,06/17/19 20:36,"878 Chestnut St, Portland, OR 97035"
207143,USB-C Charging Cable,1,11.95,06/23/19 11:23,"522 1st St, Los Angeles, CA 90001"
207144,AA Batteries (4-pack),1,3.84,06/25/19 21:00,"382 North St, Boston, MA 02215"
,,,,,
207145,AA Batteries (4-pack),1,3.84,06/22/19 13:57,"41 Lincoln St, Los Angeles, CA 90001"
207146,iPhone,1,700,06/13/19 07:44,"48 Dogwood St, New York City, NY 10001"
207147,Lightning Charging Cable,1,14.95,06/04/19 07:13,"628 Willow St, Seattle, WA 98101"
207148,Wired Headphones,1,11.99,06/26/19 07:12,"584 Sunset St, Boston, MA 02215"
207149,Macbook Pro Laptop,1,1700,06/06/19 11:29,"808 Johnson St, Portland, OR 97035"
207150,Apple Airpods Headphones,1,150,06/10/19 12:37,"351 6th St, Los Angeles, CA 90001"
207151,USB-C Charging Cable,1,11.95,06/09/19 22:30,"961 Forest St, New York City, NY 10001"
207152,Lightning Charging Cable,1,14.95,06/26/19 15:23,"135 Adams St, Los Angeles, CA 90001"
207153,27in 4K Gaming Monitor,1,389.99,06/15/19 19:46,"461 8th St, New York City, NY 10001"
207154,Lightning Charging Cable,1,14.95,06/17/19 00:54,"527 Chestnut St, Portland, OR 97035"
207155,USB-C Charging Cable,1,11.95,06/05/19 20:42,"814 14th St, New York City, NY 10001"
207156,AAA Batteries (4-pack),3,2.99,06/04/19 16:26,"970 7th St, New York City, NY 10001"
207157,USB-C Charging Cable,1,11.95,06/07/19 21:35,"786 Sunset St, San Francisco, CA 94016"
207158,Bose SoundSport Headphones,1,99.99,06/29/19 15:38,"913 7th St, San Francisco, CA 94016"
207159,USB-C Charging Cable,1,11.95,06/14/19 11:34,"636 Washington St, Austin, TX 73301"
207160,USB-C Charging Cable,1,11.95,06/25/19 13:34,"712 Forest St, Boston, MA 02215"
207161,AA Batteries (4-pack),1,3.84,06/18/19 12:55,"123 River St, San Francisco, CA 94016"
207162,Lightning Charging Cable,1,14.95,06/07/19 17:47,"686 9th St, Los Angeles, CA 90001"
207163,Macbook Pro Laptop,1,1700,06/23/19 19:45,"837 Forest St, San Francisco, CA 94016"
207164,Bose SoundSport Headphones,1,99.99,06/03/19 16:50,"373 6th St, Atlanta, GA 30301"
207165,Vareebadd Phone,1,400,06/15/19 09:56,"965 Ridge St, Seattle, WA 98101"
207166,Apple Airpods Headphones,1,150,06/19/19 14:02,"750 Washington St, Los Angeles, CA 90001"
207167,Lightning Charging Cable,1,14.95,06/04/19 13:17,"185 Elm St, Boston, MA 02215"
207168,Lightning Charging Cable,1,14.95,06/28/19 15:29,"48 Jackson St, Seattle, WA 98101"
207169,20in Monitor,1,109.99,06/05/19 11:14,"373 Washington St, Atlanta, GA 30301"
207170,iPhone,1,700,06/14/19 12:54,"908 Sunset St, New York City, NY 10001"
207170,Lightning Charging Cable,1,14.95,06/14/19 12:54,"908 Sunset St, New York City, NY 10001"
207171,AA Batteries (4-pack),1,3.84,06/02/19 08:40,"104 Adams St, Boston, MA 02215"
207172,AAA Batteries (4-pack),1,2.99,06/23/19 15:58,"4 North St, Portland, ME 04101"
207173,Google Phone,1,600,06/06/19 12:12,"477 Pine St, Dallas, TX 75001"
207173,USB-C Charging Cable,1,11.95,06/06/19 12:12,"477 Pine St, Dallas, TX 75001"
207174,AAA Batteries (4-pack),1,2.99,06/07/19 15:24,"928 Sunset St, San Francisco, CA 94016"
207175,AA Batteries (4-pack),1,3.84,06/21/19 14:10,"114 Madison St, Dallas, TX 75001"
207176,USB-C Charging Cable,1,11.95,06/08/19 01:22,"55 10th St, San Francisco, CA 94016"
207177,Lightning Charging Cable,1,14.95,06/10/19 14:36,"635 12th St, San Francisco, CA 94016"
207178,Apple Airpods Headphones,1,150,06/13/19 20:24,"918 Spruce St, Austin, TX 73301"
207179,AAA Batteries (4-pack),1,2.99,06/10/19 09:20,"398 Meadow St, Seattle, WA 98101"
207180,34in Ultrawide Monitor,1,379.99,06/08/19 13:18,"253 Pine St, New York City, NY 10001"
207181,USB-C Charging Cable,1,11.95,06/25/19 15:34,"501 Ridge St, New York City, NY 10001"
207182,Vareebadd Phone,1,400,06/16/19 08:34,"350 Hill St, Seattle, WA 98101"
207183,USB-C Charging Cable,1,11.95,06/09/19 09:11,"290 1st St, Portland, OR 97035"
207184,27in FHD Monitor,1,149.99,06/21/19 14:10,"550 Adams St, San Francisco, CA 94016"
207185,AAA Batteries (4-pack),1,2.99,06/12/19 21:32,"372 Meadow St, San Francisco, CA 94016"
207186,iPhone,1,700,06/23/19 11:31,"286 Cedar St, Austin, TX 73301"
207187,AAA Batteries (4-pack),1,2.99,06/30/19 17:59,"937 Lake St, New York City, NY 10001"
207188,iPhone,1,700,06/01/19 16:14,"518 8th St, Los Angeles, CA 90001"
207189,AA Batteries (4-pack),1,3.84,06/29/19 08:34,"335 8th St, Dallas, TX 75001"
207190,AA Batteries (4-pack),1,3.84,06/07/19 08:05,"708 Cherry St, San Francisco, CA 94016"
207191,Lightning Charging Cable,1,14.95,06/06/19 20:57,"895 Willow St, Boston, MA 02215"
207192,34in Ultrawide Monitor,1,379.99,06/06/19 08:46,"760 Dogwood St, San Francisco, CA 94016"
207193,Apple Airpods Headphones,1,150,06/29/19 01:40,"897 Adams St, New York City, NY 10001"
207194,Lightning Charging Cable,1,14.95,06/04/19 06:21,"558 8th St, Los Angeles, CA 90001"
207195,AA Batteries (4-pack),1,3.84,06/20/19 13:19,"873 12th St, San Francisco, CA 94016"
207196,USB-C Charging Cable,1,11.95,06/25/19 11:51,"265 River St, Portland, ME 04101"
207197,Apple Airpods Headphones,1,150,06/21/19 15:05,"296 Jefferson St, New York City, NY 10001"
207198,Vareebadd Phone,1,400,06/28/19 13:25,"96 Wilson St, Atlanta, GA 30301"
207199,AAA Batteries (4-pack),1,2.99,06/23/19 18:03,"277 Church St, New York City, NY 10001"
207200,Lightning Charging Cable,1,14.95,06/27/19 11:23,"140 Maple St, New York City, NY 10001"
207201,Bose SoundSport Headphones,1,99.99,06/04/19 16:48,"701 13th St, Los Angeles, CA 90001"
207202,USB-C Charging Cable,1,11.95,06/11/19 09:54,"674 13th St, Portland, ME 04101"
207203,iPhone,1,700,06/20/19 21:11,"782 Cedar St, Dallas, TX 75001"
207204,Lightning Charging Cable,1,14.95,06/13/19 12:38,"991 4th St, Los Angeles, CA 90001"
207205,AAA Batteries (4-pack),3,2.99,06/28/19 18:22,"441 Center St, Seattle, WA 98101"
207206,Wired Headphones,2,11.99,06/24/19 15:43,"847 Lakeview St, Seattle, WA 98101"
207207,Lightning Charging Cable,1,14.95,06/05/19 09:03,"433 Park St, San Francisco, CA 94016"
207208,Macbook Pro Laptop,1,1700,06/12/19 19:42,"364 North St, Boston, MA 02215"
207209,USB-C Charging Cable,1,11.95,06/29/19 17:12,"953 West St, Boston, MA 02215"
207210,Google Phone,1,600,06/04/19 08:43,"402 Washington St, Boston, MA 02215"
207211,Bose SoundSport Headphones,1,99.99,06/08/19 11:29,"79 Hill St, Seattle, WA 98101"
207212,Bose SoundSport Headphones,1,99.99,06/09/19 03:00,"52 Lake St, Boston, MA 02215"
207213,AAA Batteries (4-pack),1,2.99,06/04/19 15:27,"848 Forest St, Atlanta, GA 30301"
207214,iPhone,1,700,06/07/19 20:20,"252 Lincoln St, Boston, MA 02215"
207215,27in FHD Monitor,1,149.99,06/07/19 18:49,"105 4th St, San Francisco, CA 94016"
207216,USB-C Charging Cable,1,11.95,06/20/19 15:30,"555 Pine St, Dallas, TX 75001"
207217,Bose SoundSport Headphones,1,99.99,06/22/19 12:17,"756 Dogwood St, San Francisco, CA 94016"
207218,AAA Batteries (4-pack),1,2.99,06/29/19 22:36,"111 6th St, Boston, MA 02215"
207219,USB-C Charging Cable,1,11.95,06/29/19 13:14,"946 13th St, Austin, TX 73301"
207220,iPhone,1,700,06/26/19 19:14,"217 14th St, Dallas, TX 75001"
207220,Apple Airpods Headphones,1,150,06/26/19 19:14,"217 14th St, Dallas, TX 75001"
207221,Wired Headphones,1,11.99,06/13/19 15:47,"895 Lakeview St, San Francisco, CA 94016"
207222,AAA Batteries (4-pack),1,2.99,06/25/19 10:09,"119 Forest St, Portland, OR 97035"
207223,Macbook Pro Laptop,1,1700,06/14/19 20:19,"5 5th St, Boston, MA 02215"
207224,27in FHD Monitor,1,149.99,06/14/19 22:02,"399 Hill St, Portland, OR 97035"
207225,AA Batteries (4-pack),1,3.84,06/27/19 20:33,"303 Dogwood St, New York City, NY 10001"
207226,AAA Batteries (4-pack),3,2.99,06/04/19 08:41,"282 River St, Atlanta, GA 30301"
207227,Lightning Charging Cable,1,14.95,06/20/19 17:41,"489 Sunset St, Los Angeles, CA 90001"
207228,iPhone,1,700,06/21/19 14:47,"946 10th St, Los Angeles, CA 90001"
207229,iPhone,1,700,06/15/19 12:31,"656 Maple St, Los Angeles, CA 90001"
207229,Wired Headphones,1,11.99,06/15/19 12:31,"656 Maple St, Los Angeles, CA 90001"
207230,Flatscreen TV,1,300,06/10/19 15:36,"576 Church St, Los Angeles, CA 90001"
207231,Apple Airpods Headphones,1,150,06/02/19 23:55,"307 Spruce St, New York City, NY 10001"
207232,Apple Airpods Headphones,1,150,06/10/19 22:56,"486 Pine St, Dallas, TX 75001"
207233,Macbook Pro Laptop,1,1700,06/12/19 18:06,"495 Park St, New York City, NY 10001"
207234,34in Ultrawide Monitor,1,379.99,06/26/19 09:39,"31 11th St, Austin, TX 73301"
207234,ThinkPad Laptop,1,999.99,06/26/19 09:39,"31 11th St, Austin, TX 73301"
207235,Lightning Charging Cable,1,14.95,06/03/19 16:44,"983 12th St, Portland, ME 04101"
207236,Lightning Charging Cable,1,14.95,06/08/19 14:06,"150 Jackson St, Los Angeles, CA 90001"
207237,Wired Headphones,1,11.99,06/12/19 11:54,"957 North St, Los Angeles, CA 90001"
207238,USB-C Charging Cable,1,11.95,06/18/19 21:09,"961 12th St, New York City, NY 10001"
207239,27in 4K Gaming Monitor,1,389.99,06/05/19 12:26,"475 North St, Dallas, TX 75001"
