Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
256476,27in 4K Gaming Monitor,1,389.99,10/21/19 12:19,"437 Maple St, Los Angeles, CA 90001"
256477,Apple Airpods Headphones,1,150,10/28/19 21:35,"791 Sunset St, Seattle, WA 98101"
256478,34in Ultrawide Monitor,1,379.99,10/01/19 14:41,"192 River St, San Francisco, CA 94016"
256479,27in FHD Monitor,1,149.99,10/18/19 23:04,"301 Chestnut St, Los Angeles, CA 90001"
256480,Flatscreen TV,1,300,10/25/19 15:46,"982 Dogwood St, Atlanta, GA 30301"
256481,27in 4K Gaming Monitor,1,389.99,10/15/19 16:46,"443 Cedar St, Atlanta, GA 30301"
256482,AA Batteries (4-pack),2,3.84,10/24/19 06:02,"170 Willow St, San Francisco, CA 94016"
256483,Google Phone,1,600,10/29/19 00:58,"346 Chestnut St, Dallas, TX 75001"
256484,Apple Airpods Headphones,1,150,10/03/19 08:33,"464 5th St, San Francisco, CA 94016"
256485,34in Ultrawide Monitor,1,379.99,10/22/19 08:47,"477 Jefferson St, Los Angeles, CA 90001"
256486,USB-C Charging Cable,1,11.95,10/11/19 16:41,"79 Chestnut St, San Francisco, CA 94016"
256487,27in 4K Gaming Monitor,1,389.99,10/21/19 19:08,"991 4th St, Boston, MA 02215"
256488,Lightning Charging Cable,1,14.95,10/27/19 09:37,"625 10th St, San Francisco, CA 94016"
256489,34in Ultrawide Monitor,1,379.99,10/26/19 14:51,"72 Chestnut St, Los Angeles, CA 90001"
256490,Lightning Charging Cable,1,14.95,10/01/19 18:53,"171 Washington St, Los Angeles, CA 90001"
256491,USB-C Charging Cable,1,11.95,10/05/19 00:11,"302 14th St, San Francisco, CA 94016"
256492,Google Phone,1,600,10/04/19 10:24,"211 West St, Seattle, WA 98101"
256492,Wired Headphones,1,11.99,10/04/19 10:24,"211 West St, Seattle, WA 98101"
256493,iPhone,1,700,10/03/19 20:29,"686 8th St, New York City, NY 10001"
256493,Lightning Charging Cable,1,14.95,10/03/19 20:29,"686 8th St, New York City, NY 10001"
256494,27in 4K Gaming Monitor,1,389.99,10/31/19 20:11,"490 Church St, Seattle, WA 98101"
256495,Bose SoundSport Headphones,1,99.99,10/10/19 15:32,"82 13th St, New York City, NY 10001"
256496,USB-C Charging Cable,1,11.95,10/11/19 19:10,"369 Church St, Boston, MA 02215"
256497,AAA Batteries (4-pack),1,2.99,10/26/19 10:50,"303 Ridge St, New York City, NY 10001"
256498,Google Phone,1,600,10/31/19 23:08,"580 Madison St, San Francisco, CA 94016"
256498,USB-C Charging Cable,1,11.95,10/31/19 23:08,"580 Madison St, San Francisco, CA 94016"
256499,Macbook Pro Laptop,1,1700,10/16/19 20:22,"114 10th St, San Francisco, CA 94016"
256500,Lightning Charging Cable,1,14.95,10/18/19 16:01,"226 6th St, New York City, NY 10001"
256501,27in FHD Monitor,1,149.99,10/04/19 17:04,"759 River St, Los Angeles, CA 90001"
256502,Apple Airpods Headphones,1,150,10/05/19 18:06,"951 Johnson St, New York City, NY 10001"
256503,Bose SoundSport Headphones,1,99.99,10/04/19 16:28,"38 Cedar St, San Francisco, CA 94016"
256504,Apple Airpods Headphones,1,150,10/06/19 00:10,"632 River St, Boston, MA 02215"
256505,AAA Batteries (4-pack),1,2.99,10/03/19 22:21,"31 Park St, Los Angeles, CA 90001"
256506,Wired Headphones,1,11.99,10/11/19 08:02,"904 Walnut St, Dallas, TX 75001"
256507,Wired Headphones,1,11.99,10/31/19 10:14,"716 13th St, New York City, NY 10001"
256508,Bose SoundSport Headphones,1,99.99,10/15/19 08:59,"58 10th St, Austin, TX 73301"
256509,Apple Airpods Headphones,1,150,10/01/19 23:36,"290 Dogwood St, Los Angeles, CA 90001"
256510,AAA Batteries (4-pack),1,2.99,10/21/19 08:48,"131 10th St, Austin, TX 73301"
256511,27in 4K Gaming Monitor,1,389.99,10/30/19 20:13,"377 Maple St, Los Angeles, CA 90001"
256512,Wired Headphones,1,11.99,10/12/19 19:03,"930 Chestnut St, Atlanta, GA 30301"
256513,iPhone,1,700,10/12/19 18:27,"433 River St, San Francisco, CA 94016"
256514,iPhone,1,700,10/19/19 01:53,"820 14th St, San Francisco, CA 94016"
256515,Wired Headphones,1,11.99,10/16/19 11:45,"834 Ridge St, Los Angeles, CA 90001"
256516,USB-C Charging Cable,2,11.95,10/10/19 15:12,"354 4th St, Los Angeles, CA 90001"
256517,AA Batteries (4-pack),1,3.84,10/20/19 17:26,"771 West St, Atlanta, GA 30301"
256518,AA Batteries (4-pack),1,3.84,10/23/19 17:38,"188 10th St, San Francisco, CA 94016"
256519,AA Batteries (4-pack),1,3.84,10/28/19 06:13,"736 7th St, Atlanta, GA 30301"
256520,Lightning Charging Cable,1,14.95,10/01/19 17:16,"989 Willow St, San Francisco, CA 94016"
256521,iPhone,1,700,10/25/19 07:03,"753 Willow St, San Francisco, CA 94016"
256522,iPhone,1,700,10/25/19 14:37,"965 Johnson St, Seattle, WA 98101"
256523,AA Batteries (4-pack),2,3.84,10/11/19 13:46,"78 13th St, Portland, OR 97035"
256524,ThinkPad Laptop,1,999.99,10/16/19 09:57,"393 2nd St, Los Angeles, CA 90001"
256525,Apple Airpods Headphones,1,150,10/31/19 18:43,"170 Maple St, Boston, MA 02215"
256526,Bose SoundSport Headphones,1,99.99,10/22/19 20:04,"153 2nd St, Seattle, WA 98101"
256527,Wired Headphones,1,11.99,10/09/19 00:43,"988 Jackson St, San Francisco, CA 94016"
256528,AAA Batteries (4-pack),1,2.99,10/14/19 18:55,"373 Elm St, New York City, NY 10001"
256529,ThinkPad Laptop,1,999.99,10/10/19 11:21,"188 Walnut St, Portland, ME 04101"
256530,20in Monitor,1,109.99,10/24/19 15:05,"804 12th St, Portland, ME 04101"
256531,27in 4K Gaming Monitor,1,389.99,10/31/19 12:26,"798 Elm St, San Francisco, CA 94016"
256532,Apple Airpods Headphones,1,150,10/19/19 11:28,"562 Lake St, Dallas, TX 75001"
256533,AA Batteries (4-pack),1,3.84,10/30/19 15:21,"950 Wilson St, Portland, ME 04101"
256534,iPhone,1,700,10/17/19 10:44,"476 11th St, Seattle, WA 98101"
256535,iPhone,1,700,10/24/19 01:51,"689 Forest St, Dallas, TX 75001"
256536,Macbook Pro Laptop,1,1700,10/20/19 18:46,"633 Johnson St, Los Angeles, CA 90001"
256537,20in Monitor,1,109.99,10/14/19 15:09,"744 Lakeview St, San Francisco, CA 94016"
256538,iPhone,1,700,10/28/19 00:01,"854 Center St, Boston, MA 02215"
256539,USB-C Charging Cable,1,11.95,10/21/19 09:44,"570 9th St, San Francisco, CA 94016"
256540,ThinkPad Laptop,1,999.99,10/23/19 23:52,"5 Meadow St, Los Angeles, CA 90001"
256541,iPhone,1,700,10/21/19 12:43,"682 6th St, New York City, NY 10001"
256542,Wired Headphones,1,11.99,10/09/19 13:44,"363 1st St, Boston, MA 02215"
256543,Bose SoundSport Headphones,1,99.99,10/09/19 09:30,"348 Lincoln St, Seattle, WA 98101"
256544,USB-C Charging Cable,1,11.95,10/02/19 12:26,"488 Elm St, San Francisco, CA 94016"
256545,LG Washing Machine,1,600.0,10/26/19 15:00,"60 River St, Los Angeles, CA 90001"
256546,Lightning Charging Cable,1,14.95,10/13/19 14:37,"763 Cherry St, Los Angeles, CA 90001"
256547,Apple Airpods Headphones,1,150,10/01/19 19:56,"653 Main St, San Francisco, CA 94016"
256548,Bose SoundSport Headphones,1,99.99,10/24/19 20:09,"191 Cedar St, San Francisco, CA 94016"
256549,AA Batteries (4-pack),1,3.84,10/17/19 18:17,"964 10th St, San Francisco, CA 94016"
256550,Lightning Charging Cable,1,14.95,10/31/19 23:54,"945 Lake St, New York City, NY 10001"
256551,Apple Airpods Headphones,1,150,10/02/19 19:04,"100 Ridge St, Seattle, WA 98101"
256552,AA Batteries (4-pack),1,3.84,10/10/19 01:10,"518 Lakeview St, New York City, NY 10001"
256553,USB-C Charging Cable,1,11.95,10/25/19 15:44,"81 Forest St, Atlanta, GA 30301"
256554,USB-C Charging Cable,1,11.95,10/16/19 17:30,"353 10th St, Seattle, WA 98101"
256555,AAA Batteries (4-pack),1,2.99,10/28/19 17:38,"790 Lincoln St, San Francisco, CA 94016"
256556,Lightning Charging Cable,1,14.95,10/08/19 09:49,"255 Lincoln St, Atlanta, GA 30301"
256557,Apple Airpods Headphones,1,150,10/22/19 17:17,"798 1st St, Dallas, TX 75001"
256558,AAA Batteries (4-pack),1,2.99,10/21/19 17:11,"7 Sunset St, San Francisco, CA 94016"
256559,Apple Airpods Headphones,1,150,10/25/19 02:44,"231 Willow St, Austin, TX 73301"
256560,27in FHD Monitor,1,149.99,10/26/19 09:07,"601 Center St, San Francisco, CA 94016"
256561,Wired Headphones,1,11.99,10/17/19 15:06,"959 West St, Seattle, WA 98101"
256562,AA Batteries (4-pack),1,3.84,10/10/19 08:10,"938 Jefferson St, San Francisco, CA 94016"
256563,AA Batteries (4-pack),1,3.84,10/29/19 17:12,"284 14th St, Los Angeles, CA 90001"
256564,27in FHD Monitor,1,149.99,10/31/19 07:17,"680 Jackson St, Los Angeles, CA 90001"
256565,20in Monitor,1,109.99,10/06/19 10:16,"948 Meadow St, Los Angeles, CA 90001"
256566,USB-C Charging Cable,1,11.95,10/04/19 12:01,"559 Lakeview St, Los Angeles, CA 90001"
256567,20in Monitor,1,109.99,10/07/19 18:41,"326 Johnson St, New York City, NY 10001"
256568,AAA Batteries (4-pack),1,2.99,10/29/19 13:41,"84 Jefferson St, Los Angeles, CA 90001"
256569,Wired Headphones,1,11.99,10/30/19 23:35,"225 2nd St, Austin, TX 73301"
256570,Flatscreen TV,1,300,10/28/19 20:25,"935 Lincoln St, Seattle, WA 98101"
256571,AA Batteries (4-pack),1,3.84,10/22/19 21:28,"312 Forest St, Los Angeles, CA 90001"
256572,Bose SoundSport Headphones,1,99.99,10/12/19 21:45,"442 2nd St, Los Angeles, CA 90001"
256573,AAA Batteries (4-pack),1,2.99,10/16/19 10:42,"487 Jefferson St, San Francisco, CA 94016"
256574,Wired Headphones,1,11.99,10/03/19 20:34,"7 Johnson St, New York City, NY 10001"
256575,AAA Batteries (4-pack),1,2.99,10/23/19 09:33,"78 11th St, Atlanta, GA 30301"
256576,27in 4K Gaming Monitor,1,389.99,10/09/19 11:06,"82 Meadow St, New York City, NY 10001"
256576,27in FHD Monitor,1,149.99,10/09/19 11:06,"82 Meadow St, New York City, NY 10001"
256577,Wired Headphones,1,11.99,10/23/19 16:25,"312 Cedar St, Atlanta, GA 30301"
256578,34in Ultrawide Monitor,1,379.99,10/30/19 11:34,"481 Forest St, New York City, NY 10001"
256579,27in 4K Gaming Monitor,1,389.99,10/20/19 09:53,"653 9th St, Dallas, TX 75001"
256580,Macbook Pro Laptop,1,1700,10/04/19 18:01,"737 12th St, San Francisco, CA 94016"
256581,Lightning Charging Cable,1,14.95,10/25/19 17:46,"927 Maple St, New York City, NY 10001"
256582,Wired Headphones,1,11.99,10/24/19 23:39,"157 Cherry St, Los Angeles, CA 90001"
256583,Bose SoundSport Headphones,1,99.99,10/23/19 11:28,"833 Center St, Los Angeles, CA 90001"
256584,AAA Batteries (4-pack),2,2.99,10/08/19 11:57,"258 10th St, Los Angeles, CA 90001"
256585,AA Batteries (4-pack),5,3.84,10/06/19 16:44,"669 Church St, San Francisco, CA 94016"
256586,Flatscreen TV,1,300,10/11/19 08:29,"269 Dogwood St, New York City, NY 10001"
256587,Apple Airpods Headphones,1,150,10/11/19 18:38,"953 Church St, Boston, MA 02215"
256588,Lightning Charging Cable,1,14.95,10/10/19 09:31,"165 Highland St, San Francisco, CA 94016"
256589,iPhone,1,700,10/25/19 13:09,"287 6th St, San Francisco, CA 94016"
256590,AA Batteries (4-pack),1,3.84,10/16/19 20:26,"446 5th St, Dallas, TX 75001"
256591,AA Batteries (4-pack),2,3.84,10/25/19 23:29,"120 South St, Seattle, WA 98101"
256592,AAA Batteries (4-pack),1,2.99,10/10/19 09:39,"137 Sunset St, San Francisco, CA 94016"
256593,34in Ultrawide Monitor,1,379.99,10/04/19 19:41,"291 13th St, Atlanta, GA 30301"
256594,AAA Batteries (4-pack),1,2.99,10/10/19 11:44,"481 Maple St, San Francisco, CA 94016"
256595,27in FHD Monitor,1,149.99,10/19/19 01:06,"259 Walnut St, San Francisco, CA 94016"
256596,Lightning Charging Cable,1,14.95,10/13/19 06:18,"712 14th St, Seattle, WA 98101"
256597,Bose SoundSport Headphones,1,99.99,10/12/19 12:29,"7 Jefferson St, Seattle, WA 98101"
256598,27in 4K Gaming Monitor,1,389.99,10/30/19 02:01,"778 7th St, Portland, OR 97035"
256599,AAA Batteries (4-pack),3,2.99,10/11/19 18:16,"707 Center St, New York City, NY 10001"
256600,Lightning Charging Cable,1,14.95,10/29/19 19:11,"788 Meadow St, San Francisco, CA 94016"
256601,Bose SoundSport Headphones,1,99.99,10/18/19 19:25,"212 Dogwood St, San Francisco, CA 94016"
256602,AA Batteries (4-pack),1,3.84,10/23/19 20:47,"601 Jackson St, New York City, NY 10001"
256603,Flatscreen TV,1,300,10/09/19 18:43,"207 Hill St, Atlanta, GA 30301"
256604,AAA Batteries (4-pack),1,2.99,10/31/19 19:38,"312 Cedar St, Dallas, TX 75001"
256605,iPhone,1,700,10/08/19 14:03,"22 Lincoln St, Los Angeles, CA 90001"
256606,Lightning Charging Cable,1,14.95,10/03/19 08:08,"286 5th St, Dallas, TX 75001"
256607,AAA Batteries (4-pack),1,2.99,10/04/19 15:02,"136 1st St, Atlanta, GA 30301"
256608,ThinkPad Laptop,1,999.99,10/26/19 12:45,"728 Madison St, Los Angeles, CA 90001"
256609,27in FHD Monitor,1,149.99,10/06/19 13:44,"852 14th St, Boston, MA 02215"
256610,AAA Batteries (4-pack),1,2.99,10/28/19 12:55,"203 Ridge St, Los Angeles, CA 90001"
256611,Macbook Pro Laptop,1,1700,10/06/19 12:52,"759 Madison St, Atlanta, GA 30301"
256612,Bose SoundSport Headphones,1,99.99,10/05/19 08:21,"392 9th St, Los Angeles, CA 90001"
256613,Lightning Charging Cable,1,14.95,10/13/19 20:05,"932 9th St, Boston, MA 02215"
256614,27in 4K Gaming Monitor,1,389.99,10/03/19 22:40,"993 Dogwood St, San Francisco, CA 94016"
256615,Wired Headphones,1,11.99,10/02/19 14:13,"504 River St, San Francisco, CA 94016"
256616,ThinkPad Laptop,1,999.99,10/02/19 19:44,"874 Washington St, New York City, NY 10001"
256617,Flatscreen TV,1,300,10/29/19 11:20,"268 4th St, Dallas, TX 75001"
256618,27in 4K Gaming Monitor,1,389.99,10/14/19 13:50,"562 West St, Austin, TX 73301"
256619,27in 4K Gaming Monitor,1,389.99,10/17/19 13:18,"737 7th St, Dallas, TX 75001"
256620,AAA Batteries (4-pack),1,2.99,10/07/19 22:26,"566 Church St, New York City, NY 10001"
256621,USB-C Charging Cable,1,11.95,10/19/19 22:22,"614 Lincoln St, San Francisco, CA 94016"
256622,Apple Airpods Headphones,1,150,10/01/19 13:05,"287 Sunset St, Dallas, TX 75001"
256623,Apple Airpods Headphones,1,150,10/06/19 18:55,"695 Park St, Dallas, TX 75001"
256624,Bose SoundSport Headphones,1,99.99,10/09/19 19:04,"449 Willow St, New York City, NY 10001"
256625,ThinkPad Laptop,1,999.99,10/14/19 12:33,"85 8th St, Atlanta, GA 30301"
256626,Lightning Charging Cable,1,14.95,10/13/19 11:37,"863 10th St, San Francisco, CA 94016"
256627,Lightning Charging Cable,1,14.95,10/31/19 11:54,"13 Spruce St, San Francisco, CA 94016"
256627,USB-C Charging Cable,1,11.95,10/31/19 11:54,"13 Spruce St, San Francisco, CA 94016"
256628,Wired Headphones,1,11.99,10/17/19 17:58,"446 10th St, Atlanta, GA 30301"
256629,Wired Headphones,1,11.99,10/18/19 09:59,"166 Ridge St, New York City, NY 10001"
256630,Bose SoundSport Headphones,1,99.99,10/08/19 23:19,"824 West St, San Francisco, CA 94016"
256631,iPhone,1,700,10/15/19 18:49,"532 6th St, Atlanta, GA 30301"
256631,Wired Headphones,1,11.99,10/15/19 18:49,"532 6th St, Atlanta, GA 30301"
256632,Bose SoundSport Headphones,1,99.99,10/04/19 01:14,"452 Cedar St, San Francisco, CA 94016"
256633,Apple Airpods Headphones,1,150,10/20/19 16:06,"281 Main St, New York City, NY 10001"
256634,ThinkPad Laptop,1,999.99,10/23/19 12:54,"91 Elm St, San Francisco, CA 94016"
256635,Bose SoundSport Headphones,1,99.99,10/06/19 23:16,"884 Pine St, New York City, NY 10001"
256636,AAA Batteries (4-pack),1,2.99,10/05/19 12:36,"94 Maple St, New York City, NY 10001"
256637,USB-C Charging Cable,1,11.95,10/17/19 19:33,"707 9th St, Atlanta, GA 30301"
256638,27in 4K Gaming Monitor,1,389.99,10/28/19 17:54,"133 Ridge St, Dallas, TX 75001"
256639,Apple Airpods Headphones,1,150,10/09/19 20:37,"822 Center St, Boston, MA 02215"
256640,AA Batteries (4-pack),1,3.84,10/29/19 16:14,"15 Adams St, Boston, MA 02215"
256641,Macbook Pro Laptop,1,1700,10/01/19 18:04,"680 Elm St, New York City, NY 10001"
256642,ThinkPad Laptop,1,999.99,10/14/19 11:58,"749 Cherry St, Dallas, TX 75001"
256643,AA Batteries (4-pack),1,3.84,10/21/19 06:07,"653 Forest St, Atlanta, GA 30301"
256644,Bose SoundSport Headphones,1,99.99,10/24/19 14:19,"902 Jefferson St, San Francisco, CA 94016"
256645,AAA Batteries (4-pack),3,2.99,10/23/19 12:17,"266 Cherry St, Boston, MA 02215"
256646,Wired Headphones,1,11.99,10/29/19 01:41,"100 7th St, Los Angeles, CA 90001"
256647,Lightning Charging Cable,1,14.95,10/10/19 00:15,"319 Highland St, Los Angeles, CA 90001"
256648,AA Batteries (4-pack),1,3.84,10/11/19 13:18,"270 Johnson St, Portland, OR 97035"
256649,27in 4K Gaming Monitor,1,389.99,10/12/19 12:11,"801 2nd St, Atlanta, GA 30301"
256650,USB-C Charging Cable,1,11.95,10/11/19 21:05,"907 6th St, Seattle, WA 98101"
256651,Lightning Charging Cable,1,14.95,10/20/19 20:48,"751 Park St, San Francisco, CA 94016"
256652,Wired Headphones,1,11.99,10/29/19 12:16,"777 9th St, Dallas, TX 75001"
256653,Bose SoundSport Headphones,1,99.99,10/25/19 03:56,"640 Spruce St, Portland, ME 04101"
256654,Bose SoundSport Headphones,1,99.99,10/24/19 18:01,"464 12th St, Atlanta, GA 30301"
256655,Wired Headphones,1,11.99,10/05/19 10:26,"662 2nd St, Atlanta, GA 30301"
256656,AAA Batteries (4-pack),1,2.99,10/31/19 17:48,"889 Wilson St, Seattle, WA 98101"
256657,AAA Batteries (4-pack),1,2.99,10/02/19 03:21,"581 Elm St, Portland, OR 97035"
256657,Apple Airpods Headphones,1,150,10/02/19 03:21,"581 Elm St, Portland, OR 97035"
256658,Lightning Charging Cable,1,14.95,10/11/19 20:25,"222 11th St, Dallas, TX 75001"
256659,USB-C Charging Cable,1,11.95,10/04/19 14:13,"64 Lincoln St, San Francisco, CA 94016"
256660,Wired Headphones,1,11.99,10/28/19 00:58,"888 Church St, San Francisco, CA 94016"
256661,Flatscreen TV,1,300,10/04/19 09:49,"29 Maple St, San Francisco, CA 94016"
256662,Apple Airpods Headphones,1,150,10/06/19 15:50,"331 Sunset St, Boston, MA 02215"
256663,iPhone,1,700,10/02/19 17:16,"511 5th St, Dallas, TX 75001"
256664,AAA Batteries (4-pack),1,2.99,10/28/19 13:25,"597 Center St, New York City, NY 10001"
256665,AA Batteries (4-pack),1,3.84,10/28/19 13:31,"955 Forest St, Los Angeles, CA 90001"
256666,Bose SoundSport Headphones,1,99.99,10/20/19 17:09,"834 North St, New York City, NY 10001"
256667,LG Dryer,1,600.0,10/01/19 11:39,"223 Walnut St, Portland, ME 04101"
256668,27in FHD Monitor,1,149.99,10/12/19 10:08,"54 Meadow St, Los Angeles, CA 90001"
256669,Lightning Charging Cable,1,14.95,10/29/19 11:39,"536 6th St, New York City, NY 10001"
256670,USB-C Charging Cable,1,11.95,10/15/19 15:54,"351 2nd St, San Francisco, CA 94016"
256671,AAA Batteries (4-pack),1,2.99,10/05/19 18:12,"13 Adams St, Los Angeles, CA 90001"
256672,Wired Headphones,1,11.99,10/11/19 13:31,"583 Park St, Los Angeles, CA 90001"
256673,Lightning Charging Cable,1,14.95,10/27/19 20:35,"491 Main St, San Francisco, CA 94016"
256674,Lightning Charging Cable,1,14.95,10/21/19 17:43,"535 Madison St, Los Angeles, CA 90001"
256675,Apple Airpods Headphones,1,150,10/20/19 18:31,"720 Lakeview St, Boston, MA 02215"
256676,Wired Headphones,1,11.99,10/31/19 14:58,"849 Church St, Los Angeles, CA 90001"
256677,Lightning Charging Cable,1,14.95,10/04/19 12:15,"674 11th St, San Francisco, CA 94016"
256678,Lightning Charging Cable,1,14.95,10/30/19 18:17,"703 Lincoln St, Boston, MA 02215"
256679,27in 4K Gaming Monitor,1,389.99,10/23/19 10:31,"883 Church St, Boston, MA 02215"
256679,Lightning Charging Cable,1,14.95,10/23/19 10:31,"883 Church St, Boston, MA 02215"
256680,AAA Batteries (4-pack),1,2.99,10/08/19 18:26,"392 Lincoln St, Dallas, TX 75001"
256681,AAA Batteries (4-pack),1,2.99,10/29/19 08:51,"491 Church St, Dallas, TX 75001"
256682,Lightning Charging Cable,1,14.95,10/14/19 16:18,"393 Elm St, Atlanta, GA 30301"
256683,Bose SoundSport Headphones,1,99.99,10/25/19 08:31,"974 South St, New York City, NY 10001"
256684,Wired Headphones,1,11.99,10/22/19 00:31,"800 Jefferson St, San Francisco, CA 94016"
256685,Wired Headphones,1,11.99,10/21/19 10:39,"878 Lincoln St, San Francisco, CA 94016"
256686,AAA Batteries (4-pack),3,2.99,10/02/19 12:41,"991 Spruce St, Boston, MA 02215"
256687,Apple Airpods Headphones,1,150,10/13/19 20:29,"891 Lincoln St, Dallas, TX 75001"
256688,USB-C Charging Cable,1,11.95,10/24/19 12:45,"695 14th St, Atlanta, GA 30301"
256689,Lightning Charging Cable,2,14.95,10/03/19 13:21,"532 Johnson St, New York City, NY 10001"
256690,27in FHD Monitor,1,149.99,10/05/19 14:49,"837 10th St, Dallas, TX 75001"
256691,Wired Headphones,1,11.99,10/22/19 22:57,"777 5th St, Los Angeles, CA 90001"
256692,ThinkPad Laptop,1,999.99,10/23/19 10:08,"699 Washington St, San Francisco, CA 94016"
256693,AAA Batteries (4-pack),3,2.99,10/13/19 21:57,"712 9th St, Boston, MA 02215"
256694,AA Batteries (4-pack),1,3.84,10/16/19 23:16,"274 Cherry St, Atlanta, GA 30301"
256695,Bose SoundSport Headphones,1,99.99,10/23/19 07:19,"851 Park St, Los Angeles, CA 90001"
256696,20in Monitor,1,109.99,10/09/19 23:28,"398 Church St, San Francisco, CA 94016"
256697,Lightning Charging Cable,1,14.95,10/11/19 13:27,"492 2nd St, San Francisco, CA 94016"
256698,27in 4K Gaming Monitor,1,389.99,10/18/19 21:08,"116 Chestnut St, San Francisco, CA 94016"
256699,USB-C Charging Cable,1,11.95,10/13/19 14:18,"715 Hill St, Seattle, WA 98101"
256700,AA Batteries (4-pack),1,3.84,10/31/19 14:29,"464 Lake St, Boston, MA 02215"
256701,Macbook Pro Laptop,1,1700,10/01/19 16:46,"485 Willow St, San Francisco, CA 94016"
256702,Apple Airpods Headphones,1,150,10/12/19 22:50,"884 Dogwood St, Los Angeles, CA 90001"
256703,Lightning Charging Cable,1,14.95,10/25/19 14:21,"940 Cedar St, San Francisco, CA 94016"
